epoch,loss,acc,val_loss,val_acc
1,0.4804,0.8730,0.2674,0.9910
2,0.1767,0.9842,0.0845,0.9980
3,0.0807,0.9896,0.0443,0.9940
4,0.0522,0.9905,0.0270,0.9990
5,0.0375,0.9935,0.0195,1.0000
6,0.0313,0.9940,0.0151,1.0000
7,0.0257,0.9951,0.0121,1.0000
8,0.0230,0.9955,0.0103,1.0000
9,0.0193,0.9970,0.0089,1.0000
10,0.0184,0.9963,0.0078,1.0000
11,0.0158,0.9977,0.0069,1.0000
12,0.0157,0.9971,0.0062,1.0000
13,0.0148,0.9968,0.0058,1.0000
14,0.0128,0.9974,0.0051,1.0000
15,0.0125,0.9978,0.0047,1.0000
16,0.0124,0.9975,0.0045,1.0000
17,0.0118,0.9977,0.0042,1.0000
18,0.0111,0.9978,0.0039,1.0000
19,0.0106,0.9983,0.0040,1.0000
20,0.0106,0.9977,0.0038,1.0000
21,0.0102,0.9981,0.0037,1.0000
22,0.0101,0.9974,0.0031,1.0000
23,0.0086,0.9986,0.0030,1.0000
24,0.0084,0.9981,0.0036,1.0000
25,0.0090,0.9981,0.0029,1.0000
26,0.0091,0.9980,0.0026,1.0000
27,0.0087,0.9983,0.0028,1.0000
28,0.0088,0.9982,0.0025,1.0000
29,0.0081,0.9983,0.0024,1.0000
30,0.0086,0.9981,0.0024,1.0000
31,0.0081,0.9984,0.0022,1.0000
32,0.0080,0.9982,0.0021,1.0000
33,0.0071,0.9987,0.0033,1.0000
34,0.0076,0.9987,0.0020,1.0000
35,0.0073,0.9984,0.0021,1.0000
36,0.0069,0.9986,0.0020,1.0000
37,0.0068,0.9988,0.0018,1.0000
38,0.0075,0.9989,0.0019,1.0000
39,0.0067,0.9989,0.0021,1.0000
40,0.0071,0.9988,0.0018,1.0000
41,0.0071,0.9986,0.0017,1.0000
42,0.0067,0.9988,0.0019,1.0000
43,0.0062,0.9989,0.0019,1.0000
44,0.0061,0.9990,0.0015,1.0000
45,0.0064,0.9987,0.0017,1.0000
46,0.0056,0.9986,0.0017,1.0000
47,0.0062,0.9987,0.0015,1.0000
48,0.0058,0.9988,0.0015,1.0000
49,0.0059,0.9990,0.0016,1.0000
50,0.0062,0.9986,0.0014,1.0000
51,0.0062,0.9986,0.0015,1.0000
52,0.0060,0.9988,0.0018,1.0000
53,0.0058,0.9986,0.0018,1.0000
54,0.0058,0.9990,0.0016,1.0000
55,0.0059,0.9989,0.0014,1.0000
56,0.0055,0.9989,0.0013,1.0000
57,0.0058,0.9989,0.0012,1.0000
58,0.0055,0.9990,0.0012,1.0000
59,0.0051,0.9990,0.0013,1.0000
60,0.0054,0.9993,0.0012,1.0000
61,0.0061,0.9987,0.0012,1.0000
62,0.0054,0.9991,0.0011,1.0000
63,0.0059,0.9986,0.0012,1.0000
64,0.0050,0.9991,0.0013,1.0000
65,0.0054,0.9990,0.0011,1.0000
66,0.0047,0.9990,0.0010,1.0000
67,0.0052,0.9991,0.0015,1.0000
68,0.0058,0.9990,0.0014,1.0000
69,0.0055,0.9991,0.0020,1.0000
70,0.0047,0.9989,0.0011,1.0000
71,0.0053,0.9988,0.0018,1.0000
72,0.0050,0.9992,0.0018,1.0000
73,0.0055,0.9991,0.0011,1.0000
74,0.0052,0.9988,0.0010,1.0000
75,0.0046,0.9992,9.8749e-04,1.0000
76,0.0048,0.9991,0.0010,1.0000
77,0.0052,0.9990,0.0012,1.0000
78,0.0049,0.9990,0.0012,1.0000
79,0.0052,0.9989,0.0011,1.0000
80,0.0056,0.9990,9.1223e-04,1.0000
81,0.0053,0.9987,0.0015,1.0000
82,0.0046,0.9992,0.0010,1.0000
83,0.0045,0.9991,0.0012,1.0000
84,0.0050,0.9990,9.5204e-04,1.0000
85,0.0048,0.9991,0.0012,1.0000
86,0.0050,0.9989,0.0014,1.0000
87,0.0043,0.9994,0.0012,1.0000
88,0.0051,0.9991,0.0013,1.0000
89,0.0051,0.9988,0.0013,1.0000
90,0.0051,0.9989,0.0010,1.0000
91,0.0046,0.9991,9.6869e-04,1.0000
92,0.0048,0.9992,7.8603e-04,1.0000
93,0.0049,0.9989,0.0011,1.0000
94,0.0041,0.9992,0.0011,1.0000
95,0.0044,0.9992,0.0012,1.0000
96,0.0048,0.9990,0.0011,1.0000
97,0.0039,0.9992,0.0011,1.0000
98,0.0042,0.9991,8.8225e-04,1.0000
99,0.0044,0.9991,8.4809e-04,1.0000
100,0.0047,0.9992,0.0013,1.0000
