epoch,loss,acc,val_loss,val_acc
1,0.6829,0.5685,0.6518,0.7299
2,0.6412,0.6864,0.6158,0.8242
3,0.6037,0.7736,0.5795,0.8947
4,0.5668,0.8255,0.5392,0.9158
5,0.5246,0.8628,0.4949,0.9350
6,0.4774,0.8829,0.4452,0.9560
7,0.4325,0.8925,0.3965,0.9386
8,0.3876,0.9071,0.3510,0.9606
9,0.3459,0.9194,0.3105,0.9588
10,0.3097,0.9264,0.2783,0.9405
11,0.2797,0.9310,0.2481,0.9734
12,0.2530,0.9382,0.2237,0.9606
13,0.2306,0.9449,0.2007,0.9698
14,0.2141,0.9507,0.1860,0.9826
15,0.1919,0.9621,0.1656,0.9808
16,0.1769,0.9625,0.1516,0.9835
17,0.1635,0.9678,0.1397,0.9863
18,0.1530,0.9691,0.1309,0.9872
19,0.1426,0.9737,0.1235,0.9808
20,0.1312,0.9755,0.1124,0.9853
21,0.1240,0.9786,0.1082,0.9826
22,0.1192,0.9776,0.1003,0.9853
23,0.1111,0.9784,0.0942,0.9881
24,0.1059,0.9795,0.0897,0.9890
25,0.1006,0.9815,0.0859,0.9872
26,0.0965,0.9813,0.0848,0.9908
27,0.0908,0.9858,0.0805,0.9853
28,0.0899,0.9828,0.0752,0.9899
29,0.0855,0.9843,0.0728,0.9872
30,0.0821,0.9852,0.0706,0.9872
31,0.0788,0.9846,0.0681,0.9908
32,0.0776,0.9858,0.0663,0.9872
33,0.0738,0.9855,0.0693,0.9844
34,0.0726,0.9855,0.0616,0.9908
35,0.0723,0.9855,0.0621,0.9872
36,0.0685,0.9866,0.0585,0.9908
37,0.0679,0.9862,0.0584,0.9890
38,0.0674,0.9868,0.0573,0.9899
39,0.0646,0.9868,0.0556,0.9899
40,0.0655,0.9873,0.0538,0.9918
41,0.0622,0.9873,0.0530,0.9908
42,0.0612,0.9886,0.0563,0.9881
43,0.0599,0.9879,0.0536,0.9881
44,0.0587,0.9894,0.0514,0.9908
45,0.0563,0.9891,0.0503,0.9899
46,0.0562,0.9890,0.0482,0.9918
47,0.0566,0.9882,0.0477,0.9908
48,0.0552,0.9884,0.0485,0.9890
49,0.0556,0.9888,0.0463,0.9918
50,0.0526,0.9891,0.0462,0.9918
51,0.0525,0.9887,0.0458,0.9918
52,0.0521,0.9897,0.0460,0.9908
53,0.0507,0.9897,0.0436,0.9918
54,0.0513,0.9881,0.0439,0.9918
55,0.0507,0.9880,0.0447,0.9908
56,0.0494,0.9891,0.0441,0.9908
57,0.0475,0.9897,0.0432,0.9908
58,0.0500,0.9897,0.0442,0.9899
59,0.0486,0.9895,0.0410,0.9908
60,0.0475,0.9904,0.0425,0.9918
61,0.0475,0.9899,0.0403,0.9918
62,0.0477,0.9894,0.0418,0.9918
63,0.0461,0.9901,0.0421,0.9908
64,0.0447,0.9905,0.0423,0.9908
65,0.0450,0.9899,0.0441,0.9881
66,0.0456,0.9896,0.0385,0.9918
67,0.0444,0.9907,0.0397,0.9918
68,0.0430,0.9911,0.0383,0.9918
69,0.0441,0.9892,0.0393,0.9908
70,0.0434,0.9903,0.0404,0.9908
71,0.0429,0.9911,0.0369,0.9908
72,0.0428,0.9900,0.0384,0.9918
73,0.0415,0.9907,0.0365,0.9908
74,0.0431,0.9909,0.0389,0.9918
75,0.0429,0.9899,0.0360,0.9908
76,0.0409,0.9903,0.0355,0.9908
77,0.0409,0.9906,0.0379,0.9908
78,0.0404,0.9903,0.0351,0.9908
79,0.0405,0.9907,0.0384,0.9899
80,0.0405,0.9904,0.0347,0.9908
81,0.0401,0.9903,0.0348,0.9908
82,0.0402,0.9913,0.0349,0.9918
83,0.0402,0.9905,0.0341,0.9908
84,0.0391,0.9905,0.0341,0.9908
85,0.0393,0.9909,0.0353,0.9918
86,0.0393,0.9909,0.0350,0.9918
87,0.0382,0.9913,0.0359,0.9918
88,0.0391,0.9904,0.0345,0.9899
89,0.0382,0.9911,0.0335,0.9908
90,0.0370,0.9913,0.0341,0.9899
91,0.0380,0.9900,0.0327,0.9908
92,0.0380,0.9909,0.0330,0.9908
93,0.0381,0.9905,0.0326,0.9908
94,0.0380,0.9907,0.0325,0.9908
