epoch,loss,acc,val_loss,val_acc
1,0.6686,0.6046,0.6391,0.7424
2,0.6259,0.6975,0.5990,0.8048
3,0.5872,0.7688,0.5574,0.8176
4,0.5414,0.8173,0.5101,0.9083
5,0.4948,0.8547,0.4593,0.9340
6,0.4468,0.8805,0.4095,0.9423
7,0.4015,0.8896,0.3665,0.9523
8,0.3634,0.9054,0.3237,0.9606
9,0.3251,0.9180,0.2867,0.9578
10,0.2963,0.9206,0.2593,0.9413
11,0.2706,0.9280,0.2307,0.9643
12,0.2459,0.9373,0.2081,0.9670
13,0.2248,0.9469,0.1897,0.9771
14,0.2109,0.9501,0.1911,0.9881
15,0.1935,0.9570,0.1567,0.9734
16,0.1792,0.9594,0.1432,0.9817
17,0.1666,0.9654,0.1397,0.9890
18,0.1552,0.9678,0.1220,0.9789
19,0.1454,0.9725,0.1154,0.9863
20,0.1377,0.9727,0.1057,0.9835
21,0.1297,0.9737,0.0983,0.9863
22,0.1205,0.9783,0.0925,0.9853
23,0.1150,0.9772,0.0875,0.9899
24,0.1116,0.9784,0.0845,0.9927
25,0.1046,0.9799,0.0791,0.9908
26,0.1005,0.9802,0.0744,0.9881
27,0.0985,0.9833,0.0715,0.9872
28,0.0941,0.9817,0.0688,0.9872
29,0.0906,0.9834,0.0678,0.9927
30,0.0862,0.9843,0.0633,0.9881
31,0.0850,0.9834,0.0612,0.9881
32,0.0825,0.9835,0.0588,0.9918
33,0.0789,0.9841,0.0573,0.9927
34,0.0763,0.9845,0.0564,0.9936
35,0.0748,0.9857,0.0532,0.9927
36,0.0740,0.9862,0.0554,0.9945
37,0.0721,0.9855,0.0510,0.9927
38,0.0708,0.9868,0.0507,0.9945
39,0.0685,0.9858,0.0574,0.9945
40,0.0688,0.9865,0.0471,0.9918
41,0.0656,0.9867,0.0467,0.9936
42,0.0640,0.9878,0.0472,0.9890
43,0.0649,0.9857,0.0462,0.9890
44,0.0606,0.9878,0.0438,0.9945
45,0.0615,0.9877,0.0467,0.9945
46,0.0595,0.9875,0.0418,0.9927
47,0.0586,0.9875,0.0437,0.9945
48,0.0588,0.9880,0.0403,0.9927
49,0.0570,0.9878,0.0440,0.9945
50,0.0560,0.9880,0.0393,0.9918
51,0.0561,0.9883,0.0392,0.9918
52,0.0548,0.9882,0.0380,0.9945
53,0.0530,0.9894,0.0372,0.9936
54,0.0533,0.9881,0.0375,0.9918
55,0.0521,0.9891,0.0364,0.9945
56,0.0514,0.9882,0.0358,0.9945
57,0.0496,0.9886,0.0354,0.9945
58,0.0507,0.9887,0.0349,0.9945
59,0.0493,0.9895,0.0354,0.9945
60,0.0491,0.9886,0.0351,0.9918
61,0.0493,0.9895,0.0383,0.9945
62,0.0479,0.9897,0.0371,0.9945
63,0.0498,0.9893,0.0334,0.9945
64,0.0474,0.9898,0.0332,0.9918
65,0.0463,0.9900,0.0401,0.9936
66,0.0465,0.9894,0.0323,0.9945
67,0.0471,0.9898,0.0328,0.9918
68,0.0447,0.9893,0.0335,0.9945
69,0.0458,0.9892,0.0322,0.9945
70,0.0443,0.9901,0.0312,0.9945
71,0.0456,0.9903,0.0311,0.9945
72,0.0446,0.9895,0.0308,0.9945
73,0.0434,0.9893,0.0331,0.9918
74,0.0448,0.9887,0.0305,0.9945
75,0.0424,0.9898,0.0301,0.9945
76,0.0424,0.9897,0.0297,0.9945
77,0.0434,0.9890,0.0296,0.9945
78,0.0415,0.9899,0.0294,0.9945
79,0.0425,0.9895,0.0295,0.9945
80,0.0427,0.9896,0.0298,0.9927
81,0.0415,0.9898,0.0291,0.9945
82,0.0408,0.9896,0.0287,0.9945
83,0.0399,0.9901,0.0301,0.9945
84,0.0397,0.9892,0.0286,0.9945
85,0.0399,0.9899,0.0298,0.9945
86,0.0394,0.9903,0.0285,0.9927
87,0.0407,0.9888,0.0296,0.9945
88,0.0411,0.9904,0.0287,0.9945
89,0.0413,0.9902,0.0308,0.9936
90,0.0394,0.9896,0.0283,0.9936
91,0.0389,0.9903,0.0276,0.9945
92,0.0388,0.9899,0.0274,0.9945
93,0.0396,0.9900,0.0273,0.9945
94,0.0389,0.9904,0.0274,0.9945
95,0.0391,0.9902,0.0272,0.9945
96,0.0389,0.9901,0.0269,0.9945
97,0.0394,0.9904,0.0269,0.9945
98,0.0373,0.9904,0.0268,0.9945
99,0.0384,0.9900,0.0269,0.9945
100,0.0364,0.9896,0.0266,0.9945
101,0.0364,0.9899,0.0262,0.9945
102,0.0364,0.9911,0.0263,0.9945
103,0.0365,0.9906,0.0263,0.9945
104,0.0372,0.9903,0.0260,0.9945
105,0.0373,0.9905,0.0261,0.9945
106,0.0354,0.9904,0.0262,0.9945
107,0.0351,0.9907,0.0260,0.9945
108,0.0362,0.9910,0.0256,0.9945
