epoch,loss,acc,val_loss,val_acc
1,0.4094,0.8978,0.2994,0.9946
2,0.3522,0.9299,0.2972,0.9946
3,0.3518,0.9259,0.2949,0.9946
4,0.3443,0.9323,0.2927,0.9946
5,0.3442,0.9281,0.2905,0.9946
6,0.3410,0.9247,0.2884,0.9946
7,0.3378,0.9241,0.2864,0.9946
8,0.3349,0.9285,0.2846,0.9946
9,0.3334,0.9265,0.2828,0.9946
10,0.3285,0.9285,0.2807,0.9946
11,0.3278,0.9293,0.2786,0.9946
12,0.3270,0.9275,0.2763,0.9946
13,0.3258,0.9299,0.2739,0.9946
14,0.3176,0.9317,0.2716,0.9946
15,0.3175,0.9297,0.2690,0.9946
16,0.3158,0.9257,0.2664,0.9946
17,0.3101,0.9337,0.2636,0.9946
18,0.3087,0.9295,0.2607,0.9946
19,0.3038,0.9331,0.2574,0.9946
20,0.2984,0.9375,0.2540,0.9946
21,0.3018,0.9261,0.2503,0.9946
22,0.2978,0.9271,0.2463,0.9946
23,0.2865,0.9382,0.2418,0.9946
24,0.2834,0.9335,0.2366,0.9946
25,0.2828,0.9247,0.2303,0.9946
26,0.2721,0.9277,0.2230,0.9946
27,0.2666,0.9287,0.2152,0.9946
28,0.2652,0.9217,0.2103,0.9946
29,0.2612,0.9195,0.2059,0.9946
30,0.2580,0.9233,0.2009,0.9946
31,0.2505,0.9243,0.1941,0.9946
32,0.2444,0.9237,0.1882,0.9946
33,0.2456,0.9217,0.1829,0.9946
34,0.2449,0.9169,0.1782,0.9946
35,0.2338,0.9207,0.1724,0.9946
36,0.2283,0.9237,0.1665,0.9946
37,0.2337,0.9185,0.1659,0.9946
38,0.2311,0.9171,0.1624,0.9928
39,0.2304,0.9149,0.1571,0.9928
40,0.2308,0.9167,0.1566,0.9928
41,0.2194,0.9243,0.1528,0.9928
42,0.2201,0.9183,0.1492,0.9928
43,0.2187,0.9183,0.1487,0.9928
44,0.2117,0.9249,0.1454,0.9928
45,0.2076,0.9295,0.1420,0.9928
46,0.2114,0.9221,0.1386,0.9928
47,0.2160,0.9155,0.1334,0.9928
48,0.2020,0.9257,0.1307,0.9928
49,0.1993,0.9225,0.1272,0.9928
50,0.2021,0.9239,0.1271,0.9928
51,0.1998,0.9237,0.1240,0.9928
52,0.2030,0.9177,0.1200,0.9928
53,0.2017,0.9193,0.1186,0.9928
54,0.1929,0.9259,0.1180,0.9928
55,0.1975,0.9211,0.1168,0.9928
56,0.1963,0.9189,0.1161,0.9928
57,0.1939,0.9251,0.1148,0.9928
58,0.1948,0.9249,0.1143,0.9928
59,0.1885,0.9301,0.1131,0.9928
60,0.1916,0.9243,0.1117,0.9928
61,0.1823,0.9299,0.1101,0.9928
62,0.1884,0.9253,0.1081,0.9928
63,0.1870,0.9289,0.1061,0.9928
64,0.1801,0.9289,0.1057,0.9928
65,0.1781,0.9309,0.1042,0.9928
66,0.1795,0.9265,0.1028,0.9928
67,0.1762,0.9319,0.1011,0.9928
68,0.1799,0.9241,0.0993,0.9928
69,0.1705,0.9373,0.0979,0.9928
70,0.1735,0.9263,0.0963,0.9928
71,0.1768,0.9215,0.0950,0.9928
72,0.1670,0.9337,0.0934,0.9928
73,0.1675,0.9269,0.0920,0.9928
74,0.1674,0.9295,0.0907,0.9928
75,0.1655,0.9305,0.0891,0.9928
76,0.1669,0.9299,0.0876,0.9928
77,0.1629,0.9341,0.0862,0.9928
78,0.1624,0.9349,0.0852,0.9928
79,0.1612,0.9323,0.0841,0.9928
80,0.1674,0.9251,0.0836,0.9928
81,0.1599,0.9309,0.0824,0.9928
82,0.1593,0.9287,0.0812,0.9928
83,0.1590,0.9283,0.0796,0.9928
84,0.1556,0.9313,0.0781,0.9928
85,0.1598,0.9219,0.0769,0.9928
86,0.1577,0.9231,0.0757,0.9928
87,0.1562,0.9259,0.0745,0.9928
88,0.1498,0.9261,0.0722,0.9928
89,0.1472,0.9315,0.0707,0.9928
90,0.1524,0.9243,0.0695,0.9928
91,0.1418,0.9291,0.0681,0.9928
92,0.1429,0.9315,0.0670,0.9928
93,0.1471,0.9271,0.0662,0.9928
94,0.1422,0.9287,0.0653,0.9928
95,0.1460,0.9229,0.0646,0.9928
96,0.1422,0.9211,0.0642,0.9928
97,0.1352,0.9251,0.0633,0.9928
98,0.1380,0.9211,0.0627,0.9928
99,0.1351,0.9223,0.0626,0.9928
100,0.1321,0.9267,0.0624,0.9928
101,0.1348,0.9145,0.0620,0.9928
102,0.1374,0.9151,0.0619,0.9928
103,0.1372,0.9195,0.0613,0.9928
104,0.1355,0.9191,0.0608,0.9928
105,0.1302,0.9225,0.0610,0.9928
