epoch,loss,acc,val_loss,val_acc
1,0.6961,0.5708,0.6549,0.7182
2,0.6331,0.7518,0.6027,0.9318
3,0.5699,0.8830,0.5219,0.9900
4,0.4765,0.9464,0.4022,0.9940
5,0.3496,0.9731,0.2644,0.9940
6,0.2335,0.9822,0.1628,0.9940
7,0.1562,0.9854,0.1028,0.9950
8,0.1100,0.9863,0.0697,0.9950
9,0.0845,0.9899,0.0504,0.9980
10,0.0682,0.9901,0.0387,0.9980
11,0.0565,0.9911,0.0312,0.9980
12,0.0477,0.9926,0.0258,0.9980
13,0.0412,0.9943,0.0220,0.9980
14,0.0365,0.9953,0.0191,0.9980
15,0.0341,0.9944,0.0167,0.9990
16,0.0300,0.9938,0.0150,0.9990
17,0.0293,0.9943,0.0136,0.9990
18,0.0262,0.9951,0.0121,0.9990
19,0.0234,0.9959,0.0110,0.9990
20,0.0229,0.9955,0.0101,0.9990
21,0.0225,0.9954,0.0092,1.0000
22,0.0207,0.9962,0.0087,1.0000
23,0.0191,0.9967,0.0080,1.0000
24,0.0191,0.9969,0.0075,1.0000
25,0.0183,0.9969,0.0071,1.0000
26,0.0171,0.9967,0.0066,1.0000
27,0.0158,0.9973,0.0062,1.0000
28,0.0161,0.9967,0.0058,1.0000
29,0.0160,0.9974,0.0059,1.0000
30,0.0159,0.9961,0.0053,1.0000
31,0.0141,0.9978,0.0050,1.0000
32,0.0142,0.9969,0.0048,1.0000
33,0.0136,0.9975,0.0045,1.0000
34,0.0122,0.9979,0.0043,1.0000
35,0.0128,0.9977,0.0043,1.0000
36,0.0134,0.9973,0.0041,1.0000
37,0.0119,0.9983,0.0038,1.0000
38,0.0120,0.9981,0.0036,1.0000
39,0.0120,0.9980,0.0035,1.0000
40,0.0117,0.9973,0.0037,1.0000
41,0.0110,0.9981,0.0034,1.0000
42,0.0116,0.9978,0.0033,1.0000
43,0.0110,0.9983,0.0031,1.0000
44,0.0110,0.9982,0.0030,1.0000
45,0.0109,0.9979,0.0029,1.0000
46,0.0101,0.9984,0.0029,1.0000
47,0.0102,0.9983,0.0028,1.0000
48,0.0101,0.9983,0.0027,1.0000
49,0.0097,0.9987,0.0026,1.0000
50,0.0105,0.9983,0.0025,1.0000
51,0.0094,0.9981,0.0024,1.0000
52,0.0102,0.9981,0.0024,1.0000
53,0.0094,0.9987,0.0023,1.0000
54,0.0095,0.9980,0.0024,1.0000
55,0.0087,0.9986,0.0023,1.0000
56,0.0095,0.9979,0.0022,1.0000
57,0.0089,0.9983,0.0024,1.0000
58,0.0087,0.9986,0.0021,1.0000
59,0.0087,0.9987,0.0021,1.0000
60,0.0088,0.9987,0.0021,1.0000
61,0.0084,0.9988,0.0020,1.0000
62,0.0081,0.9987,0.0021,1.0000
63,0.0079,0.9986,0.0020,1.0000
64,0.0077,0.9989,0.0020,1.0000
65,0.0086,0.9987,0.0018,1.0000
66,0.0081,0.9978,0.0020,1.0000
67,0.0080,0.9988,0.0019,1.0000
68,0.0073,0.9988,0.0017,1.0000
69,0.0085,0.9980,0.0018,1.0000
70,0.0077,0.9984,0.0017,1.0000
71,0.0072,0.9989,0.0018,1.0000
72,0.0068,0.9992,0.0017,1.0000
73,0.0075,0.9983,0.0017,1.0000
74,0.0070,0.9988,0.0017,1.0000
75,0.0077,0.9989,0.0015,1.0000
76,0.0074,0.9988,0.0015,1.0000
77,0.0071,0.9986,0.0015,1.0000
78,0.0078,0.9987,0.0018,1.0000
79,0.0071,0.9987,0.0016,1.0000
80,0.0077,0.9989,0.0015,1.0000
81,0.0074,0.9987,0.0020,1.0000
82,0.0072,0.9983,0.0018,1.0000
83,0.0071,0.9987,0.0016,1.0000
84,0.0074,0.9989,0.0014,1.0000
85,0.0067,0.9987,0.0013,1.0000
86,0.0068,0.9988,0.0013,1.0000
87,0.0060,0.9990,0.0013,1.0000
88,0.0070,0.9987,0.0014,1.0000
89,0.0063,0.9990,0.0014,1.0000
90,0.0063,0.9986,0.0012,1.0000
91,0.0069,0.9990,0.0013,1.0000
92,0.0063,0.9990,0.0013,1.0000
93,0.0065,0.9986,0.0015,1.0000
94,0.0063,0.9989,0.0015,1.0000
95,0.0058,0.9990,0.0014,1.0000
96,0.0072,0.9981,0.0012,1.0000
97,0.0068,0.9989,0.0014,1.0000
98,0.0065,0.9986,0.0013,1.0000
99,0.0063,0.9990,0.0012,1.0000
100,0.0069,0.9988,0.0012,1.0000
101,0.0060,0.9990,0.0011,1.0000
102,0.0061,0.9989,0.0012,1.0000
103,0.0061,0.9992,0.0011,1.0000
104,0.0060,0.9988,0.0012,1.0000
105,0.0063,0.9989,0.0013,1.0000
106,0.0061,0.9989,0.0011,1.0000
107,0.0054,0.9990,9.9696e-04,1.0000
108,0.0065,0.9987,0.0011,1.0000
109,0.0063,0.9989,0.0012,1.0000
110,0.0059,0.9989,0.0012,1.0000
111,0.0056,0.9991,0.0013,1.0000
112,0.0060,0.9989,9.8154e-04,1.0000
113,0.0063,0.9990,9.8238e-04,1.0000
114,0.0058,0.9989,0.0013,1.0000
115,0.0059,0.9990,0.0011,1.0000
116,0.0058,0.9987,9.8081e-04,1.0000
117,0.0067,0.9989,0.0012,1.0000
118,0.0058,0.9988,9.9566e-04,1.0000
119,0.0056,0.9989,0.0014,1.0000
120,0.0060,0.9991,0.0012,1.0000
121,0.0054,0.9991,0.0011,1.0000
122,0.0057,0.9991,0.0014,1.0000
123,0.0059,0.9988,0.0010,1.0000
124,0.0057,0.9989,9.6082e-04,1.0000
125,0.0061,0.9987,0.0011,1.0000
126,0.0063,0.9989,0.0011,1.0000
127,0.0056,0.9991,9.0008e-04,1.0000
128,0.0053,0.9989,8.6659e-04,1.0000
129,0.0052,0.9990,0.0011,1.0000
130,0.0060,0.9988,9.8528e-04,1.0000
131,0.0053,0.9991,0.0011,1.0000
132,0.0055,0.9987,0.0010,1.0000
133,0.0054,0.9988,8.5626e-04,1.0000
134,0.0050,0.9989,0.0011,1.0000
135,0.0050,0.9992,0.0010,1.0000
136,0.0054,0.9988,8.4114e-04,1.0000
137,0.0055,0.9988,9.0345e-04,1.0000
138,0.0048,0.9992,0.0020,1.0000
139,0.0054,0.9991,0.0010,1.0000
140,0.0048,0.9991,0.0011,1.0000
141,0.0046,0.9990,8.5143e-04,1.0000
142,0.0049,0.9991,7.9540e-04,1.0000
143,0.0058,0.9987,9.4317e-04,1.0000
