epoch,loss,acc,val_loss,val_acc
1,0.6695,0.6155,0.6167,0.8327
2,0.5744,0.8511,0.5123,0.9709
3,0.4427,0.9588,0.3521,0.9910
4,0.2931,0.9831,0.2104,0.9890
5,0.1796,0.9877,0.1256,0.9900
6,0.1160,0.9901,0.0824,0.9910
7,0.0821,0.9902,0.0598,0.9900
8,0.0625,0.9918,0.0464,0.9910
9,0.0518,0.9926,0.0384,0.9940
10,0.0427,0.9944,0.0318,0.9960
11,0.0377,0.9942,0.0273,0.9970
12,0.0316,0.9957,0.0241,0.9970
13,0.0299,0.9954,0.0215,0.9980
14,0.0261,0.9961,0.0193,0.9980
15,0.0233,0.9961,0.0182,0.9980
16,0.0220,0.9967,0.0164,0.9990
17,0.0207,0.9968,0.0158,0.9980
18,0.0197,0.9970,0.0146,0.9990
19,0.0186,0.9970,0.0137,0.9990
20,0.0173,0.9973,0.0126,0.9990
21,0.0167,0.9973,0.0120,0.9990
22,0.0155,0.9978,0.0113,0.9990
23,0.0158,0.9970,0.0109,0.9990
24,0.0144,0.9974,0.0104,0.9990
25,0.0142,0.9974,0.0104,0.9990
26,0.0145,0.9973,0.0106,0.9990
27,0.0135,0.9973,0.0100,0.9990
28,0.0130,0.9972,0.0091,0.9990
29,0.0124,0.9977,0.0088,0.9990
30,0.0123,0.9978,0.0083,0.9990
31,0.0117,0.9975,0.0079,0.9990
32,0.0117,0.9978,0.0082,0.9990
33,0.0110,0.9980,0.0075,0.9990
34,0.0108,0.9981,0.0074,0.9990
35,0.0108,0.9975,0.0076,0.9990
36,0.0114,0.9982,0.0072,0.9990
37,0.0106,0.9974,0.0067,0.9990
38,0.0101,0.9978,0.0066,0.9990
39,0.0098,0.9983,0.0067,0.9990
40,0.0103,0.9979,0.0065,0.9990
41,0.0096,0.9982,0.0063,0.9990
42,0.0092,0.9982,0.0057,0.9990
43,0.0088,0.9983,0.0063,0.9990
44,0.0095,0.9982,0.0060,0.9990
45,0.0089,0.9978,0.0062,0.9990
46,0.0088,0.9984,0.0056,0.9990
47,0.0086,0.9987,0.0055,0.9990
48,0.0085,0.9982,0.0058,0.9990
49,0.0076,0.9991,0.0051,0.9990
50,0.0087,0.9982,0.0057,0.9990
51,0.0084,0.9982,0.0051,0.9990
52,0.0091,0.9979,0.0056,0.9990
53,0.0080,0.9984,0.0050,0.9990
54,0.0074,0.9987,0.0054,0.9990
55,0.0085,0.9980,0.0048,0.9990
56,0.0072,0.9987,0.0051,0.9990
57,0.0077,0.9987,0.0061,1.0000
58,0.0073,0.9989,0.0047,0.9990
59,0.0071,0.9988,0.0044,0.9990
60,0.0068,0.9986,0.0046,0.9990
61,0.0071,0.9988,0.0045,0.9990
62,0.0076,0.9982,0.0050,1.0000
63,0.0073,0.9988,0.0041,0.9990
64,0.0073,0.9986,0.0041,0.9990
65,0.0077,0.9986,0.0041,0.9990
66,0.0071,0.9987,0.0046,1.0000
67,0.0072,0.9988,0.0045,1.0000
68,0.0070,0.9989,0.0041,0.9990
69,0.0064,0.9986,0.0039,0.9990
70,0.0068,0.9986,0.0044,1.0000
71,0.0068,0.9987,0.0039,0.9990
72,0.0067,0.9988,0.0040,1.0000
73,0.0069,0.9987,0.0040,0.9990
74,0.0064,0.9983,0.0046,1.0000
75,0.0062,0.9986,0.0040,0.9990
76,0.0063,0.9988,0.0041,1.0000
77,0.0072,0.9987,0.0034,0.9990
78,0.0065,0.9986,0.0037,0.9990
79,0.0068,0.9988,0.0036,0.9990
80,0.0063,0.9986,0.0042,1.0000
81,0.0066,0.9987,0.0039,1.0000
82,0.0058,0.9990,0.0042,1.0000
83,0.0062,0.9987,0.0037,1.0000
84,0.0063,0.9988,0.0037,1.0000
85,0.0060,0.9989,0.0040,1.0000
86,0.0059,0.9988,0.0036,1.0000
87,0.0058,0.9992,0.0034,1.0000
88,0.0059,0.9988,0.0032,0.9990
89,0.0060,0.9986,0.0033,1.0000
90,0.0060,0.9989,0.0036,1.0000
91,0.0058,0.9989,0.0030,0.9990
92,0.0056,0.9990,0.0031,0.9990
93,0.0056,0.9989,0.0035,1.0000
94,0.0055,0.9990,0.0038,0.9990
95,0.0059,0.9991,0.0033,1.0000
