epoch,loss,acc,val_loss,val_acc
1,0.6084,0.7179,0.5307,0.9719
2,0.4976,0.8937,0.4360,0.9769
3,0.4065,0.9475,0.3429,0.9769
4,0.3166,0.9676,0.2592,0.9779
5,0.2442,0.9761,0.1953,0.9819
6,0.1893,0.9814,0.1502,0.9809
7,0.1509,0.9829,0.1183,0.9840
8,0.1248,0.9851,0.0966,0.9860
9,0.1052,0.9866,0.0809,0.9860
10,0.0899,0.9872,0.0693,0.9860
11,0.0783,0.9887,0.0605,0.9860
12,0.0699,0.9893,0.0539,0.9890
13,0.0610,0.9925,0.0490,0.9880
14,0.0575,0.9919,0.0439,0.9910
15,0.0501,0.9944,0.0407,0.9910
16,0.0461,0.9938,0.0366,0.9920
17,0.0441,0.9939,0.0341,0.9920
18,0.0400,0.9953,0.0323,0.9920
19,0.0376,0.9948,0.0300,0.9920
20,0.0345,0.9960,0.0281,0.9930
21,0.0332,0.9948,0.0266,0.9940
22,0.0322,0.9950,0.0255,0.9940
23,0.0300,0.9955,0.0244,0.9940
24,0.0277,0.9959,0.0231,0.9950
25,0.0272,0.9962,0.0222,0.9950
26,0.0257,0.9963,0.0220,0.9940
27,0.0235,0.9962,0.0208,0.9950
28,0.0238,0.9970,0.0210,0.9940
29,0.0221,0.9964,0.0197,0.9950
30,0.0225,0.9965,0.0198,0.9940
31,0.0215,0.9967,0.0186,0.9950
32,0.0214,0.9963,0.0183,0.9950
33,0.0205,0.9970,0.0177,0.9950
34,0.0203,0.9965,0.0177,0.9950
35,0.0189,0.9967,0.0172,0.9960
36,0.0182,0.9972,0.0166,0.9960
37,0.0190,0.9970,0.0165,0.9960
38,0.0176,0.9978,0.0171,0.9950
39,0.0183,0.9969,0.0158,0.9960
40,0.0173,0.9967,0.0154,0.9960
41,0.0156,0.9979,0.0153,0.9960
42,0.0166,0.9970,0.0146,0.9960
43,0.0162,0.9972,0.0152,0.9960
44,0.0153,0.9970,0.0146,0.9960
45,0.0160,0.9968,0.0146,0.9960
46,0.0147,0.9974,0.0142,0.9960
47,0.0149,0.9973,0.0139,0.9960
48,0.0151,0.9969,0.0139,0.9960
49,0.0145,0.9972,0.0138,0.9960
50,0.0135,0.9978,0.0136,0.9960
51,0.0146,0.9972,0.0139,0.9960
52,0.0136,0.9975,0.0133,0.9960
53,0.0136,0.9975,0.0129,0.9960
54,0.0129,0.9982,0.0128,0.9960
