epoch,loss,acc,val_loss,val_acc
1,0.5024,0.8349,0.2779,0.9829
2,0.1832,0.9805,0.0925,0.9869
3,0.0841,0.9873,0.0490,0.9900
4,0.0555,0.9903,0.0334,0.9910
5,0.0427,0.9907,0.0258,0.9920
6,0.0333,0.9930,0.0196,0.9930
7,0.0275,0.9952,0.0160,0.9990
8,0.0249,0.9952,0.0135,0.9990
9,0.0224,0.9963,0.0122,0.9990
10,0.0198,0.9965,0.0106,0.9990
11,0.0182,0.9970,0.0095,0.9990
12,0.0165,0.9975,0.0088,0.9990
13,0.0166,0.9967,0.0081,0.9990
14,0.0148,0.9969,0.0075,0.9990
15,0.0146,0.9969,0.0071,0.9990
16,0.0137,0.9975,0.0066,0.9990
17,0.0129,0.9971,0.0064,0.9990
18,0.0127,0.9974,0.0059,0.9990
19,0.0120,0.9979,0.0057,0.9990
20,0.0113,0.9982,0.0056,0.9990
21,0.0110,0.9982,0.0055,0.9990
22,0.0108,0.9978,0.0052,0.9990
23,0.0103,0.9981,0.0050,0.9990
24,0.0101,0.9980,0.0047,0.9990
25,0.0110,0.9979,0.0046,0.9990
26,0.0090,0.9986,0.0043,0.9990
27,0.0090,0.9984,0.0043,0.9990
28,0.0093,0.9979,0.0041,0.9990
29,0.0082,0.9987,0.0040,0.9990
30,0.0094,0.9983,0.0041,0.9990
31,0.0086,0.9986,0.0040,0.9990
32,0.0086,0.9984,0.0036,0.9990
33,0.0078,0.9988,0.0037,0.9990
34,0.0080,0.9983,0.0035,0.9990
35,0.0076,0.9987,0.0033,0.9990
36,0.0074,0.9986,0.0034,0.9990
37,0.0081,0.9984,0.0035,0.9990
38,0.0075,0.9986,0.0031,0.9990
39,0.0074,0.9989,0.0031,0.9990
40,0.0076,0.9987,0.0031,0.9990
41,0.0081,0.9989,0.0031,0.9990
42,0.0072,0.9986,0.0031,0.9990
43,0.0074,0.9988,0.0031,0.9990
44,0.0069,0.9989,0.0029,0.9990
45,0.0070,0.9987,0.0029,0.9990
46,0.0075,0.9984,0.0028,0.9990
47,0.0066,0.9989,0.0029,0.9990
48,0.0063,0.9988,0.0026,0.9990
49,0.0069,0.9986,0.0028,0.9990
50,0.0064,0.9988,0.0025,0.9990
51,0.0061,0.9990,0.0025,0.9990
52,0.0069,0.9989,0.0027,0.9990
53,0.0070,0.9988,0.0026,0.9990
54,0.0066,0.9990,0.0026,0.9990
55,0.0060,0.9989,0.0025,0.9990
56,0.0061,0.9986,0.0026,0.9990
57,0.0067,0.9990,0.0025,0.9990
58,0.0063,0.9989,0.0024,0.9990
59,0.0058,0.9987,0.0024,0.9990
60,0.0058,0.9991,0.0023,0.9990
61,0.0055,0.9991,0.0023,0.9990
62,0.0058,0.9990,0.0023,0.9990
63,0.0058,0.9987,0.0022,0.9990
64,0.0058,0.9989,0.0021,0.9990
65,0.0062,0.9989,0.0022,0.9990
66,0.0056,0.9989,0.0021,0.9990
67,0.0058,0.9990,0.0023,1.0000
68,0.0062,0.9988,0.0023,0.9990
69,0.0050,0.9992,0.0021,0.9990
70,0.0050,0.9991,0.0020,0.9990
71,0.0049,0.9991,0.0020,0.9990
72,0.0060,0.9992,0.0026,1.0000
73,0.0047,0.9989,0.0022,0.9990
74,0.0058,0.9990,0.0020,0.9990
75,0.0056,0.9993,0.0021,0.9990
76,0.0055,0.9990,0.0019,0.9990
77,0.0052,0.9989,0.0019,0.9990
78,0.0053,0.9988,0.0022,0.9990
79,0.0050,0.9991,0.0020,0.9990
80,0.0054,0.9991,0.0020,1.0000
81,0.0051,0.9990,0.0019,0.9990
82,0.0055,0.9988,0.0019,0.9990
83,0.0048,0.9994,0.0018,0.9990
84,0.0047,0.9991,0.0019,1.0000
85,0.0054,0.9988,0.0021,0.9990
86,0.0053,0.9990,0.0018,1.0000
87,0.0047,0.9989,0.0021,1.0000
88,0.0044,0.9992,0.0018,0.9990
