epoch,loss,acc,val_loss,val_acc
1,1.4833,0.3935,1.3465,0.6206
2,1.2627,0.6656,1.1556,0.7943
3,1.0892,0.7385,0.9766,0.7943
4,0.9306,0.7452,0.8251,0.8050
5,0.8050,0.7787,0.7123,0.8404
6,0.7099,0.8031,0.6315,0.8688
7,0.6408,0.8039,0.5714,0.9149
8,0.5925,0.8267,0.5260,0.9007
9,0.5496,0.8279,0.4911,0.9433
10,0.5157,0.8586,0.4601,0.9184
11,0.4880,0.8539,0.4346,0.9539
12,0.4687,0.8594,0.4137,0.9787
13,0.4403,0.8791,0.3904,0.9645
14,0.4274,0.8807,0.3716,0.9645
15,0.4074,0.8948,0.3540,0.9716
16,0.3917,0.8956,0.3393,0.9539
17,0.3733,0.8984,0.3224,0.9716
18,0.3595,0.9114,0.3111,0.9539
19,0.3450,0.9145,0.2929,0.9929
20,0.3334,0.9232,0.2803,0.9858
21,0.3189,0.9271,0.2684,0.9929
22,0.3083,0.9334,0.2566,0.9929
23,0.2977,0.9303,0.2448,0.9929
24,0.2829,0.9433,0.2345,0.9929
25,0.2713,0.9460,0.2247,0.9929
26,0.2618,0.9464,0.2144,0.9929
27,0.2471,0.9480,0.2052,0.9929
28,0.2418,0.9519,0.1964,0.9929
29,0.2319,0.9535,0.1886,0.9929
30,0.2240,0.9543,0.1810,0.9929
31,0.2124,0.9626,0.1729,0.9929
32,0.2052,0.9649,0.1653,0.9929
33,0.2005,0.9646,0.1593,0.9929
34,0.1910,0.9693,0.1567,0.9894
35,0.1840,0.9724,0.1455,0.9929
36,0.1811,0.9728,0.1399,0.9929
37,0.1737,0.9732,0.1342,0.9929
38,0.1630,0.9772,0.1293,0.9929
39,0.1635,0.9693,0.1237,0.9929
40,0.1587,0.9748,0.1195,0.9929
41,0.1531,0.9779,0.1147,0.9929
42,0.1435,0.9768,0.1104,0.9929
43,0.1374,0.9799,0.1077,0.9929
44,0.1332,0.9799,0.1025,0.9929
45,0.1305,0.9811,0.0990,0.9929
46,0.1263,0.9839,0.0968,0.9929
47,0.1256,0.9803,0.0917,0.9929
48,0.1181,0.9842,0.0891,0.9965
49,0.1175,0.9866,0.0858,0.9965
50,0.1128,0.9866,0.0823,0.9929
51,0.1063,0.9870,0.0797,0.9929
52,0.1077,0.9831,0.0777,0.9965
53,0.1013,0.9890,0.0757,0.9965
54,0.0995,0.9902,0.0726,0.9965
55,0.0986,0.9874,0.0704,0.9965
56,0.0915,0.9921,0.0687,0.9965
57,0.0897,0.9890,0.0661,0.9965
58,0.0861,0.9913,0.0644,0.9965
59,0.0893,0.9902,0.0636,0.9965
60,0.0782,0.9921,0.0611,0.9965
61,0.0850,0.9898,0.0600,0.9965
62,0.0777,0.9933,0.0604,0.9929
63,0.0753,0.9972,0.0562,0.9965
64,0.0752,0.9937,0.0552,0.9929
65,0.0731,0.9933,0.0527,0.9965
66,0.0717,0.9905,0.0517,0.9965
