epoch,loss,acc,val_loss,val_acc
1,0.6660,0.6523,0.6377,0.9331
2,0.6215,0.7985,0.5966,0.9267
3,0.5756,0.8595,0.5435,0.9074
4,0.5150,0.8965,0.4712,0.9184
5,0.4402,0.9120,0.3891,0.9762
6,0.3602,0.9308,0.3082,0.9698
7,0.2910,0.9410,0.2492,0.9789
8,0.2386,0.9549,0.1969,0.9753
9,0.1977,0.9634,0.1642,0.9863
10,0.1661,0.9694,0.1342,0.9789
11,0.1421,0.9730,0.1174,0.9789
12,0.1251,0.9778,0.0985,0.9881
13,0.1097,0.9802,0.0869,0.9908
14,0.1004,0.9831,0.0777,0.9908
15,0.0883,0.9837,0.0749,0.9918
16,0.0847,0.9834,0.0641,0.9908
17,0.0798,0.9840,0.0594,0.9918
18,0.0726,0.9876,0.0569,0.9927
19,0.0688,0.9880,0.0550,0.9899
20,0.0650,0.9876,0.0484,0.9927
21,0.0626,0.9885,0.0459,0.9927
22,0.0604,0.9883,0.0433,0.9927
23,0.0554,0.9895,0.0478,0.9899
24,0.0547,0.9888,0.0401,0.9936
25,0.0539,0.9891,0.0391,0.9936
26,0.0536,0.9894,0.0382,0.9927
27,0.0512,0.9899,0.0364,0.9927
28,0.0489,0.9899,0.0351,0.9945
29,0.0490,0.9892,0.0340,0.9936
30,0.0473,0.9896,0.0329,0.9936
31,0.0446,0.9897,0.0320,0.9936
32,0.0459,0.9899,0.0312,0.9945
33,0.0436,0.9905,0.0329,0.9927
34,0.0429,0.9895,0.0321,0.9927
35,0.0435,0.9898,0.0297,0.9936
36,0.0413,0.9909,0.0290,0.9936
37,0.0417,0.9908,0.0284,0.9936
38,0.0407,0.9904,0.0351,0.9908
39,0.0398,0.9907,0.0303,0.9927
40,0.0401,0.9905,0.0450,0.9872
41,0.0390,0.9907,0.0276,0.9936
42,0.0397,0.9903,0.0268,0.9936
43,0.0375,0.9905,0.0260,0.9945
44,0.0388,0.9907,0.0271,0.9936
45,0.0366,0.9902,0.0257,0.9936
46,0.0375,0.9905,0.0390,0.9872
47,0.0368,0.9907,0.0276,0.9927
48,0.0368,0.9904,0.0287,0.9927
49,0.0366,0.9906,0.0246,0.9954
50,0.0367,0.9904,0.0271,0.9927
51,0.0340,0.9915,0.0242,0.9954
52,0.0351,0.9904,0.0243,0.9945
53,0.0339,0.9912,0.0263,0.9927
54,0.0358,0.9902,0.0251,0.9936
55,0.0340,0.9907,0.0240,0.9945
56,0.0341,0.9904,0.0233,0.9954
57,0.0343,0.9907,0.0240,0.9945
58,0.0345,0.9904,0.0237,0.9945
59,0.0337,0.9910,0.0276,0.9908
60,0.0340,0.9906,0.0235,0.9945
61,0.0330,0.9909,0.0323,0.9881
62,0.0335,0.9907,0.0228,0.9954
63,0.0325,0.9904,0.0227,0.9954
64,0.0323,0.9908,0.0226,0.9954
65,0.0324,0.9910,0.0252,0.9945
66,0.0321,0.9907,0.0381,0.9863
67,0.0327,0.9906,0.0227,0.9945
68,0.0318,0.9910,0.0242,0.9945
69,0.0320,0.9916,0.0246,0.9918
70,0.0306,0.9914,0.0230,0.9945
71,0.0314,0.9901,0.0221,0.9945
72,0.0318,0.9909,0.0230,0.9918
73,0.0321,0.9911,0.0226,0.9945
74,0.0311,0.9910,0.0220,0.9954
75,0.0308,0.9911,0.1146,0.9468
76,0.0328,0.9899,0.0271,0.9890
77,0.0322,0.9903,0.0223,0.9945
78,0.0322,0.9902,0.0218,0.9936
79,0.0313,0.9902,0.0218,0.9927
80,0.0324,0.9908,0.0217,0.9945
81,0.0305,0.9905,0.0229,0.9945
82,0.0295,0.9919,0.0244,0.9945
83,0.0312,0.9907,0.0232,0.9918
84,0.0311,0.9901,0.0233,0.9945
85,0.0323,0.9913,0.0230,0.9918
86,0.0303,0.9910,0.0273,0.9890
87,0.0317,0.9901,0.0219,0.9936
88,0.0311,0.9903,0.0217,0.9945
89,0.0291,0.9916,0.0223,0.9945
90,0.0299,0.9913,0.0238,0.9908
91,0.0309,0.9908,0.0220,0.9918
92,0.0294,0.9911,0.0483,0.9826
93,0.0297,0.9904,0.0219,0.9945
94,0.0301,0.9904,0.0218,0.9945
95,0.0301,0.9911,0.0214,0.9945
96,0.0287,0.9911,0.0247,0.9945
97,0.0314,0.9906,0.0295,0.9927
98,0.0301,0.9907,0.0214,0.9945
99,0.0291,0.9913,0.0216,0.9954
100,0.0301,0.9913,0.0216,0.9927
101,0.0313,0.9904,0.0215,0.9945
102,0.0290,0.9908,0.0223,0.9945
103,0.0293,0.9904,0.0216,0.9954
104,0.0284,0.9909,0.0213,0.9945
105,0.0283,0.9912,0.0213,0.9945
106,0.0286,0.9910,0.0218,0.9918
107,0.0292,0.9913,0.0219,0.9918
108,0.0290,0.9909,0.0215,0.9954
109,0.0292,0.9906,0.0481,0.9835
110,0.0290,0.9907,0.0216,0.9945
111,0.0299,0.9911,0.0218,0.9945
112,0.0293,0.9909,0.0211,0.9927
113,0.0303,0.9905,0.0272,0.9863
114,0.0291,0.9903,0.0223,0.9945
115,0.0281,0.9915,0.0519,0.9817
116,0.0296,0.9902,0.0222,0.9945
117,0.0277,0.9914,0.0224,0.9945
118,0.0298,0.9903,0.0244,0.9945
119,0.0290,0.9908,0.0234,0.9945
120,0.0293,0.9914,0.0222,0.9945
121,0.0300,0.9901,0.0231,0.9899
122,0.0289,0.9910,0.0211,0.9945
123,0.0285,0.9907,0.0212,0.9927
124,0.0290,0.9905,0.0232,0.9908
125,0.0277,0.9911,0.0237,0.9945
126,0.0286,0.9916,0.0219,0.9945
127,0.0287,0.9910,0.0211,0.9927
128,0.0284,0.9908,0.0308,0.9918
129,0.0294,0.9910,0.0234,0.9899
130,0.0277,0.9911,0.0214,0.9918
