epoch,loss,acc,val_loss,val_acc
1,1.4490,0.4238,1.2580,0.5780
2,1.1201,0.6058,0.9441,0.5674
3,0.8747,0.6818,0.7361,0.6915
4,0.7284,0.7306,0.6113,0.7979
5,0.6309,0.7720,0.5279,0.8156
6,0.5561,0.8094,0.4686,0.8440
7,0.5166,0.8165,0.4270,0.8652
8,0.4637,0.8302,0.3919,0.8688
9,0.4348,0.8484,0.3626,0.8972
10,0.4083,0.8527,0.3377,0.9752
11,0.3774,0.8763,0.3158,0.9787
12,0.3515,0.8779,0.2988,0.9823
13,0.3356,0.8925,0.2796,0.9610
14,0.3145,0.9000,0.2639,0.9752
15,0.3002,0.9082,0.2525,0.9823
16,0.2922,0.9216,0.2358,0.9787
17,0.2693,0.9327,0.2213,0.9823
18,0.2616,0.9330,0.2106,0.9823
19,0.2488,0.9433,0.1970,0.9823
20,0.2407,0.9456,0.1881,0.9823
21,0.2186,0.9543,0.1764,0.9823
22,0.2137,0.9614,0.1611,0.9894
23,0.2066,0.9669,0.1529,0.9894
24,0.1879,0.9669,0.1419,0.9929
25,0.1799,0.9705,0.1388,0.9858
26,0.1762,0.9689,0.1266,0.9929
27,0.1618,0.9712,0.1150,0.9965
28,0.1597,0.9712,0.1098,0.9965
29,0.1488,0.9787,0.1008,1.0000
30,0.1416,0.9748,0.0964,1.0000
31,0.1426,0.9799,0.0897,1.0000
32,0.1325,0.9783,0.0831,1.0000
33,0.1330,0.9752,0.0813,1.0000
34,0.1169,0.9846,0.0750,1.0000
35,0.1217,0.9768,0.0717,1.0000
36,0.1170,0.9795,0.0649,1.0000
37,0.1102,0.9842,0.0625,1.0000
38,0.1096,0.9823,0.0608,1.0000
39,0.1059,0.9823,0.0569,1.0000
40,0.1017,0.9823,0.0549,1.0000
41,0.0948,0.9811,0.0510,1.0000
42,0.0955,0.9827,0.0533,1.0000
43,0.0864,0.9870,0.0488,1.0000
44,0.0888,0.9831,0.0437,1.0000
45,0.0867,0.9815,0.0419,1.0000
46,0.0851,0.9835,0.0379,1.0000
47,0.0810,0.9854,0.0385,1.0000
48,0.0798,0.9831,0.0367,1.0000
49,0.0815,0.9835,0.0360,1.0000
50,0.0753,0.9858,0.0329,1.0000
51,0.0772,0.9854,0.0342,1.0000
52,0.0764,0.9827,0.0322,1.0000
53,0.0727,0.9886,0.0304,1.0000
54,0.0691,0.9890,0.0276,1.0000
55,0.0705,0.9850,0.0313,1.0000
56,0.0606,0.9898,0.0263,1.0000
57,0.0671,0.9850,0.0285,1.0000
58,0.0664,0.9862,0.0245,1.0000
59,0.0632,0.9858,0.0269,1.0000
60,0.0643,0.9866,0.0226,1.0000
61,0.0593,0.9870,0.0216,1.0000
62,0.0628,0.9842,0.0225,1.0000
63,0.0582,0.9870,0.0232,1.0000
64,0.0517,0.9909,0.0199,1.0000
65,0.0563,0.9878,0.0202,1.0000
66,0.0539,0.9909,0.0199,1.0000
67,0.0522,0.9894,0.0196,1.0000
68,0.0543,0.9882,0.0192,1.0000
69,0.0501,0.9890,0.0170,1.0000
70,0.0484,0.9921,0.0169,1.0000
71,0.0419,0.9933,0.0155,1.0000
72,0.0484,0.9898,0.0156,1.0000
73,0.0498,0.9870,0.0169,1.0000
74,0.0437,0.9917,0.0142,1.0000
75,0.0461,0.9898,0.0164,1.0000
76,0.0443,0.9925,0.0153,1.0000
77,0.0468,0.9882,0.0150,1.0000
78,0.0439,0.9917,0.0149,1.0000
79,0.0473,0.9898,0.0135,1.0000
80,0.0383,0.9929,0.0148,1.0000
81,0.0404,0.9913,0.0141,1.0000
82,0.0435,0.9921,0.0148,1.0000
83,0.0421,0.9917,0.0130,1.0000
84,0.0465,0.9890,0.0135,1.0000
85,0.0386,0.9913,0.0155,1.0000
86,0.0411,0.9905,0.0134,1.0000
87,0.0361,0.9925,0.0109,1.0000
88,0.0355,0.9949,0.0118,1.0000
89,0.0379,0.9917,0.0103,1.0000
90,0.0382,0.9933,0.0113,1.0000
91,0.0377,0.9925,0.0099,1.0000
92,0.0401,0.9913,0.0112,1.0000
93,0.0373,0.9913,0.0100,1.0000
94,0.0301,0.9945,0.0089,1.0000
95,0.0351,0.9905,0.0157,1.0000
96,0.0365,0.9929,0.0110,1.0000
97,0.0389,0.9905,0.0101,1.0000
98,0.0327,0.9945,0.0117,1.0000
99,0.0331,0.9917,0.0102,1.0000
100,0.0324,0.9933,0.0099,1.0000
101,0.0388,0.9921,0.0091,1.0000
102,0.0288,0.9941,0.0078,1.0000
103,0.0305,0.9949,0.0078,1.0000
104,0.0340,0.9937,0.0090,1.0000
105,0.0298,0.9929,0.0079,1.0000
106,0.0308,0.9945,0.0083,1.0000
107,0.0298,0.9945,0.0079,1.0000
108,0.0316,0.9929,0.0078,1.0000
109,0.0342,0.9941,0.0082,1.0000
110,0.0316,0.9933,0.0076,1.0000
111,0.0313,0.9929,0.0074,1.0000
112,0.0247,0.9937,0.0064,1.0000
113,0.0361,0.9905,0.0087,1.0000
114,0.0276,0.9945,0.0088,1.0000
115,0.0309,0.9925,0.0091,1.0000
116,0.0264,0.9965,0.0067,1.0000
117,0.0298,0.9937,0.0074,1.0000
118,0.0348,0.9909,0.0076,1.0000
119,0.0277,0.9925,0.0069,1.0000
120,0.0285,0.9945,0.0105,1.0000
121,0.0266,0.9941,0.0086,1.0000
122,0.0303,0.9945,0.0067,1.0000
123,0.0285,0.9941,0.0064,1.0000
124,0.0249,0.9953,0.0061,1.0000
125,0.0214,0.9968,0.0060,1.0000
126,0.0240,0.9945,0.0056,1.0000
127,0.0239,0.9957,0.0054,1.0000
128,0.0271,0.9925,0.0067,1.0000
129,0.0311,0.9929,0.0066,1.0000
130,0.0309,0.9929,0.0074,1.0000
131,0.0276,0.9929,0.0063,1.0000
132,0.0224,0.9957,0.0063,1.0000
133,0.0275,0.9949,0.0058,1.0000
134,0.0318,0.9925,0.0070,1.0000
135,0.0256,0.9949,0.0062,1.0000
136,0.0225,0.9961,0.0058,1.0000
137,0.0205,0.9972,0.0054,1.0000
138,0.0259,0.9937,0.0067,1.0000
139,0.0210,0.9961,0.0047,1.0000
140,0.0226,0.9949,0.0060,1.0000
141,0.0269,0.9933,0.0047,1.0000
142,0.0209,0.9961,0.0046,1.0000
143,0.0211,0.9949,0.0062,1.0000
144,0.0253,0.9941,0.0055,1.0000
145,0.0218,0.9949,0.0048,1.0000
146,0.0240,0.9937,0.0057,1.0000
147,0.0224,0.9949,0.0055,1.0000
148,0.0241,0.9953,0.0092,1.0000
