epoch,loss,acc,val_loss,val_acc
1,0.5948,0.7177,0.5355,0.7864
2,0.4905,0.7897,0.4499,0.7911
3,0.4234,0.8100,0.3885,0.8329
4,0.3666,0.8554,0.3398,0.8728
5,0.3242,0.8790,0.3034,0.8867
6,0.2966,0.8873,0.3058,0.8830
7,0.2711,0.8954,0.2814,0.8793
8,0.2547,0.9036,0.3269,0.8635
9,0.2436,0.9096,0.3214,0.8524
10,0.2274,0.9138,0.6086,0.7967
11,0.2209,0.9166,0.2350,0.8969
12,0.2082,0.9218,0.2122,0.9062
13,0.1903,0.9298,0.1854,0.9350
14,0.1806,0.9347,0.2331,0.8942
15,0.1706,0.9382,0.7064,0.7864
16,0.1593,0.9464,0.1780,0.9229
17,0.1518,0.9457,0.1475,0.9461
18,0.1377,0.9552,0.1645,0.9369
19,0.1314,0.9564,0.1409,0.9647
20,0.1223,0.9587,0.1229,0.9554
21,0.1198,0.9619,0.1539,0.9378
22,0.1098,0.9635,0.1392,0.9480
23,0.1031,0.9671,0.1054,0.9712
24,0.0995,0.9676,0.1265,0.9656
25,0.0915,0.9705,0.1082,0.9647
26,0.0886,0.9726,1.0113,0.6806
27,0.0864,0.9708,0.0975,0.9656
28,0.0822,0.9746,0.0917,0.9740
29,0.0790,0.9763,0.1175,0.9582
30,0.0765,0.9745,0.0897,0.9749
31,0.0747,0.9762,0.0960,0.9703
32,0.0765,0.9756,0.0932,0.9712
33,0.0726,0.9769,0.0947,0.9656
34,0.0693,0.9769,0.0835,0.9768
35,0.0668,0.9799,0.0867,0.9777
36,0.0685,0.9786,0.1156,0.9619
37,0.0661,0.9797,0.0882,0.9712
38,0.0669,0.9794,0.1025,0.9666
39,0.0632,0.9807,3.3236,0.6565
40,0.0821,0.9783,0.1004,0.9740
41,0.0634,0.9790,0.0846,0.9796
42,0.0588,0.9829,0.0851,0.9786
43,0.0602,0.9791,0.0865,0.9740
44,0.0566,0.9822,0.0751,0.9833
45,0.0591,0.9803,0.0801,0.9777
46,0.0596,0.9806,0.0765,0.9796
47,0.0551,0.9821,0.0729,0.9833
48,0.0545,0.9834,0.0961,0.9712
49,0.0515,0.9831,0.0812,0.9759
50,0.0550,0.9813,0.1404,0.9554
51,0.0551,0.9822,0.0805,0.9824
52,0.0514,0.9843,0.0703,0.9824
53,0.0504,0.9837,0.0701,0.9851
54,0.0513,0.9844,0.0692,0.9833
55,0.0496,0.9851,0.0861,0.9731
56,0.0492,0.9841,0.0752,0.9805
57,0.0570,0.9831,0.0712,0.9824
58,0.0479,0.9846,0.0775,0.9824
59,0.0490,0.9846,0.5552,0.8979
60,0.0592,0.9817,0.0663,0.9870
61,0.0521,0.9833,0.0996,0.9721
62,0.0469,0.9853,0.0695,0.9824
63,0.0463,0.9851,0.0664,0.9861
64,0.0467,0.9857,0.0768,0.9786
65,0.0479,0.9848,0.0653,0.9833
66,0.0448,0.9859,0.0775,0.9824
67,0.0478,0.9850,2.2636,0.6481
68,0.0576,0.9831,0.0675,0.9833
69,0.0454,0.9850,0.0729,0.9833
70,0.0456,0.9860,0.0670,0.9833
71,0.0423,0.9874,0.0736,0.9842
72,0.0497,0.9847,0.0662,0.9833
73,0.0428,0.9874,0.0719,0.9814
74,0.0435,0.9867,0.0751,0.9842
75,0.0436,0.9879,0.0766,0.9777
76,0.0411,0.9882,0.0623,0.9861
