epoch,loss,acc,val_loss,val_acc
1,0.6029,0.7033,0.5790,0.7118
2,0.5511,0.7591,0.5334,0.7766
3,0.5127,0.7818,0.5023,0.7766
4,0.4822,0.7844,0.4751,0.7748
5,0.4581,0.7879,0.4520,0.7757
6,0.4372,0.7943,0.4288,0.7831
7,0.4016,0.8177,0.3991,0.8063
8,0.3721,0.8493,0.3645,0.8684
9,0.3427,0.8731,0.3418,0.8906
10,0.3188,0.8863,0.3171,0.8851
11,0.2938,0.8970,0.2994,0.8851
12,0.2752,0.9037,0.2771,0.9018
13,0.2605,0.9110,0.2641,0.8999
14,0.2475,0.9116,0.2459,0.9129
15,0.2371,0.9177,0.2414,0.9082
16,0.2261,0.9198,0.2245,0.9222
17,0.2186,0.9225,0.2253,0.9184
18,0.2079,0.9245,0.1993,0.9277
19,0.1956,0.9315,0.1902,0.9388
20,0.1919,0.9326,0.1805,0.9351
21,0.1819,0.9366,0.1719,0.9407
22,0.1769,0.9397,0.1596,0.9500
23,0.1669,0.9421,0.1534,0.9472
24,0.1602,0.9456,0.1729,0.9351
25,0.1560,0.9466,0.1385,0.9518
26,0.1501,0.9488,0.1377,0.9564
27,0.1370,0.9541,0.1332,0.9546
28,0.1387,0.9530,0.1232,0.9564
29,0.1335,0.9542,0.1397,0.9555
30,0.1294,0.9572,0.1242,0.9703
31,0.1214,0.9592,0.1046,0.9731
32,0.1139,0.9631,0.0977,0.9741
33,0.1112,0.9638,0.1682,0.9407
34,0.1082,0.9660,0.0945,0.9657
35,0.1005,0.9675,0.0867,0.9815
36,0.0993,0.9674,0.0869,0.9787
37,0.0984,0.9684,0.1278,0.9601
38,0.0931,0.9699,0.0780,0.9805
39,0.0888,0.9739,0.0783,0.9750
40,0.0856,0.9734,0.0740,0.9768
41,0.0816,0.9751,0.0812,0.9703
42,0.0804,0.9755,0.0704,0.9842
43,0.0806,0.9748,0.0716,0.9833
44,0.0754,0.9767,0.0649,0.9833
45,0.0728,0.9789,0.0680,0.9787
46,0.0720,0.9790,0.0653,0.9796
47,0.0696,0.9793,0.0612,0.9824
48,0.0702,0.9777,0.0601,0.9833
49,0.0714,0.9785,0.0627,0.9852
50,0.0673,0.9804,0.0637,0.9796
51,0.0659,0.9807,0.0618,0.9805
52,0.0651,0.9801,0.0634,0.9796
53,0.0670,0.9807,0.0637,0.9805
54,0.0631,0.9821,0.0680,0.9824
55,0.0623,0.9811,0.0635,0.9815
56,0.0619,0.9819,0.0567,0.9842
57,0.0616,0.9816,0.0548,0.9815
58,0.0588,0.9825,0.0620,0.9861
59,0.0607,0.9808,0.0551,0.9842
60,0.0576,0.9827,0.0527,0.9870
61,0.0590,0.9826,0.0547,0.9815
62,0.0568,0.9825,0.0510,0.9824
63,0.0557,0.9826,0.0664,0.9796
64,0.0568,0.9837,0.0579,0.9805
65,0.0562,0.9818,0.0599,0.9796
66,0.0548,0.9826,0.0590,0.9805
67,0.0573,0.9828,0.0514,0.9815
68,0.0544,0.9836,0.0561,0.9815
69,0.0542,0.9832,0.0532,0.9824
70,0.0543,0.9844,0.0554,0.9815
71,0.0501,0.9847,0.0480,0.9842
72,0.0507,0.9857,0.0482,0.9898
73,0.0514,0.9844,0.0481,0.9842
74,0.0522,0.9851,0.0566,0.9815
75,0.0508,0.9852,0.0524,0.9824
76,0.0501,0.9858,0.0531,0.9824
77,0.0504,0.9853,0.0491,0.9833
78,0.0518,0.9841,0.0503,0.9880
79,0.0497,0.9841,0.0593,0.9898
80,0.0501,0.9858,0.0558,0.9824
81,0.0503,0.9845,0.0457,0.9842
82,0.0512,0.9856,0.0454,0.9889
83,0.0489,0.9853,0.0484,0.9852
84,0.0471,0.9858,0.0467,0.9842
85,0.0443,0.9874,0.0519,0.9889
86,0.0459,0.9862,0.0559,0.9815
87,0.0460,0.9859,0.0467,0.9833
88,0.0476,0.9853,0.0430,0.9898
89,0.0468,0.9861,0.0505,0.9898
90,0.0457,0.9862,0.0573,0.9805
91,0.0469,0.9866,0.0430,0.9907
92,0.0454,0.9867,0.0429,0.9870
93,0.0461,0.9860,0.0427,0.9842
94,0.0458,0.9849,0.0420,0.9907
95,0.0438,0.9863,0.0461,0.9833
96,0.0460,0.9860,0.0451,0.9842
97,0.0438,0.9868,0.0456,0.9852
98,0.0430,0.9865,0.0427,0.9907
99,0.0443,0.9879,0.0488,0.9824
100,0.0451,0.9863,0.0421,0.9833
101,0.0442,0.9874,0.0496,0.9898
102,0.0431,0.9874,0.0411,0.9880
103,0.0418,0.9875,0.0600,0.9889
104,0.0466,0.9862,0.0669,0.9824
105,0.0422,0.9873,0.0406,0.9852
106,0.0408,0.9888,0.0408,0.9898
107,0.0433,0.9870,0.0454,0.9907
108,0.0404,0.9884,0.0494,0.9907
109,0.0424,0.9871,0.0490,0.9833
110,0.0417,0.9867,0.0388,0.9889
111,0.0411,0.9872,0.0471,0.9842
112,0.0409,0.9878,0.0422,0.9852
113,0.0434,0.9867,0.0456,0.9842
114,0.0411,0.9886,0.0380,0.9880
115,0.0401,0.9874,0.0483,0.9815
116,0.0407,0.9875,0.0470,0.9824
117,0.0382,0.9886,0.0413,0.9907
118,0.0387,0.9880,0.0452,0.9824
119,0.0404,0.9868,0.0415,0.9889
120,0.0379,0.9890,0.0372,0.9907
121,0.0383,0.9888,0.0385,0.9907
122,0.0385,0.9885,0.0394,0.9852
123,0.0403,0.9880,0.0489,0.9833
124,0.0370,0.9887,0.0368,0.9907
125,0.0373,0.9880,0.0391,0.9917
126,0.0384,0.9891,0.0395,0.9898
127,0.0379,0.9882,0.0395,0.9917
128,0.0387,0.9881,0.0388,0.9907
129,0.0393,0.9884,0.0511,0.9833
130,0.0386,0.9891,0.0404,0.9842
131,0.0389,0.9885,0.0375,0.9898
132,0.0363,0.9895,0.0378,0.9907
133,0.0366,0.9898,0.0355,0.9898
134,0.0361,0.9891,0.0362,0.9907
135,0.0376,0.9890,0.0371,0.9907
136,0.0397,0.9886,0.0429,0.9842
137,0.0340,0.9908,0.0359,0.9907
138,0.0378,0.9886,0.0372,0.9870
139,0.0365,0.9882,0.0528,0.9852
140,0.0384,0.9889,0.0371,0.9917
141,0.0353,0.9893,0.0391,0.9842
142,0.0352,0.9898,0.0412,0.9917
143,0.0367,0.9890,0.0355,0.9907
144,0.0350,0.9894,0.0451,0.9907
145,0.0365,0.9898,0.0357,0.9898
146,0.0382,0.9868,0.0327,0.9907
147,0.0367,0.9895,0.0327,0.9907
148,0.0357,0.9889,0.0355,0.9880
149,0.0376,0.9886,0.0323,0.9917
150,0.0371,0.9884,0.0336,0.9926
151,0.0351,0.9892,0.0617,0.9833
152,0.0358,0.9901,0.0333,0.9907
153,0.0332,0.9901,0.0342,0.9917
154,0.0370,0.9889,0.0366,0.9898
155,0.0321,0.9896,0.0437,0.9833
156,0.0343,0.9901,0.0458,0.9889
157,0.0336,0.9894,0.0402,0.9907
158,0.0356,0.9887,0.0337,0.9880
159,0.0317,0.9898,0.0314,0.9907
160,0.0341,0.9904,0.0385,0.9870
161,0.0342,0.9896,0.0316,0.9907
162,0.0336,0.9898,0.0317,0.9917
163,0.0321,0.9911,0.0301,0.9935
164,0.0337,0.9898,0.0298,0.9907
165,0.0354,0.9889,0.0294,0.9935
166,0.0331,0.9903,0.0473,0.9815
167,0.0319,0.9898,0.0293,0.9926
168,0.0339,0.9904,0.0449,0.9852
169,0.0311,0.9908,0.0320,0.9898
170,0.0298,0.9909,0.0296,0.9926
171,0.0344,0.9893,0.0336,0.9898
172,0.0322,0.9906,0.0348,0.9935
173,0.0335,0.9892,0.0334,0.9889
174,0.0325,0.9896,0.0297,0.9907
175,0.0318,0.9909,0.0401,0.9861
176,0.0317,0.9900,0.0304,0.9917
177,0.0322,0.9901,0.0365,0.9935
