epoch,loss,acc,val_loss,val_acc
1,0.6332,0.6241,0.6062,0.6219
2,0.5824,0.6816,0.5653,0.7442
3,0.5428,0.7680,0.5299,0.7905
4,0.5064,0.7885,0.4911,0.7729
5,0.4727,0.7944,0.4564,0.7841
6,0.4397,0.8163,0.4200,0.8156
7,0.4117,0.8412,0.3876,0.8369
8,0.3807,0.8630,0.3548,0.8730
9,0.3565,0.8755,0.3276,0.8869
10,0.3335,0.8857,0.3037,0.8943
11,0.3156,0.8923,0.2827,0.9027
12,0.2964,0.9015,0.2661,0.9045
13,0.2828,0.9070,0.2484,0.9231
14,0.2716,0.9098,0.2376,0.9184
15,0.2606,0.9115,0.2225,0.9296
16,0.2519,0.9173,0.2118,0.9342
17,0.2457,0.9176,0.2049,0.9388
18,0.2331,0.9249,0.1941,0.9388
19,0.2292,0.9213,0.1925,0.9416
20,0.2281,0.9249,0.1862,0.9453
21,0.2206,0.9273,0.1856,0.9509
22,0.2162,0.9263,0.1807,0.9342
23,0.2065,0.9266,0.1659,0.9527
24,0.2044,0.9296,0.1744,0.9342
25,0.2006,0.9293,0.1869,0.9194
26,0.1940,0.9345,0.1569,0.9574
27,0.1913,0.9337,0.1478,0.9564
28,0.1860,0.9371,0.1480,0.9500
29,0.1803,0.9362,0.1596,0.9509
30,0.1788,0.9396,0.1790,0.9342
31,0.1756,0.9387,0.1497,0.9462
32,0.1647,0.9443,0.1320,0.9574
33,0.1675,0.9433,0.1319,0.9583
34,0.1554,0.9486,0.1287,0.9657
35,0.1574,0.9492,0.1449,0.9462
36,0.1478,0.9519,0.1186,0.9703
37,0.1416,0.9545,0.1098,0.9703
38,0.1388,0.9572,0.1466,0.9425
39,0.1316,0.9588,0.1048,0.9703
40,0.1308,0.9596,0.1057,0.9703
41,0.1283,0.9590,0.1003,0.9685
42,0.1209,0.9637,0.1020,0.9694
43,0.1155,0.9651,0.0965,0.9685
44,0.1086,0.9680,0.0872,0.9741
45,0.1068,0.9674,0.0857,0.9741
46,0.1044,0.9686,0.0842,0.9731
47,0.1057,0.9693,0.0919,0.9676
48,0.1008,0.9670,0.1012,0.9676
49,0.0992,0.9695,0.1210,0.9564
50,0.0950,0.9698,0.0723,0.9750
51,0.0902,0.9706,0.0735,0.9768
52,0.0900,0.9731,0.0695,0.9750
53,0.0867,0.9734,0.0738,0.9750
54,0.0853,0.9752,0.0824,0.9759
55,0.0835,0.9765,0.0711,0.9741
56,0.0793,0.9779,0.0667,0.9759
57,0.0810,0.9764,0.0656,0.9768
58,0.0768,0.9763,0.0654,0.9768
59,0.0788,0.9769,0.0636,0.9796
60,0.0750,0.9775,0.0585,0.9768
61,0.0745,0.9768,0.0684,0.9741
62,0.0720,0.9787,0.0571,0.9833
63,0.0671,0.9811,0.0555,0.9805
64,0.0685,0.9796,0.0544,0.9833
65,0.0671,0.9809,0.0534,0.9824
66,0.0674,0.9797,0.0691,0.9722
67,0.0680,0.9809,0.0541,0.9815
68,0.0621,0.9814,0.0509,0.9852
69,0.0624,0.9811,0.0494,0.9852
70,0.0616,0.9818,0.0477,0.9842
71,0.0631,0.9813,0.0540,0.9815
72,0.0621,0.9807,0.0474,0.9833
73,0.0604,0.9818,0.0463,0.9852
74,0.0593,0.9825,0.0534,0.9824
75,0.0586,0.9832,0.0470,0.9833
76,0.0562,0.9829,0.0449,0.9842
77,0.0568,0.9832,0.0455,0.9842
78,0.0575,0.9831,0.0443,0.9861
79,0.0570,0.9828,0.0458,0.9842
80,0.0558,0.9824,0.0456,0.9833
81,0.0551,0.9835,0.0456,0.9833
82,0.0539,0.9848,0.0423,0.9861
83,0.0562,0.9837,0.0425,0.9880
84,0.0530,0.9834,0.0540,0.9787
85,0.0519,0.9856,0.0414,0.9870
86,0.0511,0.9857,0.1409,0.9388
87,0.0514,0.9854,0.0508,0.9824
88,0.0506,0.9857,0.0667,0.9750
89,0.0497,0.9846,0.0422,0.9842
90,0.0473,0.9856,0.0429,0.9861
91,0.0521,0.9849,0.0489,0.9815
92,0.0488,0.9861,0.0523,0.9842
93,0.0473,0.9859,0.0434,0.9833
94,0.0501,0.9844,0.0420,0.9852
95,0.0483,0.9852,0.0407,0.9852
96,0.0456,0.9855,0.0397,0.9880
97,0.0494,0.9846,0.0518,0.9805
98,0.0472,0.9863,0.0401,0.9824
99,0.0466,0.9861,0.0395,0.9870
100,0.0478,0.9849,0.0457,0.9842
101,0.0473,0.9852,0.0409,0.9842
102,0.0446,0.9873,0.0392,0.9852
103,0.0446,0.9868,0.0424,0.9870
104,0.0454,0.9871,0.0432,0.9833
105,0.0470,0.9854,0.0397,0.9861
106,0.0439,0.9869,0.0387,0.9880
107,0.0446,0.9869,0.0466,0.9861
108,0.0461,0.9870,0.0427,0.9842
109,0.0420,0.9879,0.0439,0.9861
110,0.0422,0.9871,0.0517,0.9815
111,0.0451,0.9856,0.0411,0.9870
112,0.0427,0.9876,0.0503,0.9824
113,0.0437,0.9867,0.0379,0.9842
114,0.0423,0.9875,0.0376,0.9880
115,0.0432,0.9874,0.0375,0.9880
116,0.0394,0.9876,0.0374,0.9861
117,0.0415,0.9872,0.0432,0.9833
118,0.0427,0.9873,0.0370,0.9870
119,0.0425,0.9870,0.0390,0.9861
120,0.0424,0.9878,0.0668,0.9778
121,0.0419,0.9868,0.0376,0.9870
122,0.0423,0.9868,0.0355,0.9870
123,0.0382,0.9887,0.0352,0.9889
124,0.0404,0.9874,0.0359,0.9880
125,0.0384,0.9884,0.0353,0.9870
126,0.0394,0.9888,0.0358,0.9889
127,0.0404,0.9887,0.0366,0.9880
128,0.0416,0.9865,0.0359,0.9880
129,0.0397,0.9885,0.0451,0.9805
130,0.0392,0.9886,0.0367,0.9870
131,0.0390,0.9881,0.0375,0.9880
132,0.0394,0.9880,0.0363,0.9880
