epoch,loss,acc,val_loss,val_acc
1,1.3887,0.4405,0.9450,0.6944
2,0.8163,0.6088,0.6343,0.8611
3,0.6543,0.6581,0.5264,0.8704
4,0.5988,0.6971,0.4752,0.8704
5,0.5573,0.7248,0.4334,0.8704
6,0.5363,0.7300,0.4317,0.8704
7,0.5179,0.7608,0.3954,0.8704
8,0.5139,0.7505,0.3746,0.8704
9,0.4879,0.7680,0.3714,0.8704
10,0.4943,0.7710,0.3562,0.8704
11,0.4947,0.7639,0.3467,0.8704
12,0.4965,0.7587,0.3450,0.8704
13,0.4893,0.7556,0.3410,0.8704
14,0.4702,0.7649,0.3629,0.8704
15,0.4760,0.7669,0.3118,0.8704
16,0.4713,0.7731,0.3125,0.8704
17,0.4535,0.7762,0.3257,0.8704
18,0.4516,0.7844,0.3004,0.8704
19,0.4639,0.7690,0.3048,0.8704
20,0.4426,0.7885,0.3433,0.8704
21,0.4477,0.7864,0.3217,0.8704
22,0.4213,0.8090,0.2770,0.8704
23,0.4374,0.7967,0.2735,0.8704
24,0.4442,0.7906,0.3043,0.8704
25,0.4330,0.8080,0.2741,0.8704
26,0.4452,0.7906,0.2698,0.8704
27,0.4495,0.7916,0.3121,0.8704
28,0.4163,0.7926,0.2458,0.8704
29,0.4310,0.7936,0.2464,0.8981
30,0.4366,0.7864,0.2671,0.8704
31,0.4228,0.8142,0.2481,0.8704
32,0.4132,0.8029,0.2419,0.8704
33,0.4273,0.7895,0.2296,0.8704
34,0.4021,0.8152,0.2196,0.9352
35,0.3809,0.8368,0.2107,0.8704
36,0.4198,0.8018,0.2059,0.8704
37,0.3968,0.8224,0.1991,0.9815
38,0.4042,0.8049,0.2220,0.8704
39,0.3947,0.8131,0.1945,0.9444
40,0.3751,0.8244,0.2062,0.8704
41,0.3800,0.8378,0.2496,0.8611
42,0.3802,0.8172,0.1918,1.0000
43,0.3896,0.8224,0.1872,0.9167
44,0.3945,0.8080,0.1851,0.9815
45,0.3770,0.8337,0.1958,0.9907
46,0.3527,0.8388,0.1935,0.9167
47,0.3879,0.8224,0.1867,0.8981
48,0.3938,0.8183,0.1696,0.9444
49,0.3807,0.8265,0.1713,0.9444
50,0.3692,0.8296,0.1620,1.0000
51,0.3534,0.8460,0.1754,0.9167
52,0.3836,0.8244,0.1975,0.9167
53,0.3611,0.8378,0.2283,0.8704
54,0.3635,0.8409,0.1580,0.9352
55,0.3173,0.8522,0.1677,0.9167
56,0.3424,0.8563,0.1544,0.9167
57,0.3349,0.8460,0.1510,1.0000
58,0.3485,0.8409,0.1376,1.0000
59,0.3489,0.8429,0.1484,0.9167
60,0.3394,0.8409,0.1581,0.9167
61,0.3428,0.8388,0.1449,0.9444
62,0.3490,0.8480,0.1518,0.9167
63,0.3488,0.8337,0.1562,0.9167
64,0.3299,0.8460,0.1529,0.9167
65,0.3484,0.8450,0.1799,0.9167
66,0.3391,0.8480,0.1518,0.9167
67,0.3108,0.8614,0.1387,0.9167
68,0.3330,0.8552,0.1494,0.9167
69,0.3291,0.8368,0.1689,0.9167
70,0.3665,0.8398,0.1400,1.0000
71,0.3101,0.8655,0.1378,0.9537
72,0.3503,0.8368,0.1604,0.9167
73,0.3333,0.8439,0.1305,0.9352
74,0.3287,0.8511,0.1532,0.9167
75,0.3087,0.8665,0.1620,0.9167
76,0.3163,0.8552,0.1372,0.9167
77,0.3051,0.8563,0.1730,0.9167
78,0.3092,0.8614,0.1267,0.9352
79,0.3188,0.8604,0.1206,0.9444
80,0.3064,0.8706,0.1195,0.9352
81,0.3176,0.8593,0.1584,0.9167
82,0.3059,0.8665,0.1453,0.9907
83,0.3279,0.8573,0.1477,0.9167
84,0.2908,0.8665,0.1203,0.9352
85,0.3069,0.8727,0.1266,0.9537
86,0.3004,0.8696,0.1166,0.9630
87,0.2926,0.8737,0.1385,0.9167
88,0.3243,0.8604,0.1438,0.9167
89,0.2931,0.8830,0.1126,0.9537
90,0.3121,0.8717,0.1250,0.9167
91,0.2729,0.8819,0.1662,0.9167
92,0.2875,0.8758,0.1459,0.9167
93,0.3137,0.8583,0.1124,1.0000
94,0.2782,0.8727,0.1230,0.9352
95,0.2940,0.8799,0.1320,0.9167
96,0.2855,0.8747,0.0981,0.9907
97,0.2700,0.8953,0.1395,0.9167
98,0.2985,0.8778,0.1187,0.9167
99,0.3006,0.8850,0.1019,0.9537
100,0.2735,0.8809,0.0978,1.0000
