epoch,loss,acc,val_loss,val_acc
1,0.5583,0.7780,0.4077,0.9875
2,0.5269,0.8153,0.4060,0.9875
3,0.5199,0.8201,0.4040,0.9875
4,0.5204,0.8223,0.4020,0.9857
5,0.5186,0.8265,0.3998,0.9857
6,0.5245,0.8273,0.3972,0.9857
7,0.5202,0.8255,0.3941,0.9821
8,0.5117,0.8292,0.3906,0.9821
9,0.5089,0.8426,0.3872,0.9821
10,0.5045,0.8430,0.3836,0.9803
11,0.5002,0.8384,0.3799,0.9803
12,0.5021,0.8438,0.3756,0.9803
13,0.4968,0.8484,0.3713,0.9803
14,0.4936,0.8552,0.3669,0.9803
15,0.4960,0.8480,0.3619,0.9785
16,0.4869,0.8496,0.3565,0.9803
17,0.4859,0.8452,0.3506,0.9803
18,0.4759,0.8494,0.3447,0.9803
19,0.4682,0.8589,0.3381,0.9785
20,0.4648,0.8508,0.3300,0.9785
21,0.4686,0.8358,0.3206,0.9785
22,0.4540,0.8454,0.3138,0.9785
23,0.4512,0.8410,0.3068,0.9749
24,0.4462,0.8414,0.2995,0.9749
25,0.4377,0.8424,0.2923,0.9749
26,0.4419,0.8452,0.2883,0.9767
27,0.4285,0.8496,0.2839,0.9785
28,0.4386,0.8436,0.2836,0.9803
29,0.4308,0.8466,0.2796,0.9803
30,0.4265,0.8482,0.2753,0.9803
31,0.4314,0.8446,0.2729,0.9821
32,0.4209,0.8488,0.2707,0.9821
33,0.4284,0.8440,0.2665,0.9821
34,0.4193,0.8518,0.2649,0.9821
35,0.4168,0.8506,0.2614,0.9821
36,0.4125,0.8542,0.2544,0.9839
37,0.4129,0.8553,0.2501,0.9839
38,0.4056,0.8532,0.2441,0.9839
39,0.3966,0.8555,0.2368,0.9839
40,0.3883,0.8659,0.2293,0.9839
41,0.3831,0.8667,0.2216,0.9875
42,0.3853,0.8633,0.2166,0.9875
43,0.3810,0.8605,0.2118,0.9875
44,0.3786,0.8633,0.2081,0.9875
45,0.3627,0.8621,0.2027,0.9875
46,0.3577,0.8673,0.1950,0.9875
47,0.3489,0.8675,0.1889,0.9892
48,0.3385,0.8725,0.1828,0.9892
49,0.3375,0.8645,0.1764,0.9910
50,0.3296,0.8727,0.1686,0.9928
51,0.3280,0.8707,0.1632,0.9928
52,0.3253,0.8631,0.1565,0.9946
53,0.3230,0.8667,0.1519,0.9946
54,0.3192,0.8647,0.1464,0.9964
55,0.3076,0.8789,0.1394,0.9964
56,0.3102,0.8577,0.1348,0.9964
57,0.2996,0.8713,0.1295,0.9982
58,0.2946,0.8787,0.1244,0.9982
59,0.2899,0.8783,0.1207,0.9982
60,0.2732,0.8902,0.1135,0.9982
61,0.2773,0.8862,0.1085,0.9982
62,0.2757,0.8779,0.1018,0.9964
63,0.2649,0.8874,0.0978,0.9964
64,0.2621,0.8862,0.0939,0.9964
65,0.2651,0.8852,0.0908,0.9964
66,0.2546,0.8958,0.0873,0.9964
67,0.2494,0.8980,0.0824,0.9964
68,0.2523,0.8970,0.0798,0.9964
69,0.2381,0.9050,0.0756,0.9964
70,0.2364,0.9099,0.0720,0.9964
71,0.2194,0.9215,0.0682,0.9964
72,0.2160,0.9177,0.0654,0.9964
73,0.2115,0.9145,0.0628,0.9964
74,0.2087,0.9233,0.0604,0.9964
75,0.1996,0.9193,0.0583,0.9964
76,0.1958,0.9219,0.0570,0.9964
77,0.1941,0.9245,0.0555,0.9964
78,0.1850,0.9283,0.0536,0.9964
79,0.1866,0.9331,0.0522,0.9964
80,0.1838,0.9253,0.0509,0.9964
81,0.1806,0.9265,0.0492,0.9964
82,0.1791,0.9342,0.0478,0.9964
83,0.1717,0.9422,0.0471,0.9964
84,0.1730,0.9362,0.0457,0.9982
85,0.1674,0.9356,0.0443,0.9982
86,0.1630,0.9438,0.0430,0.9982
87,0.1611,0.9408,0.0418,0.9982
88,0.1562,0.9458,0.0408,0.9982
89,0.1598,0.9454,0.0398,0.9982
90,0.1533,0.9492,0.0387,0.9982
91,0.1548,0.9454,0.0378,0.9982
92,0.1479,0.9476,0.0368,0.9982
93,0.1427,0.9492,0.0358,0.9982
94,0.1377,0.9492,0.0351,0.9982
95,0.1390,0.9534,0.0344,0.9982
96,0.1343,0.9512,0.0338,0.9982
97,0.1322,0.9500,0.0334,0.9982
98,0.1296,0.9600,0.0327,0.9982
99,0.1259,0.9544,0.0323,0.9982
100,0.1301,0.9538,0.0317,0.9982
101,0.1247,0.9524,0.0310,0.9982
102,0.1208,0.9550,0.0306,0.9982
103,0.1155,0.9558,0.0301,0.9982
104,0.1143,0.9580,0.0298,0.9982
105,0.1208,0.9508,0.0293,0.9982
106,0.1112,0.9560,0.0291,0.9982
107,0.1087,0.9558,0.0287,0.9982
108,0.1029,0.9600,0.0280,0.9982
109,0.1004,0.9625,0.0277,0.9982
110,0.1054,0.9611,0.0272,0.9982
111,0.1005,0.9621,0.0267,0.9982
112,0.0943,0.9647,0.0264,0.9982
113,0.0890,0.9635,0.0260,0.9982
114,0.0942,0.9613,0.0258,0.9982
115,0.0885,0.9637,0.0254,0.9982
116,0.0893,0.9627,0.0252,0.9982
117,0.0828,0.9657,0.0249,0.9982
118,0.0813,0.9663,0.0247,1.0000
119,0.0773,0.9683,0.0244,1.0000
120,0.0744,0.9689,0.0241,1.0000
121,0.0736,0.9633,0.0237,1.0000
122,0.0728,0.9661,0.0235,1.0000
123,0.0722,0.9681,0.0234,1.0000
124,0.0699,0.9667,0.0233,1.0000
125,0.0665,0.9713,0.0232,1.0000
126,0.0690,0.9699,0.0229,1.0000
127,0.0683,0.9687,0.0228,1.0000
128,0.0646,0.9681,0.0228,1.0000
129,0.0677,0.9661,0.0228,1.0000
130,0.0657,0.9683,0.0226,1.0000
131,0.0667,0.9687,0.0225,1.0000
132,0.0645,0.9749,0.0224,1.0000
133,0.0592,0.9737,0.0223,1.0000
134,0.0572,0.9757,0.0223,1.0000
135,0.0603,0.9729,0.0223,1.0000
136,0.0615,0.9723,0.0223,1.0000
