epoch,loss,acc,val_loss,val_acc
1,1.5268,0.3293,1.4077,0.4035
2,1.3283,0.4901,1.2498,0.5053
3,1.1647,0.5938,1.0667,0.7123
4,0.9897,0.7035,0.9010,0.6912
5,0.8521,0.7208,0.7662,0.7368
6,0.7325,0.7646,0.6647,0.7825
7,0.6463,0.7898,0.5872,0.8772
8,0.5807,0.8261,0.5252,0.8807
9,0.5197,0.8545,0.4808,0.7895
10,0.4843,0.8545,0.4368,0.8912
11,0.4489,0.8667,0.4011,0.9228
12,0.4179,0.8797,0.3713,0.9228
13,0.3918,0.8793,0.3444,0.9368
14,0.3643,0.8920,0.3254,0.8947
15,0.3364,0.9022,0.3000,0.9614
16,0.3223,0.9042,0.2820,0.9684
17,0.3008,0.9125,0.2653,0.9754
18,0.2859,0.9330,0.2524,0.9474
19,0.2693,0.9306,0.2345,0.9754
20,0.2532,0.9353,0.2230,0.9649
21,0.2423,0.9468,0.2086,0.9789
22,0.2253,0.9495,0.1997,0.9754
23,0.2128,0.9539,0.1845,0.9825
24,0.2011,0.9637,0.1743,0.9895
25,0.1908,0.9661,0.1615,0.9860
26,0.1750,0.9720,0.1502,0.9860
27,0.1697,0.9752,0.1403,0.9825
28,0.1617,0.9736,0.1320,0.9965
29,0.1525,0.9724,0.1251,0.9825
30,0.1411,0.9815,0.1129,0.9860
31,0.1317,0.9826,0.1056,1.0000
32,0.1286,0.9803,0.0990,0.9930
33,0.1211,0.9826,0.0992,1.0000
34,0.1120,0.9858,0.0848,1.0000
35,0.1073,0.9890,0.0803,1.0000
36,0.0984,0.9846,0.0755,0.9965
37,0.0951,0.9894,0.0710,0.9965
38,0.0901,0.9901,0.0660,1.0000
39,0.0865,0.9886,0.0620,1.0000
40,0.0815,0.9905,0.0609,1.0000
41,0.0808,0.9894,0.0552,1.0000
42,0.0752,0.9897,0.0548,1.0000
43,0.0726,0.9905,0.0491,1.0000
44,0.0686,0.9905,0.0463,1.0000
45,0.0644,0.9929,0.0448,1.0000
46,0.0663,0.9894,0.0418,1.0000
47,0.0613,0.9909,0.0392,1.0000
48,0.0555,0.9937,0.0400,1.0000
49,0.0580,0.9917,0.0370,1.0000
50,0.0487,0.9949,0.0337,1.0000
51,0.0492,0.9945,0.0325,1.0000
52,0.0498,0.9937,0.0309,1.0000
53,0.0482,0.9941,0.0292,1.0000
54,0.0491,0.9925,0.0288,1.0000
55,0.0481,0.9925,0.0309,1.0000
56,0.0439,0.9957,0.0261,1.0000
57,0.0435,0.9941,0.0272,1.0000
58,0.0412,0.9941,0.0238,1.0000
59,0.0426,0.9921,0.0229,1.0000
60,0.0357,0.9972,0.0226,1.0000
61,0.0353,0.9965,0.0209,1.0000
62,0.0364,0.9957,0.0210,1.0000
63,0.0354,0.9961,0.0199,1.0000
64,0.0371,0.9945,0.0190,1.0000
65,0.0333,0.9965,0.0183,1.0000
66,0.0345,0.9953,0.0175,1.0000
67,0.0363,0.9945,0.0182,1.0000
68,0.0299,0.9965,0.0191,1.0000
69,0.0323,0.9941,0.0162,1.0000
70,0.0296,0.9957,0.0170,1.0000
71,0.0280,0.9965,0.0153,1.0000
72,0.0284,0.9953,0.0160,1.0000
73,0.0312,0.9972,0.0167,1.0000
74,0.0264,0.9972,0.0137,1.0000
75,0.0299,0.9941,0.0144,1.0000
76,0.0271,0.9949,0.0132,1.0000
77,0.0305,0.9953,0.0129,1.0000
78,0.0262,0.9968,0.0127,1.0000
79,0.0261,0.9961,0.0122,1.0000
80,0.0229,0.9980,0.0125,1.0000
81,0.0271,0.9968,0.0119,1.0000
82,0.0235,0.9957,0.0115,1.0000
83,0.0265,0.9957,0.0111,1.0000
84,0.0234,0.9965,0.0107,1.0000
85,0.0206,0.9968,0.0112,1.0000
86,0.0241,0.9961,0.0121,1.0000
87,0.0227,0.9965,0.0105,1.0000
88,0.0226,0.9957,0.0100,1.0000
89,0.0208,0.9965,0.0105,1.0000
90,0.0215,0.9965,0.0093,1.0000
91,0.0190,0.9972,0.0096,1.0000
92,0.0240,0.9949,0.0096,1.0000
93,0.0200,0.9961,0.0088,1.0000
94,0.0192,0.9976,0.0084,1.0000
95,0.0215,0.9953,0.0096,1.0000
96,0.0223,0.9953,0.0084,1.0000
97,0.0198,0.9965,0.0089,1.0000
98,0.0240,0.9949,0.0089,1.0000
99,0.0212,0.9968,0.0097,1.0000
100,0.0206,0.9968,0.0099,1.0000
101,0.0179,0.9984,0.0081,1.0000
102,0.0174,0.9972,0.0080,1.0000
103,0.0168,0.9980,0.0077,1.0000
104,0.0167,0.9972,0.0070,1.0000
105,0.0180,0.9957,0.0075,1.0000
106,0.0151,0.9984,0.0071,1.0000
107,0.0162,0.9976,0.0067,1.0000
108,0.0167,0.9976,0.0068,1.0000
109,0.0176,0.9976,0.0072,1.0000
110,0.0163,0.9976,0.0066,1.0000
111,0.0149,0.9972,0.0062,1.0000
112,0.0146,0.9988,0.0106,1.0000
113,0.0162,0.9972,0.0118,1.0000
114,0.0166,0.9965,0.0068,1.0000
115,0.0164,0.9976,0.0064,1.0000
116,0.0144,0.9976,0.0058,1.0000
117,0.0140,0.9984,0.0057,1.0000
118,0.0143,0.9984,0.0058,1.0000
119,0.0150,0.9988,0.0055,1.0000
120,0.0146,0.9980,0.0053,1.0000
121,0.0161,0.9968,0.0053,1.0000
122,0.0126,0.9984,0.0066,1.0000
123,0.0124,0.9972,0.0058,1.0000
124,0.0129,0.9976,0.0056,1.0000
125,0.0140,0.9972,0.0060,1.0000
126,0.0144,0.9972,0.0061,1.0000
127,0.0129,0.9976,0.0049,1.0000
128,0.0125,0.9976,0.0048,1.0000
129,0.0119,0.9972,0.0049,1.0000
130,0.0108,0.9984,0.0057,1.0000
131,0.0129,0.9984,0.0048,1.0000
132,0.0122,0.9980,0.0044,1.0000
133,0.0120,0.9980,0.0046,1.0000
134,0.0118,0.9976,0.0048,1.0000
135,0.0107,0.9984,0.0046,1.0000
136,0.0129,0.9968,0.0056,1.0000
137,0.0115,0.9988,0.0045,1.0000
138,0.0120,0.9988,0.0040,1.0000
