epoch,loss,acc,val_loss,val_acc
1,0.6317,0.7066,0.5495,0.9295
2,0.4299,0.9023,0.2751,0.9478
3,0.2119,0.9560,0.1300,0.9762
4,0.1178,0.9785,0.0741,0.9890
5,0.0806,0.9861,0.0563,0.9872
6,0.0626,0.9885,0.0438,0.9908
7,0.0522,0.9892,0.0429,0.9908
8,0.0487,0.9899,0.0345,0.9927
9,0.0446,0.9909,0.0338,0.9927
10,0.0403,0.9900,0.0319,0.9908
11,0.0397,0.9903,0.0328,0.9936
12,0.0374,0.9909,0.0292,0.9927
13,0.0358,0.9908,0.0295,0.9890
14,0.0362,0.9905,0.0359,0.9853
15,0.0342,0.9911,0.0316,0.9927
16,0.0338,0.9907,0.0296,0.9936
17,0.0342,0.9892,0.0276,0.9936
18,0.0334,0.9910,0.0281,0.9936
19,0.0326,0.9908,0.0263,0.9927
20,0.0303,0.9911,0.0258,0.9908
21,0.0311,0.9900,0.0287,0.9927
22,0.0314,0.9906,0.0271,0.9936
23,0.0308,0.9915,0.0334,0.9918
24,0.0306,0.9910,0.0258,0.9936
25,0.0291,0.9909,0.0248,0.9936
26,0.0304,0.9910,0.0258,0.9936
27,0.0295,0.9906,0.0294,0.9927
28,0.0299,0.9910,0.0271,0.9890
29,0.0301,0.9910,0.0279,0.9936
30,0.0294,0.9921,0.0254,0.9936
31,0.0268,0.9920,0.0245,0.9936
32,0.0301,0.9906,0.0315,0.9927
33,0.0298,0.9915,0.0234,0.9936
34,0.0297,0.9920,0.0295,0.9918
35,0.0276,0.9906,0.0240,0.9936
36,0.0292,0.9906,0.0316,0.9936
37,0.0292,0.9906,0.0281,0.9936
38,0.0268,0.9917,0.0265,0.9863
39,0.0280,0.9901,0.0467,0.9789
40,0.0263,0.9919,0.0237,0.9936
41,0.0275,0.9910,0.0331,0.9936
42,0.0269,0.9922,0.0254,0.9881
43,0.0275,0.9910,0.0244,0.9881
44,0.0240,0.9923,0.0291,0.9936
45,0.0276,0.9907,0.0236,0.9899
46,0.0264,0.9917,0.0227,0.9927
47,0.0262,0.9915,0.0230,0.9927
48,0.0264,0.9913,0.0225,0.9927
49,0.0275,0.9909,0.0271,0.9936
50,0.0255,0.9917,0.0227,0.9899
51,0.0252,0.9925,0.0248,0.9936
52,0.0267,0.9914,0.0231,0.9936
53,0.0261,0.9915,0.0234,0.9936
54,0.0266,0.9920,0.0248,0.9936
55,0.0255,0.9922,0.0242,0.9936
56,0.0259,0.9904,0.0336,0.9835
57,0.0240,0.9924,0.0252,0.9881
58,0.0241,0.9919,0.0222,0.9927
59,0.0239,0.9917,0.0380,0.9817
60,0.0251,0.9929,0.0310,0.9835
61,0.0242,0.9914,0.0233,0.9927
62,0.0246,0.9919,0.0309,0.9835
63,0.0220,0.9919,0.0289,0.9927
64,0.0247,0.9915,0.0228,0.9936
