epoch,loss,acc,val_loss,val_acc
1,0.6821,0.5780,0.6434,0.8534
2,0.6119,0.7924,0.5688,0.9739
3,0.5201,0.9161,0.4591,0.9880
4,0.4000,0.9682,0.3206,0.9970
5,0.2666,0.9871,0.1971,0.9970
6,0.1681,0.9924,0.1211,0.9970
7,0.1118,0.9928,0.0799,0.9970
8,0.0792,0.9947,0.0572,0.9970
9,0.0608,0.9944,0.0444,0.9970
10,0.0508,0.9949,0.0357,0.9970
11,0.0419,0.9957,0.0299,0.9970
12,0.0363,0.9961,0.0258,0.9970
13,0.0331,0.9961,0.0228,0.9980
14,0.0294,0.9962,0.0202,0.9970
15,0.0268,0.9960,0.0182,0.9980
16,0.0247,0.9958,0.0165,0.9980
17,0.0233,0.9964,0.0152,0.9980
18,0.0222,0.9963,0.0140,0.9980
19,0.0199,0.9974,0.0131,0.9980
20,0.0198,0.9968,0.0122,0.9980
21,0.0180,0.9970,0.0117,0.9990
22,0.0177,0.9972,0.0109,0.9980
23,0.0157,0.9974,0.0103,0.9980
24,0.0151,0.9971,0.0098,0.9980
25,0.0165,0.9958,0.0093,0.9980
26,0.0148,0.9973,0.0089,0.9980
27,0.0142,0.9973,0.0085,0.9980
28,0.0140,0.9969,0.0082,0.9990
29,0.0133,0.9979,0.0079,0.9980
30,0.0131,0.9981,0.0077,0.9980
31,0.0139,0.9970,0.0073,0.9990
32,0.0127,0.9970,0.0073,0.9980
33,0.0123,0.9978,0.0068,0.9990
34,0.0114,0.9980,0.0066,0.9980
35,0.0122,0.9978,0.0064,0.9990
36,0.0117,0.9977,0.0063,0.9980
37,0.0109,0.9977,0.0062,0.9980
38,0.0107,0.9983,0.0058,0.9990
39,0.0106,0.9979,0.0058,1.0000
40,0.0116,0.9975,0.0056,0.9990
41,0.0099,0.9982,0.0056,0.9980
42,0.0098,0.9984,0.0053,0.9990
43,0.0101,0.9983,0.0051,1.0000
44,0.0106,0.9974,0.0050,0.9990
45,0.0097,0.9982,0.0049,0.9990
46,0.0098,0.9981,0.0048,0.9990
