epoch,loss,acc,val_loss,val_acc
1,0.6557,0.6991,0.6241,0.9027
2,0.5930,0.8519,0.5539,0.9599
3,0.5070,0.9252,0.4469,0.9880
4,0.3879,0.9673,0.3083,0.9910
5,0.2636,0.9771,0.1937,0.9930
6,0.1738,0.9854,0.1214,0.9950
7,0.1196,0.9881,0.0812,0.9950
8,0.0899,0.9902,0.0586,0.9960
9,0.0716,0.9910,0.0449,0.9970
10,0.0597,0.9920,0.0362,0.9960
11,0.0507,0.9934,0.0302,0.9970
12,0.0453,0.9936,0.0259,0.9960
13,0.0388,0.9948,0.0227,0.9960
14,0.0346,0.9950,0.0202,0.9960
15,0.0310,0.9963,0.0184,0.9960
16,0.0286,0.9951,0.0169,0.9980
17,0.0266,0.9957,0.0157,0.9980
18,0.0250,0.9958,0.0147,0.9980
19,0.0245,0.9959,0.0138,0.9980
20,0.0220,0.9963,0.0132,0.9980
21,0.0201,0.9967,0.0126,0.9980
22,0.0199,0.9965,0.0121,0.9980
23,0.0186,0.9971,0.0115,0.9980
24,0.0182,0.9970,0.0112,0.9980
25,0.0177,0.9967,0.0108,0.9980
26,0.0166,0.9973,0.0106,0.9980
27,0.0157,0.9973,0.0103,0.9980
28,0.0147,0.9974,0.0101,0.9980
29,0.0145,0.9971,0.0098,0.9980
30,0.0148,0.9972,0.0096,0.9980
31,0.0152,0.9970,0.0094,0.9980
32,0.0131,0.9974,0.0093,0.9980
33,0.0134,0.9977,0.0092,0.9980
34,0.0127,0.9980,0.0089,0.9980
35,0.0131,0.9974,0.0089,0.9980
36,0.0126,0.9977,0.0087,0.9980
37,0.0119,0.9973,0.0086,0.9980
38,0.0115,0.9975,0.0085,0.9980
39,0.0115,0.9979,0.0084,0.9980
40,0.0106,0.9981,0.0084,0.9990
41,0.0109,0.9978,0.0082,0.9980
42,0.0105,0.9981,0.0082,0.9990
43,0.0105,0.9977,0.0081,0.9980
44,0.0102,0.9983,0.0080,0.9980
45,0.0105,0.9983,0.0080,0.9980
46,0.0103,0.9982,0.0079,0.9980
47,0.0094,0.9978,0.0078,0.9980
48,0.0096,0.9980,0.0078,0.9980
49,0.0090,0.9987,0.0077,0.9980
50,0.0090,0.9987,0.0077,0.9980
51,0.0097,0.9980,0.0077,0.9980
52,0.0091,0.9981,0.0076,0.9990
53,0.0089,0.9979,0.0076,0.9980
54,0.0082,0.9987,0.0075,0.9980
55,0.0085,0.9986,0.0075,0.9990
56,0.0089,0.9981,0.0076,0.9990
57,0.0088,0.9981,0.0074,0.9980
58,0.0085,0.9982,0.0076,0.9990
59,0.0077,0.9989,0.0074,0.9990
60,0.0074,0.9990,0.0075,0.9990
