epoch,loss,acc,val_loss,val_acc
1,4603.0514,0.4967,4555.1196,0.4988
2,5309.9885,0.4806,4480.8537,0.4772
3,5158.0234,0.4718,4096.0170,0.4760
4,4616.9115,0.4691,3918.9471,0.4615
5,4269.9070,0.4683,3415.8719,0.4724
6,4180.6230,0.4719,3562.6765,0.4447
7,4056.5271,0.4734,3395.8073,0.4315
8,3884.5461,0.4722,3305.3126,0.4327
9,3774.1733,0.4735,3281.9238,0.4399
10,3666.0836,0.4737,3127.6472,0.4447
11,3613.7276,0.4765,3205.1307,0.4327
12,3691.1540,0.4715,3440.0685,0.4507
13,4286.1250,0.4678,3643.8149,0.4543
14,3046.2069,0.4826,1600.2540,0.4675
15,2010.3910,0.4654,1536.2117,0.4748
16,1981.8314,0.4789,1674.2683,0.4435
17,2006.0754,0.4675,1606.3670,0.4399
18,2013.1786,0.4620,1599.2148,0.4399
19,1920.3894,0.4683,1615.7896,0.4327
20,2023.1217,0.4575,1749.2915,0.4411
21,1894.9453,0.4694,1779.7786,0.4423
22,1914.5219,0.4515,1703.9237,0.4591
23,1921.4758,0.4607,1674.1709,0.4495
24,1975.4900,0.4555,1651.0638,0.4555
25,1864.6402,0.4584,1725.3799,0.4411
26,1909.7756,0.4578,1332.1845,0.4567
27,1722.7179,0.4765,1411.9400,0.4615
28,1721.3547,0.4751,1373.2826,0.4603
29,1662.8193,0.4837,1295.9393,0.4591
30,1633.9459,0.4745,1371.8476,0.4651
31,1619.7269,0.4790,1290.7109,0.4651
32,1345.9304,0.4874,1128.2898,0.4555
33,1405.8535,0.4848,1180.3309,0.4507
34,1337.2875,0.4901,1183.5997,0.4483
35,1321.1243,0.4955,1159.0404,0.4519
36,1398.6729,0.5079,1364.0107,0.4916
37,1381.1900,0.5239,1289.2952,0.4784
38,1374.8642,0.5130,1139.9787,0.4796
39,1258.5246,0.4926,1108.8192,0.4724
40,1170.7911,0.5008,1092.0844,0.4940
41,1210.2723,0.4991,1056.0430,0.4784
42,1197.1528,0.5003,1014.1720,0.4892
43,1252.4552,0.5082,1135.3036,0.4928
44,1178.3130,0.5191,1082.0830,0.4760
45,1323.3150,0.5095,1057.3994,0.4796
46,1288.1954,0.5082,990.5254,0.4868
47,1015.6180,0.5098,680.7648,0.5096
48,980.2377,0.5110,695.0305,0.5024
49,918.2323,0.5152,668.3226,0.5012
50,939.5397,0.5168,665.0908,0.5036
51,966.5409,0.5074,704.3642,0.4988
52,970.7675,0.5055,702.5512,0.5012
53,1016.0199,0.5039,806.0768,0.5048
54,1091.6429,0.5092,807.2007,0.5036
55,1193.6561,0.5020,1033.0764,0.4796
56,1295.9135,0.4983,1000.7674,0.4904
57,1132.0949,0.5124,823.3826,0.5084
58,1279.7735,0.5008,1124.0087,0.5000
59,1337.4294,0.5148,1194.9537,0.5036
60,1305.7234,0.5082,1191.1344,0.4976
61,1391.0712,0.5237,1190.0233,0.5060
62,1375.2336,0.5194,1153.7308,0.5096
63,1286.7265,0.5202,1094.6310,0.5060
64,1292.2637,0.4984,1107.9053,0.4988
65,1292.6471,0.4834,1106.7707,0.4868
66,1291.5488,0.4671,1071.8456,0.4904
67,1277.3132,0.4809,993.7632,0.4904
68,1217.4617,0.4762,1005.6596,0.4916
69,1182.7188,0.4837,934.4591,0.5373
70,1109.9608,0.4972,898.4585,0.5421
71,1166.5619,0.4921,846.4148,0.5409
72,1065.1159,0.4984,869.7053,0.5276
73,1105.4674,0.5003,879.1128,0.5264
74,1171.7526,0.4947,823.1146,0.5385
75,1062.1332,0.5024,867.9351,0.5288
76,1021.4109,0.5005,830.6973,0.5325
77,981.5024,0.5092,810.8739,0.5312
78,989.0299,0.5100,796.3706,0.5421
79,998.4067,0.5078,757.7256,0.5469
80,977.7520,0.5203,719.9674,0.5601
81,950.3460,0.5027,714.7548,0.5565
82,952.8900,0.5148,753.0327,0.5409
83,983.3583,0.5079,718.8249,0.5457
84,974.7163,0.5114,754.6217,0.5421
85,993.9561,0.5076,702.6979,0.5553
86,990.1594,0.5200,708.4647,0.5661
87,931.2707,0.5207,679.9288,0.5649
88,962.6702,0.5210,681.1736,0.5661
89,1074.6500,0.5112,1209.8462,0.4868
90,1502.4214,0.4816,1280.3904,0.5036
91,1542.7141,0.4761,1247.2355,0.5084
92,1455.6519,0.4820,1219.8717,0.5072
93,1432.8004,0.5004,1196.4485,0.5048
94,1483.7248,0.4890,1273.0902,0.4736
95,1519.4610,0.4913,1267.9711,0.4736
96,1530.8291,0.4909,1275.3464,0.4688
97,1533.7354,0.4801,1236.8845,0.4700
98,1476.9747,0.4750,1256.8134,0.4748
99,1468.4256,0.4858,1261.0366,0.4868
100,1557.8286,0.4866,1376.9616,0.4724
