epoch,loss,acc,val_loss,val_acc
1,0.9555,0.4920,0.7079,0.4636
2,0.6531,0.6720,0.5572,0.8727
3,0.5329,0.7736,0.4138,0.9000
4,0.4187,0.8421,0.2899,0.9091
5,0.3550,0.8521,0.2217,0.9000
6,0.2825,0.8934,0.1734,0.9364
7,0.2516,0.9004,0.1447,0.9273
8,0.2364,0.9034,0.1253,0.9455
9,0.2169,0.9145,0.1029,0.9909
10,0.1919,0.9296,0.0882,1.0000
11,0.1874,0.9266,0.0769,1.0000
12,0.1874,0.9346,0.0681,1.0000
13,0.1721,0.9326,0.0595,1.0000
14,0.1818,0.9316,0.0544,1.0000
15,0.1520,0.9406,0.0498,1.0000
16,0.1509,0.9457,0.0614,1.0000
17,0.1354,0.9487,0.0488,1.0000
18,0.1482,0.9437,0.0455,1.0000
19,0.1317,0.9447,0.0340,1.0000
20,0.1637,0.9356,0.0368,1.0000
21,0.1122,0.9678,0.0387,1.0000
22,0.1373,0.9416,0.0419,1.0000
23,0.1360,0.9527,0.0264,1.0000
24,0.1130,0.9608,0.0249,1.0000
25,0.1442,0.9457,0.0256,1.0000
26,0.1203,0.9517,0.0227,1.0000
27,0.1297,0.9517,0.0250,1.0000
28,0.1178,0.9497,0.0219,1.0000
29,0.1289,0.9507,0.0522,1.0000
30,0.1127,0.9588,0.0184,1.0000
31,0.1363,0.9447,0.0179,1.0000
32,0.1151,0.9577,0.0178,1.0000
33,0.1327,0.9557,0.0181,1.0000
34,0.1196,0.9598,0.0202,1.0000
35,0.1250,0.9537,0.0221,1.0000
36,0.1093,0.9608,0.0219,1.0000
37,0.1294,0.9588,0.0155,1.0000
38,0.1173,0.9527,0.0257,1.0000
39,0.1032,0.9648,0.0205,1.0000
40,0.0912,0.9678,0.0172,1.0000
41,0.1203,0.9507,0.0152,1.0000
42,0.1176,0.9567,0.0177,1.0000
43,0.1117,0.9618,0.0141,1.0000
44,0.1207,0.9598,0.0141,1.0000
45,0.1010,0.9638,0.0146,1.0000
46,0.1004,0.9698,0.0172,1.0000
47,0.1182,0.9547,0.0171,1.0000
48,0.0738,0.9789,0.0125,1.0000
49,0.1121,0.9658,0.0448,1.0000
50,0.0990,0.9628,0.0123,1.0000
51,0.1044,0.9668,0.0129,1.0000
52,0.0896,0.9708,0.0125,1.0000
53,0.1163,0.9618,0.0130,1.0000
54,0.1064,0.9648,0.0140,1.0000
55,0.1024,0.9688,0.0166,1.0000
56,0.0819,0.9668,0.0104,1.0000
57,0.1078,0.9668,0.0116,1.0000
58,0.1058,0.9678,0.0103,1.0000
59,0.1072,0.9628,0.0121,1.0000
60,0.1119,0.9628,0.0116,1.0000
61,0.1327,0.9628,0.0133,1.0000
62,0.1340,0.9537,0.0154,1.0000
63,0.1074,0.9608,0.0182,1.0000
64,0.1072,0.9608,0.0143,1.0000
65,0.0990,0.9678,0.0220,1.0000
66,0.1079,0.9628,0.0124,1.0000
67,0.1001,0.9577,0.0140,1.0000
68,0.1068,0.9618,0.0159,1.0000
69,0.1052,0.9618,0.0139,1.0000
70,0.0890,0.9738,0.0160,1.0000
71,0.0978,0.9668,0.0130,1.0000
72,0.1038,0.9628,0.0150,1.0000
73,0.0691,0.9799,0.0107,1.0000
74,0.1024,0.9638,0.0140,1.0000
75,0.0952,0.9648,0.0099,1.0000
76,0.0975,0.9648,0.0107,1.0000
77,0.0806,0.9728,0.0089,1.0000
78,0.1175,0.9608,0.0137,1.0000
79,0.0933,0.9668,0.0106,1.0000
80,0.1042,0.9557,0.0182,1.0000
81,0.0815,0.9678,0.0101,1.0000
82,0.0874,0.9718,0.0088,1.0000
83,0.1058,0.9598,0.0099,1.0000
84,0.1010,0.9648,0.0152,1.0000
85,0.0948,0.9688,0.0119,1.0000
86,0.0878,0.9718,0.0114,1.0000
87,0.0857,0.9728,0.0090,1.0000
88,0.0988,0.9668,0.0090,1.0000
89,0.0690,0.9789,0.0083,1.0000
90,0.0810,0.9718,0.0108,1.0000
91,0.1072,0.9648,0.0122,1.0000
92,0.0944,0.9678,0.0101,1.0000
93,0.0957,0.9738,0.0114,1.0000
94,0.0736,0.9789,0.0089,1.0000
95,0.0946,0.9668,0.0087,1.0000
96,0.0917,0.9678,0.0095,1.0000
97,0.0972,0.9688,0.0096,1.0000
98,0.0741,0.9769,0.0094,1.0000
99,0.0729,0.9728,0.0071,1.0000
100,0.0942,0.9688,0.0102,1.0000
