epoch,loss,acc,val_loss,val_acc
1,0.6818,0.5539,0.6537,0.6486
2,0.6398,0.6814,0.6238,0.7963
3,0.6097,0.7828,0.5916,0.8927
4,0.5787,0.8324,0.5570,0.8734
5,0.5419,0.8626,0.5178,0.9431
6,0.5021,0.8909,0.4764,0.9404
7,0.4620,0.9014,0.4333,0.9523
8,0.4185,0.9149,0.3863,0.9569
9,0.3760,0.9265,0.3454,0.9569
10,0.3374,0.9330,0.3038,0.9633
11,0.2996,0.9432,0.2717,0.9670
12,0.2724,0.9482,0.2438,0.9670
13,0.2476,0.9533,0.2193,0.9771
14,0.2257,0.9579,0.1986,0.9826
15,0.2070,0.9614,0.1816,0.9798
16,0.1902,0.9640,0.1649,0.9862
17,0.1739,0.9690,0.1513,0.9844
18,0.1626,0.9728,0.1399,0.9853
19,0.1517,0.9737,0.1299,0.9881
20,0.1397,0.9770,0.1205,0.9881
21,0.1328,0.9752,0.1133,0.9890
22,0.1244,0.9786,0.1060,0.9881
23,0.1174,0.9813,0.1008,0.9881
24,0.1102,0.9806,0.0963,0.9881
25,0.1050,0.9804,0.0910,0.9890
26,0.1028,0.9804,0.0864,0.9890
27,0.0969,0.9838,0.0826,0.9899
28,0.0935,0.9836,0.0790,0.9908
29,0.0888,0.9839,0.0758,0.9908
30,0.0859,0.9841,0.0733,0.9908
31,0.0837,0.9842,0.0721,0.9908
32,0.0792,0.9838,0.0686,0.9908
33,0.0795,0.9850,0.0665,0.9917
34,0.0736,0.9859,0.0642,0.9917
35,0.0747,0.9851,0.0626,0.9917
36,0.0723,0.9867,0.0617,0.9927
37,0.0703,0.9863,0.0605,0.9927
38,0.0672,0.9876,0.0583,0.9927
39,0.0678,0.9866,0.0569,0.9927
40,0.0650,0.9876,0.0584,0.9917
41,0.0628,0.9875,0.0547,0.9927
42,0.0626,0.9877,0.0534,0.9927
43,0.0625,0.9863,0.0524,0.9927
44,0.0604,0.9885,0.0525,0.9908
45,0.0585,0.9891,0.0507,0.9927
46,0.0589,0.9884,0.0502,0.9927
47,0.0566,0.9882,0.0497,0.9927
48,0.0593,0.9868,0.0489,0.9908
49,0.0550,0.9886,0.0493,0.9917
50,0.0543,0.9886,0.0470,0.9927
51,0.0531,0.9896,0.0475,0.9927
52,0.0529,0.9892,0.0458,0.9927
53,0.0513,0.9891,0.0451,0.9927
54,0.0536,0.9881,0.0517,0.9890
55,0.0525,0.9891,0.0443,0.9927
56,0.0509,0.9891,0.0441,0.9908
57,0.0507,0.9881,0.0436,0.9927
58,0.0487,0.9895,0.0433,0.9927
59,0.0492,0.9896,0.0420,0.9927
60,0.0475,0.9898,0.0445,0.9899
61,0.0470,0.9902,0.0419,0.9927
62,0.0474,0.9897,0.0408,0.9927
63,0.0466,0.9896,0.0405,0.9927
64,0.0461,0.9902,0.0404,0.9927
65,0.0445,0.9897,0.0399,0.9908
66,0.0440,0.9910,0.0401,0.9927
67,0.0444,0.9899,0.0393,0.9927
68,0.0430,0.9902,0.0393,0.9927
69,0.0441,0.9893,0.0385,0.9927
70,0.0432,0.9902,0.0409,0.9927
71,0.0413,0.9908,0.0377,0.9917
72,0.0421,0.9896,0.0375,0.9917
73,0.0410,0.9911,0.0386,0.9927
74,0.0402,0.9901,0.0382,0.9899
75,0.0419,0.9897,0.0395,0.9927
76,0.0410,0.9903,0.0381,0.9927
77,0.0397,0.9912,0.0363,0.9917
78,0.0406,0.9900,0.0366,0.9927
79,0.0403,0.9901,0.0361,0.9908
80,0.0401,0.9899,0.0360,0.9927
81,0.0409,0.9899,0.0394,0.9917
82,0.0388,0.9911,0.0373,0.9890
83,0.0391,0.9910,0.0392,0.9927
84,0.0393,0.9913,0.0372,0.9890
85,0.0382,0.9908,0.0368,0.9927
86,0.0374,0.9911,0.0348,0.9917
87,0.0382,0.9908,0.0492,0.9844
88,0.0407,0.9901,0.0347,0.9917
89,0.0369,0.9911,0.0370,0.9927
90,0.0371,0.9905,0.0340,0.9917
91,0.0361,0.9910,0.0338,0.9917
92,0.0372,0.9903,0.0347,0.9927
93,0.0382,0.9899,0.0339,0.9917
94,0.0357,0.9911,0.0336,0.9917
95,0.0384,0.9900,0.0348,0.9927
96,0.0361,0.9906,0.0335,0.9917
97,0.0365,0.9899,0.0344,0.9899
98,0.0369,0.9920,0.0332,0.9917
99,0.0347,0.9919,0.0329,0.9917
100,0.0349,0.9916,0.0327,0.9917
