epoch,loss,acc,val_loss,val_acc
1,0.6051,0.7713,0.5158,0.9066
2,0.4001,0.9024,0.2580,0.9643
3,0.2085,0.9527,0.1303,0.9826
4,0.1170,0.9804,0.0766,0.9899
5,0.0829,0.9851,0.0593,0.9908
6,0.0668,0.9869,0.0469,0.9918
7,0.0528,0.9899,0.0400,0.9908
8,0.0508,0.9902,0.0365,0.9918
9,0.0468,0.9900,0.0435,0.9899
10,0.0446,0.9895,0.0336,0.9918
11,0.0402,0.9909,0.0332,0.9918
12,0.0405,0.9899,0.0331,0.9908
13,0.0360,0.9915,0.0273,0.9927
14,0.0366,0.9904,0.0279,0.9927
15,0.0367,0.9906,0.0307,0.9918
16,0.0342,0.9912,0.0280,0.9918
17,0.0350,0.9908,0.0589,0.9762
18,0.0355,0.9902,0.0376,0.9908
19,0.0326,0.9921,0.0306,0.9918
20,0.0311,0.9914,0.0236,0.9927
21,0.0322,0.9905,0.0297,0.9918
22,0.0328,0.9912,0.0306,0.9918
23,0.0310,0.9912,0.0246,0.9927
24,0.0327,0.9904,0.0224,0.9918
25,0.0297,0.9919,0.0235,0.9927
26,0.0286,0.9916,0.0320,0.9918
27,0.0309,0.9904,0.0284,0.9918
28,0.0301,0.9915,0.0231,0.9927
29,0.0293,0.9912,0.0256,0.9908
30,0.0284,0.9911,0.0236,0.9918
31,0.0288,0.9909,0.0240,0.9927
32,0.0303,0.9911,0.0256,0.9918
33,0.0280,0.9923,0.0233,0.9927
34,0.0290,0.9919,0.0226,0.9927
35,0.0280,0.9916,0.0238,0.9927
36,0.0272,0.9917,0.0206,0.9927
37,0.0286,0.9908,0.0205,0.9927
38,0.0292,0.9909,0.0295,0.9890
39,0.0274,0.9924,0.0244,0.9927
40,0.0284,0.9910,0.0334,0.9853
41,0.0268,0.9917,0.0219,0.9927
42,0.0267,0.9920,0.0219,0.9927
43,0.0270,0.9917,0.0272,0.9899
44,0.0280,0.9924,0.0207,0.9927
45,0.0267,0.9917,0.0198,0.9936
46,0.0261,0.9924,0.0196,0.9927
47,0.0250,0.9929,0.0196,0.9927
48,0.0261,0.9916,0.0234,0.9927
49,0.0247,0.9925,0.0281,0.9918
50,0.0271,0.9915,0.0203,0.9927
51,0.0252,0.9927,0.0243,0.9918
52,0.0247,0.9927,0.0195,0.9927
53,0.0244,0.9927,0.0225,0.9927
54,0.0259,0.9921,0.0284,0.9918
55,0.0241,0.9927,0.0191,0.9927
56,0.0258,0.9922,0.0211,0.9936
57,0.0256,0.9921,0.0272,0.9918
58,0.0248,0.9917,0.0225,0.9927
59,0.0247,0.9925,0.0196,0.9927
60,0.0245,0.9926,0.0256,0.9918
61,0.0244,0.9925,0.0200,0.9936
62,0.0246,0.9927,0.0395,0.9899
63,0.0250,0.9925,0.0243,0.9927
64,0.0238,0.9926,0.0191,0.9927
65,0.0235,0.9928,0.0223,0.9927
66,0.0243,0.9917,0.0208,0.9927
67,0.0230,0.9928,0.0216,0.9927
68,0.0251,0.9914,0.0220,0.9927
69,0.0234,0.9934,0.0187,0.9936
70,0.0261,0.9924,0.0214,0.9927
71,0.0233,0.9927,0.0200,0.9927
72,0.0244,0.9916,0.0250,0.9918
73,0.0231,0.9926,0.0193,0.9927
74,0.0232,0.9930,0.0265,0.9918
75,0.0241,0.9924,0.0230,0.9927
76,0.0227,0.9925,0.0202,0.9936
77,0.0240,0.9924,0.0197,0.9927
78,0.0243,0.9921,0.0184,0.9936
79,0.0222,0.9931,0.0205,0.9927
80,0.0226,0.9926,0.0248,0.9927
81,0.0228,0.9931,0.0201,0.9927
82,0.0240,0.9922,0.0176,0.9936
83,0.0230,0.9929,0.0173,0.9936
84,0.0231,0.9922,0.0205,0.9927
85,0.0222,0.9926,0.0198,0.9927
86,0.0219,0.9928,0.0204,0.9927
87,0.0226,0.9925,0.0237,0.9927
88,0.0235,0.9920,0.0192,0.9936
89,0.0228,0.9922,0.0188,0.9927
90,0.0226,0.9928,0.0206,0.9927
91,0.0222,0.9924,0.0199,0.9927
92,0.0223,0.9929,0.0198,0.9927
93,0.0222,0.9929,0.0174,0.9936
94,0.0220,0.9929,0.0172,0.9927
95,0.0224,0.9925,0.0183,0.9927
96,0.0228,0.9922,0.0228,0.9927
97,0.0218,0.9938,0.0184,0.9918
98,0.0212,0.9929,0.0173,0.9936
99,0.0226,0.9928,0.0195,0.9927
100,0.0225,0.9924,0.0239,0.9918
