epoch,loss,acc,val_loss,val_acc
1,0.6305,0.6660,0.5341,0.9157
2,0.3948,0.9031,0.2408,0.9661
3,0.1872,0.9611,0.1106,0.9872
4,0.1105,0.9752,0.0734,0.9881
5,0.0780,0.9829,0.0551,0.9890
6,0.0633,0.9862,0.0554,0.9899
7,0.0562,0.9860,0.0350,0.9927
8,0.0514,0.9866,0.0377,0.9899
9,0.0479,0.9875,0.0333,0.9908
10,0.0466,0.9871,0.0338,0.9927
11,0.0439,0.9880,0.0264,0.9954
12,0.0415,0.9880,0.0271,0.9936
13,0.0412,0.9884,0.0299,0.9927
14,0.0397,0.9887,0.0234,0.9954
15,0.0408,0.9877,0.0294,0.9927
16,0.0409,0.9871,0.0241,0.9936
17,0.0394,0.9881,0.0234,0.9945
18,0.0399,0.9879,0.0227,0.9936
19,0.0370,0.9889,0.0259,0.9918
20,0.0404,0.9870,0.0234,0.9945
21,0.0392,0.9882,0.0224,0.9936
22,0.0376,0.9878,0.0224,0.9945
23,0.0367,0.9888,0.0230,0.9927
24,0.0348,0.9898,0.0223,0.9945
25,0.0366,0.9889,0.0231,0.9945
26,0.0348,0.9895,0.0291,0.9881
27,0.0360,0.9898,0.0226,0.9927
28,0.0346,0.9893,0.0225,0.9945
29,0.0347,0.9888,0.0224,0.9945
30,0.0347,0.9893,0.1312,0.9459
31,0.0342,0.9897,0.0220,0.9936
32,0.0355,0.9890,0.0233,0.9945
33,0.0346,0.9896,0.0219,0.9936
34,0.0339,0.9886,0.0221,0.9927
35,0.0329,0.9893,0.0214,0.9936
36,0.0327,0.9909,0.0281,0.9890
37,0.0316,0.9900,0.0229,0.9945
38,0.0329,0.9901,0.0221,0.9908
39,0.0337,0.9892,0.0240,0.9899
40,0.0324,0.9903,0.0224,0.9918
41,0.0316,0.9906,0.0336,0.9908
42,0.0323,0.9902,0.0265,0.9927
43,0.0327,0.9906,0.0213,0.9927
44,0.0333,0.9893,0.0275,0.9881
45,0.0317,0.9899,0.0249,0.9899
46,0.0321,0.9896,0.0207,0.9936
47,0.0314,0.9897,0.0271,0.9881
48,0.0306,0.9906,0.0206,0.9945
49,0.0318,0.9896,0.0205,0.9936
50,0.0322,0.9899,0.0221,0.9908
51,0.0328,0.9895,0.0269,0.9881
52,0.0315,0.9909,0.0204,0.9936
53,0.0315,0.9903,0.0575,0.9789
54,0.0300,0.9912,0.0203,0.9945
55,0.0303,0.9910,0.0215,0.9945
56,0.0301,0.9910,0.0236,0.9936
57,0.0310,0.9904,0.0208,0.9927
58,0.0304,0.9893,0.0275,0.9881
59,0.0302,0.9910,0.0203,0.9936
60,0.0304,0.9913,0.0201,0.9936
61,0.0307,0.9909,0.0207,0.9927
62,0.0306,0.9901,0.0263,0.9899
63,0.0296,0.9904,0.0205,0.9927
64,0.0303,0.9911,0.0201,0.9945
65,0.0303,0.9908,0.0198,0.9945
66,0.0291,0.9907,0.0219,0.9945
67,0.0310,0.9901,0.0198,0.9945
68,0.0291,0.9910,0.0257,0.9899
69,0.0279,0.9912,0.0223,0.9945
70,0.0288,0.9906,0.0205,0.9927
71,0.0298,0.9905,0.0323,0.9881
72,0.0292,0.9903,0.0205,0.9945
73,0.0277,0.9913,0.0202,0.9945
74,0.0302,0.9898,0.0206,0.9918
75,0.0281,0.9910,0.0305,0.9872
76,0.0286,0.9914,0.0286,0.9890
77,0.0273,0.9907,0.0200,0.9945
78,0.0279,0.9915,0.0195,0.9936
79,0.0281,0.9910,0.0207,0.9918
80,0.0302,0.9906,0.0190,0.9945
81,0.0302,0.9909,0.0197,0.9945
82,0.0277,0.9904,0.0223,0.9908
83,0.0299,0.9910,0.0240,0.9899
84,0.0278,0.9907,0.0193,0.9927
85,0.0284,0.9910,0.0197,0.9927
86,0.0278,0.9911,0.0230,0.9945
87,0.0289,0.9905,0.0190,0.9954
88,0.0282,0.9912,0.0189,0.9945
89,0.0292,0.9916,0.0191,0.9954
90,0.0271,0.9913,0.0252,0.9899
91,0.0289,0.9907,0.0190,0.9945
92,0.0273,0.9917,0.0188,0.9945
93,0.0268,0.9910,0.0216,0.9899
94,0.0277,0.9901,0.0226,0.9945
95,0.0283,0.9907,0.0195,0.9954
96,0.0283,0.9907,0.0295,0.9881
97,0.0283,0.9903,0.0283,0.9908
98,0.0276,0.9905,0.0242,0.9899
99,0.0264,0.9900,0.0202,0.9945
100,0.0268,0.9915,0.0191,0.9927
