epoch,loss,acc,val_loss,val_acc
1,0.6440,0.6132,0.6069,0.6107
2,0.5627,0.7442,0.4979,0.9059
3,0.4372,0.8858,0.3478,0.9295
4,0.3072,0.9251,0.2222,0.9489
5,0.2139,0.9497,0.1533,0.9702
6,0.1654,0.9610,0.1219,0.9716
7,0.1442,0.9630,0.1051,0.9749
8,0.1312,0.9663,0.0963,0.9759
9,0.1230,0.9688,0.0896,0.9759
10,0.1157,0.9705,0.0865,0.9763
11,0.1115,0.9703,0.0830,0.9759
12,0.1057,0.9712,0.0790,0.9787
13,0.1043,0.9722,0.0767,0.9797
14,0.1025,0.9729,0.0756,0.9778
15,0.0981,0.9729,0.0758,0.9763
16,0.0967,0.9736,0.0726,0.9797
17,0.0960,0.9739,0.0710,0.9816
18,0.0922,0.9745,0.0701,0.9811
19,0.0909,0.9749,0.0686,0.9816
20,0.0890,0.9748,0.0678,0.9806
21,0.0894,0.9746,0.0665,0.9816
22,0.0855,0.9760,0.0655,0.9820
23,0.0846,0.9755,0.0655,0.9811
24,0.0832,0.9765,0.0638,0.9820
25,0.0814,0.9753,0.0640,0.9811
26,0.0805,0.9763,0.0631,0.9811
27,0.0785,0.9768,0.0626,0.9806
28,0.0778,0.9764,0.0613,0.9820
29,0.0770,0.9764,0.0605,0.9820
30,0.0753,0.9769,0.0607,0.9811
31,0.0752,0.9762,0.0591,0.9820
32,0.0738,0.9766,0.0592,0.9811
33,0.0718,0.9768,0.0581,0.9816
34,0.0720,0.9760,0.0580,0.9811
35,0.0709,0.9770,0.0582,0.9816
36,0.0695,0.9771,0.0566,0.9820
37,0.0689,0.9772,0.0558,0.9820
38,0.0683,0.9775,0.0557,0.9811
39,0.0671,0.9771,0.0553,0.9811
40,0.0674,0.9766,0.0549,0.9811
41,0.0655,0.9770,0.0547,0.9811
42,0.0639,0.9779,0.0536,0.9816
43,0.0634,0.9778,0.0528,0.9816
44,0.0632,0.9780,0.0525,0.9811
45,0.0628,0.9775,0.0524,0.9811
46,0.0623,0.9780,0.0519,0.9816
47,0.0621,0.9779,0.0520,0.9816
48,0.0605,0.9780,0.0516,0.9816
49,0.0601,0.9782,0.0516,0.9811
50,0.0592,0.9781,0.0500,0.9820
51,0.0587,0.9778,0.0509,0.9811
52,0.0586,0.9781,0.0534,0.9801
53,0.0581,0.9779,0.0499,0.9825
54,0.0565,0.9785,0.0491,0.9816
55,0.0564,0.9787,0.0483,0.9834
56,0.0562,0.9787,0.0482,0.9825
57,0.0553,0.9791,0.0485,0.9816
58,0.0551,0.9786,0.0478,0.9830
59,0.0550,0.9792,0.0477,0.9825
60,0.0544,0.9790,0.0468,0.9830
61,0.0532,0.9794,0.0465,0.9830
62,0.0537,0.9788,0.0467,0.9825
63,0.0533,0.9792,0.0458,0.9830
64,0.0523,0.9797,0.0467,0.9820
65,0.0515,0.9790,0.0453,0.9830
66,0.0514,0.9794,0.0457,0.9825
67,0.0499,0.9798,0.0453,0.9825
68,0.0505,0.9807,0.0450,0.9830
69,0.0498,0.9798,0.0462,0.9816
70,0.0497,0.9804,0.0442,0.9839
71,0.0497,0.9800,0.0452,0.9825
72,0.0490,0.9811,0.0458,0.9825
73,0.0488,0.9808,0.0432,0.9839
74,0.0477,0.9824,0.0428,0.9830
75,0.0471,0.9826,0.0428,0.9839
76,0.0471,0.9823,0.0428,0.9844
77,0.0466,0.9819,0.0444,0.9839
78,0.0465,0.9822,0.0426,0.9844
79,0.0461,0.9832,0.0417,0.9830
80,0.0454,0.9832,0.0417,0.9830
81,0.0452,0.9836,0.0418,0.9844
82,0.0448,0.9839,0.0422,0.9834
83,0.0438,0.9833,0.0411,0.9839
84,0.0447,0.9837,0.0411,0.9849
85,0.0443,0.9841,0.0405,0.9839
86,0.0447,0.9842,0.0405,0.9853
87,0.0434,0.9841,0.0399,0.9844
88,0.0431,0.9842,0.0406,0.9844
89,0.0437,0.9839,0.0415,0.9839
90,0.0427,0.9846,0.0400,0.9844
91,0.0427,0.9850,0.0431,0.9825
92,0.0427,0.9857,0.0396,0.9853
93,0.0421,0.9851,0.0394,0.9853
94,0.0418,0.9851,0.0384,0.9849
95,0.0414,0.9851,0.0384,0.9863
96,0.0407,0.9852,0.0380,0.9858
97,0.0406,0.9866,0.0386,0.9853
98,0.0403,0.9856,0.0376,0.9853
99,0.0412,0.9862,0.0399,0.9849
100,0.0395,0.9868,0.0370,0.9863
101,0.0397,0.9861,0.0374,0.9863
102,0.0391,0.9871,0.0389,0.9849
103,0.0393,0.9867,0.0372,0.9853
104,0.0390,0.9868,0.0362,0.9877
105,0.0389,0.9866,0.0397,0.9830
106,0.0389,0.9868,0.0374,0.9849
107,0.0374,0.9871,0.0380,0.9849
108,0.0387,0.9870,0.0361,0.9863
109,0.0379,0.9866,0.0410,0.9816
110,0.0382,0.9864,0.0351,0.9882
111,0.0373,0.9870,0.0375,0.9839
112,0.0379,0.9869,0.0352,0.9863
113,0.0369,0.9872,0.0352,0.9872
114,0.0370,0.9875,0.0348,0.9872
115,0.0370,0.9873,0.0381,0.9834
116,0.0372,0.9875,0.0341,0.9863
117,0.0363,0.9882,0.0343,0.9877
118,0.0368,0.9870,0.0344,0.9872
119,0.0366,0.9875,0.0339,0.9882
120,0.0363,0.9871,0.0343,0.9868
121,0.0362,0.9880,0.0334,0.9877
122,0.0356,0.9875,0.0339,0.9868
123,0.0362,0.9872,0.0353,0.9849
124,0.0357,0.9883,0.0366,0.9839
125,0.0364,0.9877,0.0328,0.9868
126,0.0353,0.9881,0.0328,0.9872
127,0.0363,0.9869,0.0343,0.9849
128,0.0340,0.9892,0.0323,0.9868
129,0.0361,0.9875,0.0321,0.9863
130,0.0343,0.9883,0.0328,0.9868
131,0.0348,0.9881,0.0355,0.9858
132,0.0341,0.9883,0.0318,0.9872
133,0.0346,0.9885,0.0315,0.9868
134,0.0345,0.9887,0.0328,0.9858
135,0.0337,0.9887,0.0315,0.9872
136,0.0353,0.9879,0.0325,0.9858
137,0.0337,0.9897,0.0313,0.9872
138,0.0340,0.9888,0.0320,0.9863
139,0.0341,0.9881,0.0309,0.9872
140,0.0342,0.9882,0.0319,0.9863
141,0.0333,0.9888,0.0326,0.9863
142,0.0339,0.9878,0.0306,0.9886
143,0.0335,0.9892,0.0302,0.9882
144,0.0336,0.9880,0.0300,0.9868
145,0.0336,0.9880,0.0300,0.9872
146,0.0333,0.9889,0.0300,0.9877
147,0.0325,0.9886,0.0298,0.9877
148,0.0329,0.9882,0.0302,0.9863
149,0.0328,0.9886,0.0328,0.9868
150,0.0323,0.9892,0.0293,0.9877
151,0.0326,0.9901,0.0298,0.9882
152,0.0325,0.9890,0.0307,0.9872
153,0.0324,0.9891,0.0290,0.9877
154,0.0323,0.9897,0.0292,0.9877
155,0.0320,0.9895,0.0308,0.9877
156,0.0323,0.9897,0.0289,0.9877
157,0.0309,0.9902,0.0285,0.9882
158,0.0315,0.9898,0.0330,0.9872
159,0.0313,0.9894,0.0283,0.9901
160,0.0322,0.9896,0.0286,0.9872
161,0.0316,0.9898,0.0295,0.9872
162,0.0315,0.9897,0.0283,0.9872
163,0.0307,0.9897,0.0280,0.9877
164,0.0309,0.9904,0.0372,0.9844
165,0.0314,0.9902,0.0296,0.9877
166,0.0311,0.9898,0.0273,0.9886
167,0.0311,0.9905,0.0273,0.9882
168,0.0314,0.9900,0.0273,0.9886
169,0.0304,0.9907,0.0278,0.9882
170,0.0312,0.9899,0.0269,0.9891
171,0.0303,0.9905,0.0276,0.9877
172,0.0309,0.9900,0.0272,0.9891
173,0.0302,0.9902,0.0270,0.9882
174,0.0310,0.9899,0.0267,0.9882
175,0.0301,0.9908,0.0272,0.9886
176,0.0301,0.9904,0.0258,0.9886
177,0.0299,0.9903,0.0283,0.9877
178,0.0299,0.9906,0.0274,0.9886
179,0.0299,0.9901,0.0263,0.9886
180,0.0297,0.9901,0.0263,0.9886
181,0.0296,0.9914,0.0277,0.9891
