epoch,loss,acc,val_loss,val_acc
1,0.6006,0.7664,0.5249,0.8694
2,0.4593,0.8748,0.3749,0.9073
3,0.3177,0.9250,0.2366,0.9565
4,0.2100,0.9560,0.1630,0.9584
5,0.1559,0.9641,0.1275,0.9612
6,0.1329,0.9667,0.1110,0.9674
7,0.1180,0.9705,0.1028,0.9726
8,0.1116,0.9718,0.0980,0.9730
9,0.1059,0.9736,0.0944,0.9735
10,0.1022,0.9740,0.0919,0.9721
11,0.0989,0.9749,0.0895,0.9716
12,0.0968,0.9743,0.0892,0.9745
13,0.0942,0.9749,0.0860,0.9721
14,0.0904,0.9764,0.0848,0.9716
15,0.0908,0.9755,0.0830,0.9721
16,0.0871,0.9757,0.0817,0.9716
17,0.0859,0.9766,0.0804,0.9716
18,0.0838,0.9768,0.0800,0.9726
19,0.0826,0.9769,0.0793,0.9735
20,0.0825,0.9769,0.0773,0.9721
21,0.0810,0.9766,0.0767,0.9735
22,0.0798,0.9775,0.0754,0.9740
23,0.0795,0.9777,0.0748,0.9745
24,0.0777,0.9768,0.0735,0.9735
25,0.0770,0.9771,0.0727,0.9730
26,0.0759,0.9769,0.0721,0.9740
27,0.0750,0.9777,0.0705,0.9735
28,0.0738,0.9777,0.0696,0.9745
29,0.0720,0.9780,0.0688,0.9749
30,0.0713,0.9772,0.0680,0.9740
31,0.0708,0.9782,0.0672,0.9759
32,0.0706,0.9786,0.0666,0.9759
33,0.0695,0.9781,0.0655,0.9768
34,0.0689,0.9778,0.0647,0.9773
35,0.0684,0.9790,0.0645,0.9759
36,0.0669,0.9791,0.0632,0.9773
37,0.0661,0.9787,0.0638,0.9759
38,0.0648,0.9793,0.0616,0.9778
39,0.0646,0.9785,0.0606,0.9773
40,0.0636,0.9796,0.0600,0.9773
41,0.0623,0.9790,0.0590,0.9778
42,0.0617,0.9794,0.0585,0.9782
43,0.0606,0.9800,0.0576,0.9782
44,0.0606,0.9795,0.0569,0.9782
45,0.0598,0.9795,0.0562,0.9782
46,0.0585,0.9798,0.0561,0.9792
47,0.0573,0.9795,0.0548,0.9787
48,0.0581,0.9798,0.0563,0.9787
49,0.0570,0.9798,0.0536,0.9792
50,0.0567,0.9792,0.0536,0.9787
51,0.0556,0.9805,0.0524,0.9787
52,0.0546,0.9802,0.0520,0.9816
53,0.0551,0.9802,0.0518,0.9787
54,0.0538,0.9808,0.0510,0.9792
55,0.0532,0.9805,0.0503,0.9816
56,0.0530,0.9802,0.0499,0.9811
57,0.0525,0.9802,0.0490,0.9792
58,0.0514,0.9809,0.0514,0.9782
59,0.0513,0.9805,0.0484,0.9811
60,0.0501,0.9814,0.0476,0.9806
61,0.0492,0.9808,0.0471,0.9811
62,0.0495,0.9810,0.0474,0.9801
63,0.0494,0.9809,0.0464,0.9806
64,0.0484,0.9815,0.0460,0.9811
65,0.0485,0.9813,0.0455,0.9834
66,0.0480,0.9813,0.0460,0.9816
67,0.0475,0.9817,0.0451,0.9830
68,0.0476,0.9815,0.0446,0.9811
69,0.0468,0.9816,0.0442,0.9825
70,0.0463,0.9817,0.0444,0.9825
71,0.0461,0.9822,0.0437,0.9834
72,0.0463,0.9819,0.0440,0.9825
73,0.0457,0.9824,0.0431,0.9830
74,0.0453,0.9823,0.0434,0.9830
75,0.0453,0.9820,0.0435,0.9825
76,0.0445,0.9826,0.0437,0.9830
77,0.0439,0.9829,0.0423,0.9830
78,0.0435,0.9827,0.0421,0.9830
79,0.0439,0.9826,0.0431,0.9834
80,0.0432,0.9823,0.0417,0.9830
81,0.0436,0.9831,0.0421,0.9834
82,0.0431,0.9830,0.0424,0.9825
83,0.0428,0.9832,0.0411,0.9834
84,0.0425,0.9835,0.0408,0.9830
85,0.0424,0.9833,0.0426,0.9830
86,0.0422,0.9835,0.0406,0.9834
87,0.0421,0.9837,0.0401,0.9839
88,0.0410,0.9833,0.0406,0.9830
89,0.0409,0.9840,0.0400,0.9839
90,0.0402,0.9848,0.0397,0.9844
91,0.0410,0.9839,0.0395,0.9839
92,0.0403,0.9846,0.0392,0.9839
93,0.0407,0.9840,0.0392,0.9849
94,0.0407,0.9843,0.0390,0.9853
95,0.0400,0.9850,0.0388,0.9853
96,0.0404,0.9847,0.0389,0.9863
97,0.0402,0.9851,0.0422,0.9816
98,0.0394,0.9849,0.0383,0.9853
99,0.0393,0.9854,0.0383,0.9853
100,0.0398,0.9851,0.0409,0.9825
101,0.0391,0.9854,0.0377,0.9863
102,0.0393,0.9856,0.0378,0.9858
103,0.0382,0.9863,0.0376,0.9853
104,0.0383,0.9855,0.0375,0.9853
