epoch,loss,acc,val_loss,val_acc
1,369.9912,0.5179,0.7114,0.5000
2,0.7122,0.5281,0.7106,0.5000
3,0.7114,0.5310,0.7097,0.5000
4,0.7109,0.5309,0.7088,0.5000
5,0.7096,0.5327,0.7077,0.5000
6,0.7085,0.5334,0.7064,0.5000
7,0.7067,0.5382,0.7049,0.5000
8,0.7051,0.5495,0.7032,0.5000
9,0.7030,0.5412,0.7011,0.5000
10,0.7010,0.5561,0.6984,0.5000
11,0.6985,0.5552,0.6952,0.5000
12,0.6959,0.5496,0.6914,0.5000
13,0.6915,0.5527,0.6866,0.5000
14,0.6885,0.5499,0.6812,0.5000
15,0.6829,0.5571,0.6747,0.5000
16,0.6756,0.5658,0.6657,0.5000
17,0.6702,0.5543,0.6566,0.5000
18,0.6612,0.5580,0.6452,0.5000
19,0.6507,0.5619,0.6289,0.5000
20,0.6402,0.5695,0.6120,0.5000
21,0.6295,0.5589,0.5935,0.5000
22,0.6108,0.5866,0.5740,0.5000
23,0.5993,0.5726,0.5576,0.5000
24,0.5841,0.5957,0.5415,0.5000
25,0.5735,0.6028,0.5263,0.5000
26,0.5622,0.6137,0.5129,0.5000
27,0.5466,0.6236,0.4991,0.5000
28,0.5353,0.6267,0.4875,0.5000
29,0.5235,0.6369,0.4781,0.5000
30,0.5100,0.6498,0.4694,0.5000
31,0.5009,0.6611,0.4608,0.5012
32,0.4905,0.6705,0.4534,0.5156
33,0.4830,0.6802,0.4473,0.6358
34,0.4740,0.7073,0.4418,0.7812
35,0.4671,0.7148,0.4367,0.8618
36,0.4620,0.7342,0.4319,0.9207
37,0.4555,0.7510,0.4269,0.9375
38,0.4447,0.7637,0.4221,0.9507
39,0.4422,0.7740,0.4172,0.9688
40,0.4345,0.7888,0.4124,0.9772
41,0.4242,0.8186,0.4073,0.9784
42,0.4183,0.8328,0.4018,0.9808
43,0.4166,0.8528,0.3957,0.9820
44,0.4066,0.8686,0.3887,0.9832
45,0.3981,0.8855,0.3806,0.9844
46,0.3820,0.9039,0.3702,0.9856
47,0.3715,0.9146,0.3573,0.9880
48,0.3596,0.9245,0.3411,0.9892
49,0.3267,0.9419,0.3204,0.9928
50,0.3015,0.9548,0.3060,0.9940
51,0.2873,0.9604,0.2846,0.9928
52,0.2708,0.9635,0.2691,0.9916
53,0.2559,0.9667,0.2586,0.9916
54,0.2472,0.9702,0.2605,0.9940
55,0.2367,0.9753,0.2514,0.9916
56,0.2250,0.9782,0.2516,0.9928
57,0.2142,0.9787,0.2546,0.9928
58,0.2082,0.9800,0.2457,0.9940
59,0.2038,0.9796,0.2365,0.9940
60,0.1946,0.9810,0.1970,0.9940
61,0.1883,0.9805,0.1959,0.9952
62,0.1881,0.9828,0.1946,0.9952
63,0.1833,0.9814,0.1948,0.9940
64,0.1803,0.9832,0.1946,0.9940
65,0.1732,0.9830,0.2107,0.9940
66,0.1767,0.9845,0.2107,0.9940
67,0.1713,0.9841,0.2126,0.9940
68,0.1684,0.9844,0.2139,0.9940
69,0.1625,0.9858,0.2140,0.9940
70,0.1680,0.9854,0.2158,0.9940
71,0.1558,0.9872,0.2411,0.9928
72,0.1572,0.9861,0.2455,0.9928
73,0.1568,0.9862,0.2453,0.9928
74,0.1432,0.9869,0.2556,0.9928
75,0.1491,0.9852,0.2709,0.9928
76,0.1509,0.9870,0.2712,0.9928
77,0.1508,0.9902,0.1705,0.9976
78,0.1456,0.9866,0.1701,0.9964
79,0.1387,0.9878,0.2129,0.9952
80,0.1463,0.9877,0.2097,0.9964
81,0.1331,0.9914,0.2170,0.9952
82,0.1313,0.9886,0.2114,0.9964
83,0.1415,0.9886,0.2621,0.9952
84,0.1373,0.9896,0.2916,0.9940
85,0.1453,0.9881,0.1987,0.9940
86,0.1373,0.9898,0.1865,0.9940
87,0.1298,0.9896,0.1870,0.9940
88,0.1326,0.9897,0.1862,0.9940
89,0.1324,0.9917,0.1861,0.9940
90,0.1366,0.9893,0.1862,0.9940
91,0.1331,0.9912,0.1867,0.9940
92,0.1313,0.9910,0.1885,0.9940
93,0.1297,0.9905,0.1871,0.9940
94,0.1295,0.9904,0.1880,0.9940
95,0.1263,0.9924,0.1891,0.9940
96,0.1326,0.9909,0.1850,0.9940
97,0.1227,0.9909,0.1860,0.9940
98,0.1249,0.9916,0.1864,0.9940
99,0.1265,0.9925,0.1868,0.9940
100,0.1267,0.9917,0.1870,0.9940
101,0.1230,0.9925,0.1781,0.9940
102,0.1225,0.9920,0.1784,0.9940
103,0.1172,0.9937,0.1803,0.9940
104,0.1234,0.9912,0.1811,0.9940
105,0.1190,0.9928,0.1826,0.9952
106,0.1187,0.9913,0.1842,0.9952
107,0.1133,0.9922,0.1834,0.9952
108,0.1189,0.9914,0.1775,0.9952
109,0.1161,0.9916,0.1786,0.9952
110,0.1101,0.9910,0.1789,0.9952
111,0.1098,0.9925,0.1786,0.9952
112,0.1088,0.9922,0.1752,0.9952
113,0.1089,0.9921,0.1748,0.9952
114,0.1054,0.9935,0.1753,0.9952
115,0.1060,0.9926,0.1750,0.9952
116,0.1068,0.9914,0.1735,0.9952
117,0.1013,0.9925,0.1729,0.9952
118,0.1009,0.9930,0.1711,0.9952
119,0.0982,0.9926,0.1687,0.9952
120,0.0959,0.9928,0.1671,0.9952
121,0.0951,0.9929,0.1636,0.9952
122,0.0986,0.9921,0.1688,0.9952
123,0.0963,0.9920,0.1650,0.9952
