epoch,loss,acc,val_loss,val_acc
1,0.4347,0.8314,0.4020,0.8511
2,0.3988,0.8539,0.3828,0.8617
3,0.3809,0.8615,0.3648,0.8723
4,0.3649,0.8724,0.3479,0.8820
5,0.3537,0.8807,0.3308,0.8877
6,0.3340,0.8884,0.3117,0.8950
7,0.3189,0.8975,0.2913,0.9024
8,0.2969,0.9033,0.2709,0.9089
9,0.2809,0.9081,0.2513,0.9186
10,0.2654,0.9153,0.2331,0.9260
11,0.2532,0.9195,0.2169,0.9300
12,0.2366,0.9256,0.2021,0.9373
13,0.2177,0.9316,0.1865,0.9439
14,0.2102,0.9328,0.1717,0.9439
15,0.2044,0.9365,0.1586,0.9528
16,0.1846,0.9429,0.1453,0.9577
17,0.1708,0.9472,0.1318,0.9642
18,0.1652,0.9483,0.1231,0.9658
19,0.1622,0.9479,0.1186,0.9650
20,0.1516,0.9523,0.1107,0.9658
21,0.1437,0.9538,0.1052,0.9707
22,0.1471,0.9556,0.1015,0.9715
23,0.1358,0.9576,0.1000,0.9731
24,0.1299,0.9587,0.0944,0.9740
25,0.1251,0.9602,0.0993,0.9756
26,0.1276,0.9638,0.1002,0.9748
27,0.1174,0.9642,0.0965,0.9756
28,0.1156,0.9644,0.0958,0.9772
29,0.1190,0.9663,0.0877,0.9788
30,0.1097,0.9669,0.0914,0.9788
31,0.1081,0.9690,0.0835,0.9772
32,0.1030,0.9691,0.0870,0.9788
33,0.1011,0.9708,0.0864,0.9797
34,0.1038,0.9712,0.0854,0.9805
35,0.1025,0.9723,0.0849,0.9821
36,0.0968,0.9742,0.0830,0.9829
37,0.0939,0.9754,0.0821,0.9829
38,0.0981,0.9749,0.0793,0.9813
39,0.0934,0.9766,0.0778,0.9829
40,0.0878,0.9759,0.0788,0.9845
41,0.0899,0.9778,0.0778,0.9854
42,0.0861,0.9786,0.0765,0.9854
43,0.0864,0.9774,0.0755,0.9862
44,0.0873,0.9771,0.0746,0.9862
45,0.0847,0.9795,0.0744,0.9878
46,0.0833,0.9797,0.0720,0.9878
47,0.0803,0.9809,0.0703,0.9878
48,0.0813,0.9807,0.0701,0.9886
49,0.0780,0.9816,0.0673,0.9894
50,0.0756,0.9824,0.0678,0.9910
51,0.0766,0.9832,0.0652,0.9935
52,0.0733,0.9833,0.0629,0.9927
53,0.0739,0.9827,0.0617,0.9927
54,0.0707,0.9833,0.0632,0.9935
55,0.0714,0.9826,0.0639,0.9943
56,0.0689,0.9852,0.0616,0.9935
57,0.0670,0.9865,0.0628,0.9951
58,0.0680,0.9863,0.0615,0.9943
59,0.0638,0.9837,0.0591,0.9951
60,0.0686,0.9859,0.0624,0.9943
61,0.0632,0.9862,0.0632,0.9943
62,0.0638,0.9865,0.0618,0.9951
63,0.0622,0.9876,0.0630,0.9935
64,0.0611,0.9874,0.0602,0.9951
65,0.0595,0.9879,0.0589,0.9951
66,0.0584,0.9887,0.0574,0.9943
67,0.0563,0.9886,0.0578,0.9951
68,0.0589,0.9884,0.0532,0.9951
69,0.0584,0.9876,0.0584,0.9943
70,0.0534,0.9900,0.0577,0.9943
71,0.0560,0.9885,0.0567,0.9951
72,0.0550,0.9893,0.0566,0.9951
73,0.0531,0.9900,0.0559,0.9951
74,0.0566,0.9899,0.0524,0.9951
75,0.0511,0.9899,0.0541,0.9951
76,0.0543,0.9892,0.0536,0.9951
77,0.0548,0.9912,0.0510,0.9959
78,0.0525,0.9911,0.0524,0.9959
79,0.0536,0.9911,0.0496,0.9959
80,0.0511,0.9907,0.0511,0.9951
81,0.0516,0.9923,0.0452,0.9959
82,0.0502,0.9908,0.0461,0.9959
83,0.0483,0.9914,0.0469,0.9959
84,0.0513,0.9920,0.0463,0.9959
85,0.0475,0.9925,0.0458,0.9959
86,0.0452,0.9930,0.0456,0.9959
87,0.0459,0.9918,0.0455,0.9959
88,0.0485,0.9920,0.0465,0.9967
89,0.0475,0.9929,0.0478,0.9959
90,0.0508,0.9927,0.0459,0.9959
91,0.0461,0.9926,0.0462,0.9959
92,0.0469,0.9922,0.0428,0.9959
93,0.0450,0.9939,0.0420,0.9959
94,0.0427,0.9947,0.0443,0.9959
95,0.0428,0.9936,0.0470,0.9959
96,0.0424,0.9943,0.0433,0.9959
97,0.0451,0.9935,0.0398,0.9959
98,0.0435,0.9939,0.0400,0.9959
99,0.0442,0.9944,0.0379,0.9959
100,0.0428,0.9939,0.0394,0.9959
101,0.0427,0.9932,0.0432,0.9951
102,0.0414,0.9944,0.0408,0.9959
103,0.0397,0.9955,0.0421,0.9959
104,0.0381,0.9954,0.0433,0.9959
105,0.0395,0.9957,0.0430,0.9959
106,0.0398,0.9953,0.0431,0.9959
107,0.0385,0.9960,0.0416,0.9959
108,0.0382,0.9959,0.0428,0.9959
109,0.0387,0.9960,0.0415,0.9959
110,0.0381,0.9960,0.0444,0.9959
111,0.0424,0.9954,0.0326,0.9967
112,0.0373,0.9963,0.0387,0.9959
113,0.0400,0.9955,0.0344,0.9959
114,0.0376,0.9952,0.0366,0.9967
115,0.0361,0.9958,0.0384,0.9967
116,0.0374,0.9961,0.0394,0.9967
117,0.0362,0.9961,0.0402,0.9967
118,0.0390,0.9961,0.0353,0.9967
119,0.0356,0.9968,0.0350,0.9967
120,0.0352,0.9971,0.0365,0.9967
121,0.0354,0.9966,0.0395,0.9967
122,0.0345,0.9965,0.0388,0.9967
123,0.0327,0.9971,0.0413,0.9967
124,0.0347,0.9958,0.0394,0.9967
125,0.0354,0.9966,0.0315,0.9967
126,0.0328,0.9963,0.0328,0.9967
127,0.0339,0.9969,0.0351,0.9959
128,0.0342,0.9967,0.0359,0.9967
129,0.0332,0.9976,0.0284,0.9967
130,0.0348,0.9964,0.0302,0.9967
131,0.0313,0.9970,0.0331,0.9967
132,0.0322,0.9975,0.0327,0.9967
133,0.0325,0.9974,0.0357,0.9967
134,0.0334,0.9966,0.0275,0.9967
135,0.0323,0.9963,0.0284,0.9967
136,0.0310,0.9968,0.0305,0.9967
137,0.0317,0.9969,0.0313,0.9967
138,0.0296,0.9971,0.0295,0.9967
139,0.0306,0.9976,0.0296,0.9967
140,0.0314,0.9976,0.0306,0.9967
