epoch,loss,acc,val_loss,val_acc
1,0.6379,0.7108,0.5758,0.9239
2,0.4636,0.8929,0.3231,0.9431
3,0.2532,0.9392,0.1637,0.9697
4,0.1450,0.9689,0.1006,0.9798
5,0.1004,0.9770,0.1207,0.9706
6,0.0764,0.9843,0.0650,0.9853
7,0.0677,0.9849,0.0528,0.9890
8,0.0590,0.9870,0.0444,0.9899
9,0.0554,0.9866,0.0444,0.9890
10,0.0517,0.9879,0.0379,0.9899
11,0.0488,0.9883,0.0427,0.9881
12,0.0455,0.9884,0.0338,0.9917
13,0.0443,0.9885,0.0341,0.9917
14,0.0418,0.9897,0.0321,0.9908
15,0.0436,0.9895,0.0332,0.9881
16,0.0401,0.9893,0.0362,0.9881
17,0.0422,0.9883,0.0294,0.9917
18,0.0389,0.9893,0.0301,0.9908
19,0.0384,0.9907,0.0298,0.9908
20,0.0369,0.9905,0.0348,0.9881
21,0.0392,0.9895,0.0308,0.9881
22,0.0360,0.9902,0.0272,0.9927
23,0.0351,0.9907,0.0266,0.9917
24,0.0346,0.9909,0.0380,0.9881
25,0.0379,0.9888,0.0261,0.9927
26,0.0365,0.9903,0.0312,0.9899
27,0.0330,0.9914,0.0252,0.9927
28,0.0388,0.9895,0.0301,0.9899
29,0.0331,0.9900,0.0354,0.9881
30,0.0349,0.9902,0.0411,0.9899
31,0.0328,0.9912,0.0258,0.9917
32,0.0347,0.9908,0.0257,0.9917
33,0.0344,0.9892,0.0461,0.9881
34,0.0331,0.9903,0.0298,0.9927
35,0.0346,0.9911,0.0258,0.9927
36,0.0335,0.9900,0.0892,0.9697
37,0.0329,0.9898,0.0255,0.9927
38,0.0332,0.9902,0.0239,0.9927
39,0.0318,0.9908,0.0274,0.9927
40,0.0329,0.9909,0.0236,0.9927
41,0.0328,0.9906,0.0263,0.9917
42,0.0320,0.9899,0.0280,0.9899
43,0.0329,0.9900,0.0297,0.9899
44,0.0308,0.9911,0.0244,0.9927
45,0.0298,0.9914,0.0247,0.9927
46,0.0305,0.9907,0.0309,0.9899
47,0.0309,0.9909,0.0249,0.9927
48,0.0313,0.9902,0.0249,0.9927
49,0.0307,0.9912,0.0312,0.9899
50,0.0308,0.9902,0.0255,0.9908
51,0.0298,0.9905,0.0293,0.9899
52,0.0316,0.9901,0.0261,0.9927
53,0.0312,0.9910,0.0244,0.9917
54,0.0304,0.9913,0.0258,0.9908
55,0.0312,0.9906,0.0280,0.9917
56,0.0300,0.9910,0.0245,0.9936
57,0.0317,0.9905,0.0317,0.9899
58,0.0290,0.9919,0.0256,0.9917
59,0.0298,0.9907,0.0274,0.9908
60,0.0292,0.9915,0.0602,0.9771
61,0.0314,0.9904,0.0330,0.9890
62,0.0293,0.9919,0.0238,0.9927
63,0.0288,0.9918,0.0244,0.9927
64,0.0313,0.9897,0.0233,0.9927
65,0.0286,0.9918,0.0258,0.9927
66,0.0291,0.9911,0.0251,0.9936
67,0.0285,0.9906,0.0271,0.9899
68,0.0306,0.9907,0.0240,0.9936
69,0.0289,0.9915,0.0249,0.9927
70,0.0282,0.9911,0.0252,0.9917
71,0.0303,0.9899,0.0244,0.9917
72,0.0293,0.9909,0.0237,0.9927
73,0.0287,0.9911,0.0260,0.9927
74,0.0282,0.9909,0.0270,0.9908
75,0.0278,0.9912,0.0240,0.9927
76,0.0278,0.9919,0.0288,0.9899
77,0.0292,0.9904,0.0308,0.9899
78,0.0297,0.9903,0.0339,0.9890
79,0.0282,0.9912,0.0251,0.9927
80,0.0272,0.9907,0.0270,0.9908
81,0.0278,0.9920,0.0351,0.9890
82,0.0289,0.9909,0.0264,0.9899
83,0.0268,0.9912,0.0243,0.9927
84,0.0274,0.9912,0.0598,0.9780
85,0.0273,0.9914,0.0324,0.9890
86,0.0273,0.9913,0.0313,0.9899
87,0.0275,0.9911,0.0318,0.9890
88,0.0288,0.9915,0.0338,0.9890
89,0.0272,0.9918,0.0401,0.9890
90,0.0267,0.9914,0.0342,0.9890
91,0.0272,0.9911,0.0266,0.9908
92,0.0278,0.9911,0.0239,0.9927
93,0.0277,0.9909,0.0296,0.9899
94,0.0276,0.9913,0.0239,0.9936
95,0.0269,0.9911,0.0235,0.9927
96,0.0291,0.9908,0.0244,0.9927
97,0.0270,0.9910,0.0246,0.9927
98,0.0270,0.9919,0.0285,0.9899
99,0.0275,0.9913,0.0250,0.9917
100,0.0260,0.9912,0.0230,0.9936
