epoch,loss,acc,val_loss,val_acc
1,0.6786,0.5581,0.6597,0.5408
2,0.6231,0.6904,0.5629,0.8176
3,0.4408,0.8957,0.3041,0.9523
4,0.2221,0.9539,0.1360,0.9863
5,0.1292,0.9733,0.0817,0.9872
6,0.0890,0.9829,0.0564,0.9899
7,0.0736,0.9847,0.0448,0.9918
8,0.0660,0.9831,0.0388,0.9927
9,0.0543,0.9874,0.0339,0.9918
10,0.0527,0.9864,0.0318,0.9918
11,0.0495,0.9853,0.0418,0.9872
12,0.0465,0.9874,0.0300,0.9908
13,0.0431,0.9878,0.0246,0.9927
14,0.0434,0.9893,0.0243,0.9908
15,0.0426,0.9879,0.0275,0.9918
16,0.0409,0.9891,0.0357,0.9890
17,0.0421,0.9881,0.0227,0.9936
18,0.0401,0.9884,0.0250,0.9918
19,0.0374,0.9899,0.0430,0.9863
20,0.0400,0.9889,0.0225,0.9908
21,0.0365,0.9892,0.0254,0.9918
22,0.0375,0.9902,0.0257,0.9918
23,0.0368,0.9890,0.0371,0.9863
24,0.0373,0.9901,0.0195,0.9945
25,0.0357,0.9904,0.0223,0.9908
26,0.0364,0.9899,0.0259,0.9918
27,0.0352,0.9900,0.0223,0.9954
28,0.0353,0.9899,0.0223,0.9908
29,0.0346,0.9903,0.0224,0.9908
30,0.0341,0.9890,0.0196,0.9918
31,0.0336,0.9894,0.0203,0.9908
32,0.0346,0.9896,0.0260,0.9918
33,0.0350,0.9910,0.0217,0.9908
34,0.0318,0.9912,0.0186,0.9954
35,0.0339,0.9902,0.0251,0.9908
36,0.0345,0.9901,0.0192,0.9918
37,0.0318,0.9915,0.0195,0.9954
38,0.0318,0.9898,0.0279,0.9890
39,0.0341,0.9898,0.0215,0.9908
40,0.0326,0.9904,0.0233,0.9918
41,0.0323,0.9912,0.0205,0.9918
42,0.0314,0.9902,0.0185,0.9918
43,0.0323,0.9901,0.0179,0.9954
44,0.0329,0.9908,0.0191,0.9936
45,0.0292,0.9908,0.0175,0.9954
46,0.0305,0.9909,0.0193,0.9954
47,0.0292,0.9919,0.0216,0.9954
48,0.0312,0.9909,0.0184,0.9954
49,0.0320,0.9908,0.0237,0.9918
50,0.0297,0.9916,0.0237,0.9927
51,0.0306,0.9901,0.0198,0.9918
52,0.0309,0.9909,0.0437,0.9863
53,0.0303,0.9914,0.0259,0.9890
54,0.0301,0.9909,0.0199,0.9918
55,0.0303,0.9903,0.0183,0.9954
56,0.0291,0.9905,0.0194,0.9936
57,0.0293,0.9908,0.0198,0.9927
58,0.0291,0.9913,0.0217,0.9936
59,0.0296,0.9909,0.0216,0.9908
60,0.0304,0.9904,0.0172,0.9936
61,0.0302,0.9915,0.0201,0.9918
62,0.0284,0.9920,0.0250,0.9918
63,0.0290,0.9911,0.0321,0.9872
64,0.0285,0.9915,0.0228,0.9918
65,0.0290,0.9911,0.0180,0.9945
66,0.0295,0.9911,0.0218,0.9908
67,0.0296,0.9917,0.0266,0.9918
68,0.0289,0.9907,0.0258,0.9945
69,0.0285,0.9914,0.0182,0.9927
70,0.0268,0.9913,0.0222,0.9908
71,0.0273,0.9924,0.0176,0.9945
72,0.0269,0.9915,0.0186,0.9927
73,0.0282,0.9921,0.0182,0.9954
74,0.0275,0.9917,0.0239,0.9918
75,0.0281,0.9911,0.0213,0.9918
76,0.0275,0.9920,0.0196,0.9945
77,0.0277,0.9909,0.0241,0.9908
78,0.0285,0.9913,0.0237,0.9908
79,0.0276,0.9916,0.0209,0.9945
80,0.0266,0.9920,0.0205,0.9954
81,0.0272,0.9914,0.0196,0.9908
82,0.0279,0.9913,0.0331,0.9881
83,0.0267,0.9916,0.0213,0.9908
84,0.0264,0.9925,0.0212,0.9945
85,0.0273,0.9913,0.0185,0.9954
86,0.0273,0.9916,0.0202,0.9918
87,0.0256,0.9919,0.0166,0.9945
88,0.0251,0.9917,0.0176,0.9945
89,0.0254,0.9917,0.0160,0.9936
90,0.0269,0.9915,0.0194,0.9918
91,0.0256,0.9917,0.0176,0.9945
92,0.0273,0.9912,0.0173,0.9945
93,0.0268,0.9919,0.0189,0.9927
94,0.0255,0.9919,0.0241,0.9918
95,0.0260,0.9915,0.0174,0.9936
96,0.0252,0.9922,0.0181,0.9945
97,0.0265,0.9915,0.0176,0.9936
98,0.0267,0.9917,0.0186,0.9936
99,0.0260,0.9920,0.0177,0.9945
100,0.0269,0.9917,0.0216,0.9945
