epoch,loss,acc,val_loss,val_acc
1,0.6576,0.6586,0.6213,0.7152
2,0.6366,0.6780,0.6130,0.7282
3,0.6268,0.6882,0.6030,0.7404
4,0.6189,0.7082,0.5931,0.7518
5,0.6090,0.7180,0.5815,0.7689
6,0.5968,0.7368,0.5683,0.7941
7,0.5844,0.7521,0.5544,0.8096
8,0.5700,0.7668,0.5380,0.8291
9,0.5530,0.7920,0.5189,0.8478
10,0.5289,0.8215,0.4886,0.8731
11,0.4977,0.8472,0.4532,0.8877
12,0.4665,0.8686,0.4196,0.8967
13,0.4287,0.8802,0.3760,0.9048
14,0.3840,0.8836,0.3155,0.9089
15,0.3162,0.8976,0.2441,0.9162
16,0.2580,0.9152,0.1864,0.9349
17,0.2033,0.9367,0.1540,0.9471
18,0.1789,0.9423,0.1331,0.9536
19,0.1566,0.9500,0.1219,0.9593
20,0.1610,0.9549,0.1158,0.9642
21,0.1448,0.9524,0.1112,0.9658
22,0.1386,0.9573,0.1053,0.9675
23,0.1351,0.9575,0.1035,0.9683
24,0.1251,0.9615,0.1002,0.9699
25,0.1211,0.9597,0.0960,0.9699
26,0.1207,0.9614,0.0937,0.9699
27,0.1129,0.9609,0.0913,0.9715
28,0.1137,0.9631,0.0895,0.9715
29,0.1159,0.9639,0.0864,0.9740
30,0.1070,0.9659,0.0842,0.9748
31,0.1129,0.9657,0.0836,0.9756
32,0.1067,0.9661,0.0815,0.9756
33,0.1029,0.9669,0.0814,0.9764
34,0.1010,0.9678,0.0789,0.9764
35,0.0976,0.9713,0.0762,0.9780
36,0.0970,0.9691,0.0745,0.9780
37,0.0925,0.9725,0.0729,0.9797
38,0.0907,0.9707,0.0712,0.9805
39,0.0940,0.9733,0.0708,0.9805
40,0.0939,0.9721,0.0690,0.9813
41,0.0866,0.9741,0.0673,0.9813
42,0.0867,0.9757,0.0668,0.9829
43,0.0845,0.9745,0.0641,0.9845
44,0.0837,0.9759,0.0630,0.9862
45,0.0823,0.9776,0.0615,0.9862
46,0.0809,0.9781,0.0607,0.9878
47,0.0785,0.9794,0.0594,0.9878
48,0.0779,0.9791,0.0600,0.9894
49,0.0793,0.9808,0.0590,0.9902
50,0.0744,0.9794,0.0571,0.9902
51,0.0792,0.9801,0.0565,0.9910
