epoch,loss,acc,val_loss,val_acc
1,0.5936,0.6947,0.5327,0.7683
2,0.4841,0.7942,0.4304,0.7989
3,0.4037,0.8285,0.3632,0.8869
4,0.3465,0.8711,0.3121,0.9008
5,0.3073,0.8884,0.2657,0.9064
6,0.2793,0.9001,0.2441,0.9101
7,0.2530,0.9069,0.2087,0.9333
8,0.2346,0.9142,0.1954,0.9416
9,0.2180,0.9208,0.1783,0.9296
10,0.2018,0.9263,0.1639,0.9564
11,0.1900,0.9301,0.1597,0.9351
12,0.1786,0.9341,0.1616,0.9286
13,0.1668,0.9424,0.1454,0.9435
14,0.1537,0.9452,0.1504,0.9435
15,0.1472,0.9492,0.1081,0.9629
16,0.1387,0.9513,0.1171,0.9574
17,0.1267,0.9590,0.0994,0.9666
18,0.1171,0.9639,0.1005,0.9620
19,0.1156,0.9598,0.0951,0.9741
20,0.1013,0.9680,0.0756,0.9768
21,0.1010,0.9673,0.0740,0.9805
22,0.0892,0.9721,0.0835,0.9741
23,0.0873,0.9712,0.1374,0.9490
24,0.0807,0.9748,0.0686,0.9750
25,0.0753,0.9767,0.0700,0.9759
26,0.0739,0.9772,0.0541,0.9833
27,0.0718,0.9786,0.0615,0.9805
28,0.0690,0.9796,0.0531,0.9805
29,0.0676,0.9814,0.0633,0.9778
30,0.0654,0.9802,0.0536,0.9833
31,0.0637,0.9812,0.0512,0.9824
32,0.0609,0.9828,0.0470,0.9824
33,0.0623,0.9827,0.0471,0.9870
34,0.0624,0.9804,0.0513,0.9824
35,0.0583,0.9818,0.0446,0.9870
36,0.0572,0.9833,0.0527,0.9796
37,0.0528,0.9836,0.0449,0.9852
38,0.0572,0.9832,0.0493,0.9861
39,0.0540,0.9839,0.0472,0.9833
40,0.0507,0.9857,0.0409,0.9880
41,0.0494,0.9861,0.0385,0.9889
42,0.0525,0.9833,0.0422,0.9861
43,0.0499,0.9841,0.0370,0.9880
44,0.0495,0.9859,0.0785,0.9731
45,0.0469,0.9862,0.0423,0.9870
46,0.0495,0.9854,0.0371,0.9889
47,0.0492,0.9845,0.0385,0.9870
48,0.0520,0.9851,0.0376,0.9870
49,0.0508,0.9839,0.0362,0.9889
50,0.0437,0.9869,0.0371,0.9889
51,0.0454,0.9860,0.0376,0.9870
52,0.0422,0.9873,0.0420,0.9861
53,0.0454,0.9865,0.0996,0.9611
54,0.0422,0.9870,0.0355,0.9898
55,0.0419,0.9859,0.0739,0.9768
56,0.0416,0.9879,0.0371,0.9889
57,0.0425,0.9871,0.0473,0.9870
58,0.0415,0.9872,0.0415,0.9880
59,0.0413,0.9878,0.1268,0.9462
60,0.0475,0.9841,0.0393,0.9889
61,0.0448,0.9860,0.0350,0.9898
62,0.0415,0.9874,0.0349,0.9907
63,0.0427,0.9876,0.0364,0.9889
64,0.0413,0.9876,0.0357,0.9898
65,0.0433,0.9863,0.0355,0.9898
66,0.0445,0.9873,0.0331,0.9907
67,0.0437,0.9864,0.0358,0.9889
68,0.0408,0.9881,0.0394,0.9870
69,0.0403,0.9873,0.0333,0.9907
70,0.0402,0.9877,0.0349,0.9898
71,0.0377,0.9894,0.0383,0.9870
72,0.0441,0.9871,0.0406,0.9880
73,0.0380,0.9887,0.0331,0.9907
74,0.0339,0.9903,0.0340,0.9898
75,0.0341,0.9897,0.0340,0.9898
76,0.0386,0.9878,0.0356,0.9880
77,0.0371,0.9882,0.0343,0.9898
78,0.0343,0.9904,0.0431,0.9842
79,0.0355,0.9900,0.0420,0.9870
80,0.0375,0.9888,0.0335,0.9907
81,0.0365,0.9890,0.0324,0.9917
82,0.0334,0.9898,0.0330,0.9907
