epoch,loss,acc,val_loss,val_acc
1,0.5886,0.7092,0.5223,0.7994
2,0.4866,0.7909,0.4272,0.8004
3,0.4122,0.8234,0.3757,0.8644
4,0.3550,0.8618,0.3674,0.8422
5,0.3132,0.8778,0.3211,0.8663
6,0.2843,0.8901,0.2604,0.9025
7,0.2591,0.9016,1.4181,0.4596
8,0.2475,0.9042,0.4488,0.8357
9,0.2287,0.9124,0.3966,0.8134
10,0.2155,0.9201,1.9309,0.4318
11,0.2086,0.9209,0.2198,0.9118
12,0.1905,0.9299,0.1543,0.9564
13,0.1750,0.9385,0.1420,0.9536
14,0.1687,0.9390,0.1296,0.9582
15,0.1563,0.9459,0.1132,0.9647
16,0.1522,0.9457,0.1304,0.9508
17,0.1398,0.9518,0.1188,0.9564
18,0.1307,0.9544,0.0872,0.9721
19,0.1205,0.9589,0.1074,0.9591
20,0.1117,0.9630,0.0779,0.9805
21,0.1020,0.9667,0.0732,0.9833
22,0.0999,0.9676,1.7227,0.6175
23,0.1025,0.9663,0.0655,0.9777
24,0.0947,0.9699,0.0696,0.9749
25,0.0870,0.9716,0.0583,0.9851
26,0.0843,0.9727,0.1299,0.9499
27,0.0823,0.9745,0.0588,0.9842
28,0.0778,0.9761,0.0809,0.9694
29,0.0751,0.9766,0.0455,0.9889
30,0.0732,0.9779,0.0432,0.9879
31,0.0692,0.9784,0.0449,0.9889
32,0.0672,0.9792,0.0412,0.9870
33,0.0684,0.9784,0.0542,0.9824
34,0.0661,0.9802,0.0379,0.9916
35,0.0676,0.9790,0.0557,0.9833
36,0.0644,0.9791,0.0585,0.9833
37,0.0616,0.9809,0.0355,0.9898
38,0.0593,0.9810,0.0379,0.9898
39,0.0612,0.9801,0.0387,0.9851
40,0.0581,0.9817,0.0391,0.9898
41,0.0594,0.9824,0.0449,0.9861
42,0.0607,0.9799,0.0449,0.9889
43,0.0567,0.9809,0.0378,0.9861
44,0.0508,0.9850,0.0307,0.9907
45,0.0581,0.9822,0.0314,0.9916
46,0.0531,0.9852,0.0441,0.9870
47,0.0561,0.9830,0.0388,0.9879
48,0.0537,0.9841,0.0295,0.9926
49,0.0528,0.9839,0.0372,0.9879
50,0.0525,0.9829,0.2184,0.9396
51,0.0530,0.9847,0.0460,0.9870
52,0.0511,0.9844,0.0307,0.9898
53,0.0503,0.9846,0.0395,0.9889
54,0.0491,0.9853,4.0255,0.3881
55,0.0626,0.9834,0.0317,0.9916
56,0.0499,0.9852,2.8194,0.6472
57,0.0599,0.9839,0.0308,0.9916
58,0.0492,0.9854,0.0309,0.9898
59,0.0448,0.9856,0.0291,0.9916
60,0.0450,0.9870,0.0308,0.9889
61,0.0461,0.9867,0.0390,0.9889
62,0.0466,0.9852,0.0315,0.9907
63,0.0444,0.9870,0.0601,0.9814
64,0.0462,0.9856,0.0347,0.9889
65,0.0420,0.9886,0.2835,0.9276
66,0.0424,0.9868,0.0493,0.9842
67,0.0477,0.9857,0.0321,0.9898
68,0.0425,0.9865,0.0268,0.9916
69,0.0462,0.9863,0.0258,0.9926
70,0.0433,0.9867,0.0296,0.9889
71,0.0441,0.9867,0.0249,0.9926
72,0.0400,0.9885,0.0256,0.9916
73,0.0408,0.9882,0.0276,0.9898
74,0.0419,0.9877,0.0264,0.9907
75,0.0436,0.9868,0.0256,0.9926
76,0.0411,0.9882,0.0260,0.9907
77,0.0412,0.9876,0.0323,0.9907
78,0.0431,0.9869,0.0334,0.9889
79,0.0429,0.9859,0.0354,0.9898
80,0.0388,0.9892,0.0333,0.9898
81,0.0391,0.9877,0.0243,0.9926
82,0.0395,0.9882,0.0252,0.9907
83,0.0386,0.9871,0.0256,0.9916
84,0.0378,0.9880,0.0339,0.9898
85,0.0379,0.9896,0.0275,0.9898
86,0.0374,0.9882,0.0226,0.9916
87,0.0374,0.9894,0.0275,0.9926
88,0.0367,0.9889,0.0255,0.9907
89,0.0374,0.9884,0.0265,0.9898
90,0.0375,0.9890,0.0245,0.9916
91,0.0367,0.9896,0.0337,0.9889
92,0.0369,0.9891,0.0657,0.9786
93,0.0364,0.9890,0.0216,0.9907
94,0.0376,0.9896,0.0440,0.9814
95,0.0394,0.9879,0.0324,0.9898
96,0.0364,0.9889,0.0233,0.9935
97,0.0351,0.9899,0.0251,0.9898
98,0.0343,0.9905,0.0206,0.9916
99,0.0339,0.9909,0.0258,0.9898
100,0.0370,0.9885,0.0289,0.9916
101,0.0357,0.9893,0.0252,0.9907
102,0.0312,0.9903,0.0280,0.9889
103,0.0371,0.9888,0.0365,0.9879
104,0.0334,0.9893,0.0209,0.9907
105,0.0356,0.9900,0.0228,0.9916
106,0.0310,0.9909,0.0265,0.9926
107,0.0328,0.9904,0.0347,0.9861
108,0.0361,0.9898,0.0307,0.9898
109,0.0324,0.9903,0.0249,0.9926
110,0.0330,0.9900,0.0213,0.9907
111,0.0307,0.9911,0.0212,0.9916
112,0.0319,0.9907,0.0472,0.9833
113,0.0337,0.9910,0.0218,0.9916
114,0.0310,0.9902,1.4410,0.8245
115,0.0436,0.9892,0.0204,0.9916
116,0.0314,0.9914,0.0279,0.9926
117,0.0314,0.9909,0.0246,0.9926
118,0.0325,0.9897,0.0207,0.9926
119,0.0317,0.9906,0.0222,0.9916
120,0.0304,0.9920,0.0275,0.9898
121,0.0349,0.9887,0.0305,0.9907
122,0.0308,0.9905,0.0279,0.9879
123,0.0284,0.9921,0.0517,0.9851
124,0.0315,0.9906,0.0302,0.9898
125,0.0312,0.9902,0.0190,0.9935
126,0.0309,0.9897,0.0265,0.9898
127,0.0324,0.9899,0.0211,0.9926
128,0.0303,0.9910,0.0215,0.9926
129,0.0283,0.9917,0.0334,0.9898
130,0.0284,0.9918,0.0199,0.9916
131,0.0308,0.9906,0.0218,0.9926
132,0.0284,0.9912,0.0278,0.9926
133,0.0290,0.9920,0.0230,0.9907
134,0.0300,0.9911,0.0205,0.9916
135,0.0314,0.9904,0.0222,0.9926
136,0.0324,0.9902,0.0292,0.9870
137,0.0285,0.9903,0.0199,0.9916
138,0.0293,0.9914,0.0195,0.9926
139,0.0290,0.9904,0.0328,0.9907
140,0.0285,0.9910,0.2508,0.8988
141,0.0295,0.9907,0.0269,0.9926
142,0.0286,0.9924,0.0338,0.9889
143,0.0280,0.9917,0.0170,0.9935
144,0.0270,0.9927,0.0209,0.9926
145,0.0284,0.9915,1.4127,0.6908
146,0.0303,0.9903,0.0170,0.9907
147,0.0279,0.9921,0.0178,0.9916
148,0.0284,0.9912,0.0185,0.9926
149,0.0285,0.9917,0.0216,0.9926
150,0.0272,0.9915,0.0307,0.9842
