epoch,loss,acc,val_loss,val_acc
1,0.5970,0.7066,0.5658,0.7245
2,0.5031,0.7903,0.4919,0.7764
3,0.4323,0.8096,0.4367,0.7811
4,0.3671,0.8561,0.4210,0.8182
5,0.3263,0.8786,0.4517,0.7885
6,0.2974,0.8940,0.3670,0.8358
7,0.2733,0.8998,0.6525,0.6716
8,0.2558,0.9052,0.2523,0.9156
9,0.2466,0.9072,1.2260,0.5631
10,0.2394,0.9139,0.6783,0.6902
11,0.2298,0.9141,0.2388,0.9072
12,0.2188,0.9186,0.6772,0.7839
13,0.2125,0.9230,0.2155,0.9147
14,0.1986,0.9279,0.1833,0.9425
15,0.1933,0.9293,0.9657,0.7681
16,0.1888,0.9316,0.1681,0.9462
17,0.1742,0.9367,0.1697,0.9304
18,0.1672,0.9408,0.1464,0.9499
19,0.1571,0.9439,0.1360,0.9499
20,0.1483,0.9490,0.1311,0.9583
21,0.1359,0.9511,0.1312,0.9536
22,0.1236,0.9575,0.1050,0.9657
23,0.1181,0.9591,0.0986,0.9657
24,0.1091,0.9642,0.0917,0.9666
25,0.1033,0.9670,0.1106,0.9573
26,0.0985,0.9667,4.8521,0.3850
27,0.1204,0.9650,0.0782,0.9694
28,0.0886,0.9723,0.0756,0.9750
29,0.0888,0.9699,0.0827,0.9675
30,0.0803,0.9736,0.0759,0.9722
31,0.0798,0.9738,0.0907,0.9685
32,0.0755,0.9770,0.0757,0.9833
33,0.0746,0.9773,0.0601,0.9750
34,0.0690,0.9785,0.0857,0.9685
35,0.0701,0.9787,0.0563,0.9777
36,0.0667,0.9793,0.0609,0.9750
37,0.0657,0.9795,0.0875,0.9712
38,0.0643,0.9798,0.0621,0.9768
39,0.0643,0.9802,0.0720,0.9750
40,0.0622,0.9793,0.0530,0.9824
41,0.0609,0.9803,0.2010,0.9369
42,0.0618,0.9819,0.0735,0.9740
43,0.0576,0.9825,0.0765,0.9759
44,0.0575,0.9831,0.0472,0.9796
45,0.0595,0.9820,0.0473,0.9787
46,0.0535,0.9854,0.0716,0.9759
47,0.0584,0.9820,0.0499,0.9842
48,0.0553,0.9835,0.0539,0.9814
49,0.0511,0.9841,0.0482,0.9805
50,0.0541,0.9828,0.0433,0.9814
51,0.0536,0.9829,0.0574,0.9796
52,0.0519,0.9839,0.0416,0.9861
53,0.0520,0.9838,0.0357,0.9898
54,0.0517,0.9836,0.0495,0.9861
55,0.0500,0.9850,0.0943,0.9712
56,0.0492,0.9854,0.0413,0.9879
57,0.0470,0.9868,0.3160,0.8497
58,0.0519,0.9846,0.0528,0.9805
59,0.0519,0.9828,0.0422,0.9842
60,0.0493,0.9868,0.0317,0.9898
61,0.0477,0.9860,0.0571,0.9824
62,0.0490,0.9852,0.0296,0.9898
63,0.0483,0.9857,0.0325,0.9889
64,0.0435,0.9875,0.0321,0.9870
65,0.0444,0.9857,0.0435,0.9842
66,0.0446,0.9875,0.0289,0.9917
67,0.0455,0.9860,0.0360,0.9898
68,0.0437,0.9865,0.0566,0.9796
69,0.0444,0.9871,0.0371,0.9879
70,0.0431,0.9874,0.0454,0.9842
71,0.0434,0.9869,0.0248,0.9944
72,0.0417,0.9872,0.0312,0.9889
73,0.0442,0.9859,0.0307,0.9879
74,0.0417,0.9882,0.0371,0.9861
75,0.0420,0.9879,0.0257,0.9926
76,0.0390,0.9874,0.0263,0.9907
77,0.0423,0.9866,0.0393,0.9842
78,0.0411,0.9872,0.0265,0.9917
79,0.0393,0.9880,0.0264,0.9907
80,0.0394,0.9876,0.0331,0.9889
81,0.0413,0.9884,0.0359,0.9879
82,0.0391,0.9876,0.0300,0.9861
