epoch,loss,acc,val_loss,val_acc
1,0.6807,0.5491,0.6367,0.7593
2,0.6063,0.8055,0.5637,0.9719
3,0.5325,0.9194,0.4898,0.9870
4,0.4593,0.9454,0.4081,0.9880
5,0.3734,0.9649,0.3205,0.9910
6,0.2961,0.9699,0.2418,0.9930
7,0.2286,0.9804,0.1815,0.9940
8,0.1810,0.9804,0.1391,0.9950
9,0.1453,0.9847,0.1091,0.9950
10,0.1199,0.9872,0.0879,0.9960
11,0.1008,0.9871,0.0725,0.9970
12,0.0868,0.9889,0.0610,0.9970
13,0.0743,0.9912,0.0521,0.9970
14,0.0676,0.9926,0.0456,0.9970
15,0.0610,0.9916,0.0402,0.9970
16,0.0543,0.9925,0.0361,0.9970
17,0.0502,0.9930,0.0326,0.9970
18,0.0454,0.9942,0.0298,0.9970
19,0.0419,0.9949,0.0275,0.9970
20,0.0398,0.9939,0.0256,0.9960
21,0.0375,0.9944,0.0239,0.9970
22,0.0348,0.9954,0.0225,0.9960
23,0.0332,0.9949,0.0212,0.9970
24,0.0323,0.9949,0.0201,0.9960
25,0.0301,0.9953,0.0192,0.9960
26,0.0285,0.9951,0.0183,0.9970
27,0.0287,0.9950,0.0175,0.9970
28,0.0266,0.9960,0.0169,0.9960
29,0.0260,0.9964,0.0163,0.9970
30,0.0242,0.9962,0.0158,0.9970
31,0.0229,0.9969,0.0152,0.9970
32,0.0228,0.9967,0.0148,0.9970
33,0.0222,0.9968,0.0144,0.9980
34,0.0220,0.9968,0.0140,0.9980
35,0.0209,0.9964,0.0137,0.9980
36,0.0211,0.9967,0.0134,0.9970
37,0.0199,0.9967,0.0131,0.9980
38,0.0192,0.9972,0.0128,0.9980
39,0.0188,0.9964,0.0126,0.9970
40,0.0188,0.9973,0.0124,0.9970
41,0.0181,0.9972,0.0121,0.9970
42,0.0173,0.9978,0.0118,0.9980
43,0.0174,0.9969,0.0117,0.9980
44,0.0171,0.9969,0.0115,0.9980
45,0.0168,0.9968,0.0113,0.9980
46,0.0157,0.9977,0.0112,0.9980
47,0.0166,0.9967,0.0110,0.9980
48,0.0152,0.9975,0.0109,0.9980
49,0.0159,0.9971,0.0107,0.9980
50,0.0158,0.9972,0.0106,0.9980
51,0.0150,0.9979,0.0105,0.9980
52,0.0144,0.9970,0.0103,0.9980
53,0.0148,0.9972,0.0102,0.9980
54,0.0135,0.9975,0.0101,0.9980
55,0.0134,0.9977,0.0100,0.9980
56,0.0143,0.9972,0.0100,0.9980
57,0.0135,0.9974,0.0098,0.9980
58,0.0123,0.9975,0.0098,0.9980
59,0.0128,0.9974,0.0097,0.9980
60,0.0132,0.9978,0.0096,0.9980
61,0.0133,0.9972,0.0095,0.9980
62,0.0121,0.9971,0.0095,0.9980
63,0.0114,0.9981,0.0094,0.9980
64,0.0122,0.9979,0.0093,0.9980
65,0.0123,0.9980,0.0092,0.9980
66,0.0124,0.9978,0.0092,0.9980
67,0.0118,0.9982,0.0091,0.9980
68,0.0124,0.9970,0.0090,0.9980
69,0.0113,0.9982,0.0090,0.9980
70,0.0110,0.9979,0.0090,0.9980
71,0.0108,0.9983,0.0089,0.9980
72,0.0116,0.9975,0.0088,0.9980
73,0.0113,0.9984,0.0088,0.9980
74,0.0110,0.9988,0.0087,0.9980
75,0.0117,0.9979,0.0087,0.9980
76,0.0109,0.9978,0.0087,0.9980
77,0.0105,0.9979,0.0086,0.9980
78,0.0105,0.9980,0.0085,0.9980
79,0.0112,0.9977,0.0085,0.9980
80,0.0099,0.9981,0.0085,0.9980
81,0.0101,0.9982,0.0084,0.9980
82,0.0105,0.9984,0.0084,0.9980
83,0.0096,0.9980,0.0084,0.9980
84,0.0100,0.9981,0.0083,0.9980
85,0.0097,0.9983,0.0083,0.9980
86,0.0097,0.9981,0.0083,0.9980
87,0.0098,0.9982,0.0082,0.9980
88,0.0095,0.9980,0.0082,0.9980
89,0.0096,0.9983,0.0082,0.9980
90,0.0095,0.9983,0.0081,0.9980
91,0.0101,0.9978,0.0081,0.9980
92,0.0089,0.9987,0.0081,0.9980
93,0.0097,0.9981,0.0080,0.9980
94,0.0081,0.9984,0.0080,0.9980
95,0.0092,0.9986,0.0080,0.9980
96,0.0094,0.9980,0.0080,0.9980
97,0.0094,0.9981,0.0079,0.9980
98,0.0088,0.9983,0.0079,0.9980
99,0.0086,0.9982,0.0079,0.9980
100,0.0083,0.9987,0.0079,0.9980
101,0.0090,0.9984,0.0079,0.9980
102,0.0081,0.9986,0.0078,0.9980
103,0.0093,0.9980,0.0079,0.9980
104,0.0087,0.9986,0.0078,0.9980
105,0.0077,0.9983,0.0078,0.9980
106,0.0083,0.9987,0.0078,0.9980
107,0.0087,0.9982,0.0078,0.9980
108,0.0089,0.9982,0.0078,0.9980
109,0.0085,0.9983,0.0077,0.9980
110,0.0080,0.9987,0.0077,0.9980
111,0.0078,0.9988,0.0077,0.9980
112,0.0081,0.9986,0.0077,0.9980
113,0.0082,0.9983,0.0077,0.9980
114,0.0085,0.9980,0.0076,0.9980
115,0.0075,0.9988,0.0076,0.9980
116,0.0076,0.9988,0.0076,0.9980
