epoch,loss,acc,val_loss,val_acc
1,0.6621,0.6574,0.5918,0.8936
2,0.5438,0.8888,0.4859,0.9829
3,0.4337,0.9590,0.3708,0.9869
4,0.3298,0.9789,0.2709,0.9890
5,0.2454,0.9847,0.1927,0.9910
6,0.1823,0.9873,0.1409,0.9910
7,0.1429,0.9896,0.1073,0.9910
8,0.1135,0.9901,0.0849,0.9910
9,0.0966,0.9902,0.0693,0.9910
10,0.0811,0.9904,0.0585,0.9910
11,0.0708,0.9903,0.0503,0.9910
12,0.0662,0.9900,0.0442,0.9910
13,0.0567,0.9909,0.0393,0.9930
14,0.0532,0.9916,0.0352,0.9940
15,0.0489,0.9920,0.0321,0.9960
16,0.0445,0.9933,0.0292,0.9960
17,0.0422,0.9932,0.0267,0.9950
18,0.0394,0.9943,0.0249,0.9980
19,0.0373,0.9934,0.0231,0.9990
20,0.0345,0.9945,0.0216,0.9990
21,0.0329,0.9954,0.0203,0.9990
22,0.0322,0.9955,0.0191,0.9980
23,0.0300,0.9953,0.0181,0.9990
24,0.0289,0.9959,0.0171,0.9990
25,0.0284,0.9949,0.0164,0.9990
26,0.0272,0.9958,0.0156,0.9990
27,0.0266,0.9952,0.0150,0.9990
28,0.0251,0.9959,0.0144,0.9990
29,0.0247,0.9965,0.0137,0.9990
30,0.0227,0.9963,0.0132,0.9990
31,0.0226,0.9960,0.0128,0.9990
32,0.0218,0.9969,0.0122,0.9990
33,0.0220,0.9967,0.0118,0.9990
34,0.0210,0.9970,0.0115,0.9990
35,0.0203,0.9972,0.0111,0.9990
36,0.0200,0.9961,0.0107,0.9990
37,0.0193,0.9962,0.0104,0.9990
38,0.0180,0.9974,0.0101,0.9990
39,0.0183,0.9968,0.0099,0.9990
40,0.0174,0.9971,0.0096,0.9990
41,0.0179,0.9970,0.0094,0.9990
42,0.0186,0.9970,0.0092,0.9990
43,0.0171,0.9972,0.0089,0.9990
44,0.0160,0.9978,0.0087,0.9990
45,0.0168,0.9969,0.0085,0.9990
46,0.0160,0.9973,0.0083,0.9990
47,0.0154,0.9974,0.0081,0.9990
48,0.0165,0.9962,0.0080,0.9990
49,0.0161,0.9971,0.0079,0.9990
50,0.0157,0.9965,0.0078,0.9990
51,0.0142,0.9974,0.0076,0.9990
52,0.0153,0.9978,0.0075,0.9990
53,0.0141,0.9975,0.0074,0.9990
54,0.0138,0.9973,0.0071,0.9990
55,0.0140,0.9980,0.0070,0.9990
56,0.0135,0.9975,0.0069,0.9990
57,0.0146,0.9972,0.0068,0.9990
58,0.0144,0.9978,0.0067,0.9990
59,0.0138,0.9969,0.0066,0.9990
60,0.0129,0.9977,0.0065,0.9990
61,0.0140,0.9975,0.0064,0.9990
62,0.0129,0.9973,0.0063,0.9990
63,0.0122,0.9980,0.0062,0.9990
64,0.0123,0.9982,0.0061,0.9990
65,0.0129,0.9973,0.0061,0.9990
66,0.0120,0.9982,0.0060,0.9990
67,0.0118,0.9975,0.0059,0.9990
68,0.0120,0.9980,0.0058,0.9990
69,0.0118,0.9977,0.0058,0.9990
70,0.0113,0.9984,0.0057,0.9990
71,0.0122,0.9978,0.0056,0.9990
72,0.0112,0.9981,0.0056,0.9990
73,0.0113,0.9980,0.0055,0.9990
74,0.0114,0.9975,0.0054,0.9990
75,0.0116,0.9978,0.0054,0.9990
76,0.0106,0.9983,0.0053,0.9990
77,0.0109,0.9981,0.0052,0.9990
78,0.0114,0.9978,0.0052,0.9990
79,0.0108,0.9982,0.0051,0.9990
80,0.0105,0.9981,0.0051,0.9990
81,0.0105,0.9979,0.0050,0.9990
82,0.0108,0.9981,0.0049,0.9990
83,0.0103,0.9979,0.0049,0.9990
84,0.0107,0.9979,0.0049,0.9990
85,0.0100,0.9983,0.0048,0.9990
86,0.0108,0.9975,0.0048,0.9990
87,0.0108,0.9980,0.0048,0.9990
88,0.0099,0.9980,0.0047,0.9990
89,0.0095,0.9982,0.0046,0.9990
90,0.0096,0.9987,0.0046,0.9990
