epoch,loss,acc,val_loss,val_acc
1,0.5206,0.7973,0.3490,0.9324
2,0.2423,0.9477,0.1555,0.9640
3,0.1397,0.9651,0.1149,0.9697
4,0.1143,0.9709,0.1017,0.9726
5,0.1026,0.9728,0.0956,0.9740
6,0.0950,0.9754,0.0906,0.9740
7,0.0897,0.9761,0.0867,0.9730
8,0.0859,0.9763,0.0837,0.9749
9,0.0815,0.9768,0.0807,0.9759
10,0.0794,0.9777,0.0783,0.9745
11,0.0781,0.9775,0.0752,0.9754
12,0.0748,0.9782,0.0736,0.9754
13,0.0717,0.9789,0.0737,0.9759
14,0.0703,0.9789,0.0699,0.9759
15,0.0682,0.9790,0.0687,0.9759
16,0.0660,0.9798,0.0669,0.9759
17,0.0638,0.9796,0.0666,0.9773
18,0.0638,0.9796,0.0644,0.9773
19,0.0628,0.9796,0.0635,0.9787
20,0.0611,0.9798,0.0626,0.9763
21,0.0600,0.9799,0.0608,0.9778
22,0.0587,0.9792,0.0597,0.9773
23,0.0575,0.9802,0.0589,0.9773
24,0.0566,0.9800,0.0578,0.9782
25,0.0557,0.9800,0.0585,0.9773
26,0.0541,0.9800,0.0564,0.9782
27,0.0542,0.9811,0.0548,0.9778
28,0.0537,0.9805,0.0548,0.9787
29,0.0515,0.9809,0.0542,0.9787
30,0.0513,0.9812,0.0523,0.9792
31,0.0496,0.9816,0.0518,0.9792
32,0.0490,0.9814,0.0509,0.9792
33,0.0481,0.9816,0.0524,0.9782
34,0.0475,0.9819,0.0506,0.9792
35,0.0464,0.9821,0.0497,0.9787
36,0.0478,0.9817,0.0497,0.9792
37,0.0454,0.9824,0.0489,0.9782
38,0.0440,0.9826,0.0501,0.9792
39,0.0451,0.9825,0.0469,0.9797
40,0.0442,0.9826,0.0468,0.9792
41,0.0442,0.9826,0.0476,0.9801
42,0.0429,0.9832,0.0465,0.9792
43,0.0430,0.9831,0.0455,0.9797
44,0.0420,0.9830,0.0451,0.9797
45,0.0416,0.9836,0.0464,0.9792
46,0.0423,0.9832,0.0447,0.9797
47,0.0414,0.9837,0.0445,0.9797
48,0.0413,0.9835,0.0433,0.9797
49,0.0401,0.9836,0.0473,0.9811
50,0.0401,0.9838,0.0440,0.9806
51,0.0399,0.9840,0.0437,0.9792
52,0.0402,0.9838,0.0457,0.9787
53,0.0398,0.9838,0.0420,0.9806
54,0.0397,0.9836,0.0427,0.9797
55,0.0396,0.9837,0.0430,0.9797
56,0.0387,0.9838,0.0415,0.9806
57,0.0395,0.9837,0.0406,0.9797
58,0.0385,0.9842,0.0424,0.9797
59,0.0374,0.9844,0.0402,0.9801
60,0.0382,0.9841,0.0406,0.9801
61,0.0373,0.9851,0.0405,0.9806
62,0.0374,0.9852,0.0394,0.9811
63,0.0373,0.9853,0.0393,0.9825
64,0.0377,0.9850,0.0397,0.9825
65,0.0369,0.9861,0.0396,0.9834
66,0.0368,0.9862,0.0396,0.9830
67,0.0369,0.9873,0.0412,0.9834
68,0.0366,0.9872,0.0398,0.9839
69,0.0362,0.9868,0.0394,0.9844
70,0.0356,0.9875,0.0386,0.9849
71,0.0358,0.9881,0.0384,0.9849
72,0.0356,0.9872,0.0388,0.9853
73,0.0347,0.9879,0.0391,0.9830
74,0.0350,0.9878,0.0377,0.9853
75,0.0354,0.9878,0.0369,0.9868
76,0.0341,0.9875,0.0372,0.9849
77,0.0344,0.9886,0.0364,0.9853
78,0.0344,0.9883,0.0384,0.9849
79,0.0357,0.9879,0.0390,0.9858
80,0.0345,0.9884,0.0381,0.9849
81,0.0347,0.9882,0.0366,0.9853
82,0.0347,0.9885,0.0399,0.9839
83,0.0340,0.9883,0.0383,0.9868
84,0.0342,0.9885,0.0387,0.9844
85,0.0333,0.9895,0.0389,0.9863
86,0.0338,0.9889,0.0379,0.9872
87,0.0328,0.9889,0.0389,0.9858
88,0.0332,0.9889,0.0358,0.9853
89,0.0320,0.9888,0.0351,0.9886
90,0.0324,0.9891,0.0365,0.9858
91,0.0331,0.9885,0.0357,0.9858
92,0.0326,0.9894,0.0379,0.9872
93,0.0322,0.9896,0.0363,0.9877
94,0.0333,0.9891,0.0354,0.9877
95,0.0324,0.9897,0.0350,0.9872
96,0.0322,0.9891,0.0341,0.9872
97,0.0323,0.9894,0.0349,0.9858
98,0.0328,0.9896,0.0336,0.9882
99,0.0324,0.9896,0.0349,0.9891
100,0.0307,0.9891,0.0345,0.9877
