epoch,loss,acc,val_loss,val_acc
1,1.3340,0.4602,1.2047,0.5754
2,1.1462,0.5757,1.0334,0.6702
3,0.9934,0.6443,0.8995,0.7825
4,0.8880,0.6873,0.7976,0.8000
5,0.8138,0.6928,0.7203,0.7825
6,0.7468,0.7275,0.6605,0.7789
7,0.6985,0.7259,0.6149,0.8211
8,0.6661,0.7291,0.5781,0.8281
9,0.6339,0.7571,0.5469,0.8772
10,0.6040,0.7804,0.5189,0.9158
11,0.5787,0.7839,0.4944,0.8596
12,0.5484,0.7989,0.4735,0.9404
13,0.5347,0.7985,0.4542,0.8456
14,0.5201,0.8021,0.4357,0.8526
15,0.4964,0.8162,0.4183,0.9474
16,0.4759,0.8304,0.4020,0.9123
17,0.4566,0.8395,0.3878,0.9719
18,0.4422,0.8557,0.3741,0.8491
19,0.4344,0.8517,0.3602,0.9789
20,0.4129,0.8517,0.3484,0.9719
21,0.4030,0.8671,0.3346,0.9544
22,0.3959,0.8659,0.3247,0.9789
23,0.3861,0.8770,0.3148,0.9614
24,0.3684,0.8801,0.3050,0.9754
25,0.3507,0.9010,0.2941,0.9754
26,0.3541,0.8904,0.2862,0.9754
27,0.3435,0.9042,0.2782,0.9825
28,0.3303,0.9002,0.2692,0.9825
29,0.3165,0.9121,0.2600,0.9825
30,0.3171,0.9267,0.2522,0.9789
31,0.3010,0.9243,0.2453,0.9825
32,0.2997,0.9263,0.2378,0.9754
33,0.2950,0.9207,0.2315,0.9754
34,0.2789,0.9405,0.2207,0.9825
35,0.2701,0.9416,0.2139,0.9825
36,0.2619,0.9440,0.2071,0.9825
37,0.2620,0.9369,0.2020,0.9789
38,0.2603,0.9440,0.1954,0.9825
39,0.2403,0.9554,0.1892,0.9825
40,0.2394,0.9515,0.1829,0.9825
41,0.2325,0.9523,0.1771,0.9825
42,0.2286,0.9578,0.1722,0.9825
43,0.2228,0.9590,0.1667,0.9825
44,0.2116,0.9649,0.1660,0.9754
45,0.2114,0.9586,0.1567,0.9825
46,0.2063,0.9606,0.1511,0.9825
47,0.1999,0.9645,0.1471,0.9825
48,0.1967,0.9653,0.1445,0.9825
49,0.1903,0.9669,0.1395,0.9825
50,0.1855,0.9665,0.1334,0.9825
51,0.1832,0.9704,0.1291,0.9825
52,0.1794,0.9681,0.1305,0.9860
53,0.1750,0.9685,0.1215,0.9825
54,0.1620,0.9724,0.1171,0.9825
55,0.1684,0.9677,0.1134,0.9825
56,0.1650,0.9752,0.1100,0.9825
57,0.1543,0.9748,0.1065,0.9825
58,0.1507,0.9795,0.1035,0.9860
59,0.1547,0.9732,0.1004,0.9825
60,0.1460,0.9783,0.0981,1.0000
61,0.1383,0.9767,0.0952,1.0000
62,0.1412,0.9795,0.0918,1.0000
63,0.1398,0.9736,0.0900,1.0000
64,0.1451,0.9712,0.0873,1.0000
65,0.1413,0.9756,0.0844,1.0000
66,0.1338,0.9775,0.0814,1.0000
67,0.1281,0.9767,0.0797,1.0000
68,0.1184,0.9819,0.0783,1.0000
69,0.1288,0.9759,0.0764,1.0000
70,0.1165,0.9791,0.0739,1.0000
71,0.1190,0.9815,0.0709,1.0000
72,0.1110,0.9830,0.0688,1.0000
73,0.1145,0.9823,0.0695,1.0000
74,0.1114,0.9826,0.0668,1.0000
75,0.1130,0.9803,0.0667,1.0000
76,0.1051,0.9830,0.0608,1.0000
77,0.1045,0.9819,0.0600,1.0000
78,0.1104,0.9779,0.0586,1.0000
79,0.1053,0.9815,0.0572,1.0000
80,0.0990,0.9830,0.0558,1.0000
81,0.1111,0.9795,0.0552,1.0000
82,0.0947,0.9870,0.0530,1.0000
83,0.1047,0.9815,0.0528,1.0000
84,0.0937,0.9838,0.0513,1.0000
85,0.0944,0.9819,0.0534,1.0000
86,0.0931,0.9842,0.0498,1.0000
87,0.0931,0.9838,0.0485,1.0000
88,0.0924,0.9826,0.0467,1.0000
89,0.0848,0.9866,0.0450,1.0000
90,0.0860,0.9850,0.0454,1.0000
91,0.0845,0.9846,0.0432,1.0000
92,0.0831,0.9870,0.0452,1.0000
93,0.0875,0.9823,0.0437,1.0000
94,0.0816,0.9838,0.0406,1.0000
95,0.0800,0.9846,0.0400,1.0000
96,0.0735,0.9905,0.0387,1.0000
97,0.0764,0.9882,0.0394,1.0000
98,0.0764,0.9874,0.0364,1.0000
99,0.0753,0.9858,0.0358,1.0000
100,0.0787,0.9846,0.0362,1.0000
