epoch,loss,acc,val_loss,val_acc
1,8.0772,0.5405,2.2814,0.6720
2,3.5756,0.5441,2.1601,0.6738
3,3.6087,0.5463,2.1964,0.6756
4,3.5080,0.5394,2.1560,0.6792
5,3.1233,0.5505,2.0871,0.6792
6,3.6691,0.5525,2.4686,0.6810
7,3.1917,0.5581,2.4498,0.6828
8,3.1411,0.5625,2.6232,0.6846
9,3.2685,0.5517,2.5490,0.6935
10,1.5685,0.5692,2.9378,0.7061
11,2.1862,0.5728,3.0442,0.7097
12,3.5640,0.5573,3.0703,0.6864
13,3.6095,0.5712,3.0302,0.7115
14,2.3090,0.5778,3.9832,0.6792
15,1.8972,0.5698,3.9281,0.7186
16,2.7550,0.5806,3.9163,0.7204
17,2.5863,0.5854,3.8922,0.7294
18,4.0017,0.5908,3.8642,0.7348
19,3.7971,0.5860,3.8477,0.7294
20,2.9063,0.5939,3.2546,0.7366
21,4.0203,0.5878,3.2120,0.7401
22,4.4600,0.5985,2.0857,0.7455
23,3.9506,0.5977,1.9268,0.7724
24,2.6573,0.6081,2.0788,0.7652
25,2.1625,0.6149,2.0711,0.7742
26,2.1735,0.6228,2.0671,0.7760
27,2.3511,0.6192,2.0622,0.7778
28,3.8776,0.6282,2.0553,0.7849
29,3.7110,0.6276,2.0138,0.7706
30,2.7009,0.6330,1.9882,0.7849
31,2.6854,0.6302,1.9871,0.7832
32,3.0775,0.6260,1.9790,0.7867
33,2.6066,0.6354,1.9690,0.7903
34,2.4276,0.6316,2.0357,0.7921
35,2.9235,0.6370,1.8639,0.7921
36,2.3826,0.6278,1.9130,0.7921
37,1.9463,0.6360,1.9212,0.7957
38,2.4124,0.6304,1.9122,0.7993
39,3.4371,0.6284,1.9155,0.7867
40,3.6719,0.6444,1.9063,0.7939
41,2.5488,0.6457,1.8876,0.8029
42,2.7258,0.6579,1.8775,0.8065
43,2.5836,0.6459,1.8755,0.8065
44,2.6120,0.6471,1.8853,0.8047
45,2.2891,0.6451,2.0147,0.8100
46,2.6141,0.6533,2.0341,0.7903
47,2.7965,0.6553,2.0053,0.8100
48,3.4017,0.6695,1.9958,0.8118
49,2.9695,0.6599,1.9928,0.8136
50,4.0839,0.6561,1.9303,0.8172
51,2.5925,0.6693,1.9118,0.8190
52,2.2657,0.6535,1.2392,0.7634
53,1.9623,0.6428,1.3047,0.7634
54,1.8904,0.6567,1.3031,0.7616
55,1.9651,0.6581,1.2982,0.7670
56,2.4460,0.6483,1.2944,0.7652
57,2.2084,0.6581,1.2878,0.7652
58,2.0593,0.6567,1.0645,0.7724
59,2.0055,0.6667,0.8503,0.7742
60,1.8815,0.6617,0.9110,0.7742
61,1.7177,0.6707,0.9633,0.7742
62,1.7511,0.6699,0.9211,0.7760
63,2.1903,0.6595,0.8428,0.7778
64,3.4214,0.6697,1.6236,0.7724
65,2.4080,0.6581,1.3915,0.7652
66,2.9196,0.6599,1.0634,0.7742
67,3.5755,0.6567,2.2817,0.7616
68,1.1765,0.6513,2.3576,0.7634
69,1.2301,0.6579,2.3846,0.7652
70,1.6836,0.6573,2.3790,0.7688
71,1.7731,0.6679,2.3460,0.7688
72,2.5840,0.6611,2.4337,0.7688
73,1.3223,0.6661,2.3815,0.7670
74,1.9491,0.6603,2.3934,0.7670
75,1.1532,0.6561,2.4107,0.7670
76,1.4995,0.6641,2.4092,0.7670
77,1.0131,0.6635,2.4032,0.7670
78,2.6069,0.6728,2.3231,0.7724
79,1.2316,0.6782,2.3349,0.7706
80,1.7114,0.6716,2.2637,0.7706
81,2.7946,0.6691,2.3085,0.7688
82,1.6565,0.6764,2.2461,0.7706
83,1.8388,0.6844,2.2358,0.7724
84,1.0819,0.6766,2.2802,0.7724
85,1.8359,0.6800,2.2718,0.7724
86,1.9501,0.6786,2.2620,0.7742
87,2.3088,0.6822,2.3402,0.7760
88,1.6626,0.6766,2.3273,0.7778
89,1.5958,0.6824,2.3192,0.7814
90,1.5989,0.6940,2.3101,0.7832
91,1.2537,0.6922,2.2227,0.7867
92,1.5888,0.6934,2.2934,0.7885
93,2.4475,0.6892,2.2042,0.7921
94,1.0407,0.6808,2.2626,0.7921
95,1.5821,0.6912,2.2385,0.7921
96,2.4744,0.6902,2.2390,0.7939
97,2.4002,0.6964,2.2409,0.7975
98,1.6784,0.6934,2.2177,0.7975
99,2.1115,0.6989,2.1611,0.7975
100,1.5712,0.6906,2.2119,0.7975
101,1.5631,0.6972,2.2036,0.7993
102,1.7334,0.7001,2.1946,0.7993
103,2.4870,0.7037,2.1801,0.7993
104,1.5086,0.7067,2.1143,0.7993
105,2.2109,0.7093,2.1486,0.8011
106,1.4925,0.7035,2.1341,0.7993
107,1.7679,0.7127,2.1255,0.8011
108,1.5282,0.7059,2.1134,0.8029
109,0.8247,0.7119,2.1097,0.8082
110,1.4375,0.7013,2.0974,0.8100
111,2.2493,0.7039,2.0375,0.8100
112,2.0313,0.7093,2.0864,0.8100
113,1.5723,0.7113,2.0334,0.8082
