epoch,loss,acc,val_loss,val_acc
1,1.1254,0.6273,0.7517,0.7821
2,0.6309,0.7957,0.4966,0.8714
3,0.4815,0.8363,0.4019,0.8321
4,0.3996,0.8623,0.3360,0.9786
5,0.3425,0.8918,0.2810,0.9143
6,0.2948,0.9154,0.2465,0.9821
7,0.2546,0.9347,0.2218,0.9357
8,0.2183,0.9461,0.1977,0.9179
9,0.1895,0.9685,0.1515,1.0000
10,0.1620,0.9717,0.1283,0.9929
11,0.1441,0.9780,0.1070,1.0000
12,0.1267,0.9827,0.0947,1.0000
13,0.1096,0.9854,0.1203,0.9786
14,0.0959,0.9886,0.0770,0.9964
15,0.0874,0.9906,0.0578,0.9964
16,0.0793,0.9909,0.0515,1.0000
17,0.0709,0.9917,0.0453,0.9964
18,0.0655,0.9921,0.0430,0.9964
19,0.0636,0.9906,0.0360,1.0000
20,0.0561,0.9921,0.0315,1.0000
21,0.0503,0.9933,0.0296,0.9964
22,0.0489,0.9929,0.0268,0.9964
23,0.0454,0.9941,0.0266,0.9964
24,0.0409,0.9961,0.0222,1.0000
25,0.0378,0.9969,0.0202,1.0000
26,0.0350,0.9957,0.0201,0.9964
27,0.0356,0.9953,0.0174,1.0000
28,0.0361,0.9929,0.0165,1.0000
29,0.0363,0.9941,0.0156,1.0000
30,0.0285,0.9984,0.0183,0.9964
31,0.0268,0.9969,0.0137,1.0000
32,0.0283,0.9957,0.0155,0.9964
33,0.0287,0.9957,0.0126,1.0000
34,0.0241,0.9976,0.0115,1.0000
35,0.0242,0.9969,0.0103,1.0000
36,0.0238,0.9961,0.0109,1.0000
37,0.0259,0.9957,0.0159,0.9964
38,0.0256,0.9961,0.0115,0.9964
39,0.0245,0.9961,0.0112,0.9964
40,0.0210,0.9972,0.0089,1.0000
41,0.0233,0.9925,0.0099,0.9964
42,0.0179,0.9988,0.0080,1.0000
43,0.0200,0.9969,0.0073,1.0000
44,0.0185,0.9976,0.0091,0.9964
45,0.0168,0.9969,0.0063,1.0000
46,0.0204,0.9961,0.0073,1.0000
47,0.0174,0.9969,0.0066,1.0000
48,0.0174,0.9965,0.0059,1.0000
49,0.0176,0.9969,0.0078,1.0000
50,0.0161,0.9976,0.0055,1.0000
51,0.0168,0.9972,0.0056,1.0000
52,0.0145,0.9988,0.0090,0.9964
53,0.0174,0.9961,0.0070,1.0000
54,0.0177,0.9961,0.0050,1.0000
55,0.0136,0.9976,0.0049,1.0000
56,0.0176,0.9965,0.0090,0.9964
57,0.0165,0.9976,0.0059,1.0000
58,0.0171,0.9961,0.0058,1.0000
59,0.0148,0.9972,0.0047,1.0000
60,0.0148,0.9976,0.0052,1.0000
61,0.0109,0.9984,0.0070,0.9964
62,0.0127,0.9988,0.0065,1.0000
63,0.0171,0.9969,0.0065,0.9964
64,0.0153,0.9980,0.0038,1.0000
65,0.0155,0.9980,0.0051,1.0000
66,0.0128,0.9969,0.0040,1.0000
67,0.0118,0.9984,0.0035,1.0000
68,0.0150,0.9965,0.0038,1.0000
69,0.0132,0.9972,0.0039,1.0000
70,0.0147,0.9969,0.0033,1.0000
71,0.0136,0.9969,0.0037,1.0000
72,0.0118,0.9984,0.0029,1.0000
73,0.0112,0.9984,0.0036,1.0000
74,0.0117,0.9976,0.0029,1.0000
75,0.0114,0.9980,0.0034,1.0000
76,0.0121,0.9976,0.0035,1.0000
77,0.0111,0.9969,0.0028,1.0000
78,0.0116,0.9976,0.0039,1.0000
79,0.0112,0.9980,0.0027,1.0000
80,0.0086,0.9996,0.0026,1.0000
81,0.0078,0.9996,0.0026,1.0000
82,0.0092,0.9988,0.0029,1.0000
83,0.0086,0.9988,0.0030,1.0000
84,0.0089,0.9988,0.0031,1.0000
85,0.0123,0.9972,0.0026,1.0000
86,0.0116,0.9972,0.0024,1.0000
87,0.0101,0.9988,0.0025,1.0000
88,0.0116,0.9976,0.0030,1.0000
89,0.0086,0.9980,0.0026,1.0000
90,0.0089,0.9984,0.0019,1.0000
91,0.0089,0.9992,0.0030,1.0000
92,0.0083,0.9988,0.0033,1.0000
93,0.0112,0.9976,0.0024,1.0000
94,0.0092,0.9988,0.0046,1.0000
95,0.0099,0.9980,0.0024,1.0000
96,0.0083,0.9980,0.0027,1.0000
97,0.0082,0.9992,0.0022,1.0000
98,0.0072,0.9996,0.0018,1.0000
99,0.0087,0.9972,0.0033,1.0000
100,0.0080,0.9996,0.0042,1.0000
