epoch,loss,acc,val_loss,val_acc
1,0.6156,0.6727,0.5700,0.7354
2,0.5227,0.7848,0.4757,0.7911
3,0.4383,0.8063,0.4179,0.8663
4,0.3672,0.8531,0.3726,0.8672
5,0.3173,0.8822,0.2864,0.8923
6,0.2866,0.8954,0.4205,0.8050
7,0.2655,0.9021,0.4560,0.8162
8,0.2532,0.9050,0.2613,0.8821
9,0.2373,0.9117,0.2085,0.9257
10,0.2265,0.9147,0.1955,0.9396
11,0.2144,0.9183,0.2101,0.9146
12,0.2071,0.9234,0.8388,0.5980
13,0.2010,0.9247,0.1757,0.9350
14,0.1871,0.9294,0.4781,0.8487
15,0.1739,0.9364,0.9858,0.5766
16,0.1676,0.9377,1.4328,0.5097
17,0.1604,0.9414,0.1480,0.9424
18,0.1464,0.9478,0.2770,0.8997
19,0.1344,0.9532,0.1245,0.9554
20,0.1241,0.9580,0.3943,0.8784
21,0.1201,0.9585,0.1032,0.9656
22,0.1131,0.9620,0.1017,0.9684
23,0.1023,0.9640,0.1561,0.9452
24,0.0954,0.9677,0.0825,0.9731
25,0.0907,0.9705,0.0776,0.9749
26,0.0893,0.9711,0.0884,0.9694
27,0.0804,0.9735,0.1166,0.9601
28,0.0784,0.9740,0.0787,0.9721
29,0.0778,0.9741,0.0805,0.9721
30,0.0740,0.9766,0.0746,0.9731
31,0.0712,0.9777,0.0586,0.9805
32,0.0678,0.9773,0.0706,0.9759
33,0.0674,0.9775,1.1167,0.7029
34,0.0663,0.9791,0.0603,0.9777
35,0.0637,0.9797,0.0708,0.9759
36,0.0600,0.9803,0.0551,0.9814
37,0.0588,0.9812,0.0608,0.9796
38,0.0577,0.9820,0.0636,0.9786
39,0.0579,0.9813,0.0506,0.9814
40,0.0594,0.9809,0.0609,0.9796
41,0.0622,0.9806,0.0522,0.9824
42,0.0591,0.9804,0.0542,0.9814
43,0.0543,0.9822,0.0433,0.9833
44,0.0561,0.9831,0.0451,0.9842
45,0.0505,0.9844,0.0490,0.9824
46,0.0545,0.9827,0.0539,0.9824
47,0.0521,0.9832,0.0451,0.9842
48,0.0489,0.9858,0.0410,0.9842
49,0.0504,0.9847,0.0761,0.9768
50,0.0486,0.9847,0.0428,0.9851
51,0.0497,0.9851,0.0426,0.9842
52,0.0488,0.9834,0.0450,0.9842
53,0.0507,0.9824,0.0408,0.9879
54,0.0486,0.9837,0.0415,0.9861
55,0.0492,0.9860,0.0371,0.9842
56,0.0480,0.9852,0.0468,0.9833
57,0.0499,0.9834,0.0447,0.9833
58,0.0477,0.9854,0.0540,0.9824
59,0.0441,0.9869,0.0312,0.9879
60,0.0475,0.9848,0.0416,0.9879
61,0.0447,0.9864,0.0523,0.9833
62,0.0467,0.9862,0.0316,0.9898
63,0.0422,0.9872,0.0776,0.9768
64,0.0461,0.9859,0.0285,0.9898
65,0.0428,0.9874,0.0317,0.9879
66,0.0441,0.9878,0.0353,0.9870
67,0.0421,0.9875,0.1204,0.9666
68,0.0417,0.9886,0.0350,0.9879
69,0.0449,0.9859,0.0304,0.9898
70,0.0422,0.9871,0.0556,0.9833
71,0.0440,0.9862,0.0343,0.9870
72,0.0410,0.9884,0.0310,0.9889
73,0.0426,0.9878,0.0302,0.9926
74,0.0389,0.9890,0.0293,0.9898
75,0.0412,0.9881,0.0433,0.9879
76,0.0390,0.9881,0.0335,0.9898
77,0.0393,0.9880,0.0252,0.9907
78,0.0372,0.9894,0.0319,0.9898
79,0.0384,0.9886,0.0386,0.9870
80,0.0392,0.9884,0.0329,0.9898
81,0.0376,0.9890,0.0431,0.9889
82,0.0405,0.9889,0.0335,0.9889
83,0.0353,0.9890,0.0469,0.9833
84,0.0373,0.9886,0.0384,0.9879
85,0.0405,0.9875,1.0807,0.6899
86,0.0386,0.9890,0.0354,0.9907
87,0.0364,0.9888,0.0264,0.9916
88,0.0363,0.9894,0.0535,0.9796
89,0.0377,0.9891,0.0318,0.9879
90,0.0357,0.9893,0.0292,0.9898
91,0.0347,0.9900,0.0369,0.9889
92,0.0370,0.9888,0.0428,0.9861
93,0.0337,0.9902,0.0258,0.9916
94,0.0361,0.9890,0.0296,0.9916
95,0.0353,0.9903,0.0228,0.9879
96,0.0334,0.9906,0.0287,0.9907
97,0.0339,0.9892,0.0333,0.9879
98,0.0353,0.9902,0.0393,0.9851
99,0.0336,0.9897,0.0368,0.9879
100,0.0328,0.9899,0.0292,0.9879
