epoch,loss,acc,val_loss,val_acc
1,0.6762,0.5751,0.6540,0.5862
2,0.6313,0.7232,0.5913,0.9110
3,0.5352,0.8685,0.4660,0.9202
4,0.3950,0.9104,0.3187,0.9275
5,0.2730,0.9353,0.2165,0.9606
6,0.1927,0.9567,0.1518,0.9752
7,0.1411,0.9708,0.1410,0.9413
8,0.1087,0.9780,0.0920,0.9798
9,0.0883,0.9819,0.0796,0.9807
10,0.0765,0.9845,0.0719,0.9817
11,0.0670,0.9858,0.0675,0.9817
12,0.0615,0.9864,0.0530,0.9890
13,0.0557,0.9879,0.0516,0.9908
14,0.0533,0.9882,0.0466,0.9881
15,0.0485,0.9883,0.0437,0.9881
16,0.0485,0.9880,0.0436,0.9862
17,0.0459,0.9886,0.0395,0.9899
18,0.0439,0.9890,0.0389,0.9908
19,0.0421,0.9887,0.0362,0.9908
20,0.0413,0.9894,0.0361,0.9890
21,0.0404,0.9891,0.0462,0.9853
22,0.0397,0.9897,0.0347,0.9890
23,0.0383,0.9897,0.0323,0.9908
24,0.0375,0.9891,0.0407,0.9862
25,0.0384,0.9897,0.0314,0.9908
26,0.0369,0.9895,0.0331,0.9872
27,0.0375,0.9903,0.0324,0.9927
28,0.0380,0.9889,0.0316,0.9890
29,0.0362,0.9897,0.0340,0.9872
30,0.0367,0.9883,0.1540,0.9275
31,0.0354,0.9903,0.0299,0.9899
32,0.0347,0.9905,0.0287,0.9899
33,0.0362,0.9885,0.0369,0.9872
34,0.0342,0.9899,0.0301,0.9917
35,0.0341,0.9901,0.0291,0.9890
36,0.0346,0.9894,0.0410,0.9872
37,0.0332,0.9898,0.0287,0.9899
38,0.0336,0.9902,0.0299,0.9917
39,0.0326,0.9900,0.0630,0.9761
40,0.0348,0.9887,0.0299,0.9917
41,0.0346,0.9898,0.0405,0.9872
42,0.0327,0.9904,0.0288,0.9890
43,0.0356,0.9885,0.0321,0.9881
44,0.0324,0.9899,0.0260,0.9917
45,0.0316,0.9906,0.0355,0.9881
46,0.0332,0.9899,0.0289,0.9890
47,0.0324,0.9899,0.0279,0.9899
48,0.0316,0.9909,0.0264,0.9917
49,0.0315,0.9906,0.0331,0.9881
50,0.0311,0.9900,0.0330,0.9881
51,0.0313,0.9908,0.0271,0.9899
52,0.0334,0.9894,0.0243,0.9936
53,0.0338,0.9899,0.0271,0.9917
54,0.0292,0.9904,0.0262,0.9908
55,0.0313,0.9896,0.0275,0.9917
56,0.0321,0.9901,0.0613,0.9752
57,0.0330,0.9894,0.0333,0.9890
58,0.0335,0.9896,0.0366,0.9890
59,0.0310,0.9907,0.0244,0.9927
60,0.0312,0.9903,0.0727,0.9670
61,0.0299,0.9911,0.0330,0.9890
62,0.0330,0.9892,0.0236,0.9936
63,0.0308,0.9904,0.0258,0.9908
64,0.0299,0.9910,0.0236,0.9927
65,0.0296,0.9909,0.0257,0.9908
66,0.0317,0.9897,0.0274,0.9927
67,0.0314,0.9904,0.0261,0.9908
68,0.0303,0.9906,0.0240,0.9927
69,0.0315,0.9897,0.0294,0.9899
70,0.0313,0.9900,0.0253,0.9927
71,0.0307,0.9902,0.0246,0.9927
72,0.0301,0.9907,0.0238,0.9927
73,0.0282,0.9915,0.0248,0.9927
74,0.0313,0.9895,0.0282,0.9899
75,0.0293,0.9908,0.0256,0.9927
76,0.0313,0.9904,0.0348,0.9890
77,0.0299,0.9907,0.0295,0.9899
78,0.0309,0.9901,0.0280,0.9899
79,0.0292,0.9910,0.0238,0.9927
80,0.0310,0.9897,0.0296,0.9899
81,0.0307,0.9904,0.0370,0.9890
82,0.0282,0.9915,0.0260,0.9899
83,0.0281,0.9909,0.0326,0.9890
84,0.0303,0.9906,0.2258,0.9083
85,0.0320,0.9894,0.0450,0.9881
86,0.0291,0.9907,0.0279,0.9890
87,0.0298,0.9910,0.0344,0.9890
88,0.0288,0.9904,0.0324,0.9890
89,0.0288,0.9908,0.1344,0.9367
90,0.0297,0.9907,0.1005,0.9523
91,0.0304,0.9904,0.0247,0.9908
92,0.0287,0.9904,0.0259,0.9908
93,0.0299,0.9899,0.0294,0.9899
94,0.0291,0.9908,0.0236,0.9927
95,0.0284,0.9912,0.0238,0.9927
96,0.0286,0.9913,0.0267,0.9908
97,0.0277,0.9913,0.0245,0.9917
98,0.0293,0.9905,0.0292,0.9899
99,0.0282,0.9912,0.0234,0.9927
100,0.0294,0.9900,0.0232,0.9927
