epoch,loss,acc,val_loss,val_acc
1,0.6306,0.6732,0.5923,0.7087
2,0.5501,0.7550,0.5501,0.7458
3,0.4966,0.7878,0.5153,0.7690
4,0.4606,0.7953,0.4670,0.7662
5,0.4285,0.8074,0.4389,0.7811
6,0.3996,0.8295,0.4107,0.8358
7,0.3714,0.8563,0.3860,0.8395
8,0.3478,0.8692,0.4621,0.8052
9,0.3269,0.8763,0.6349,0.6243
10,0.3035,0.8881,0.5510,0.7059
11,0.2879,0.8956,0.2931,0.8813
12,0.2666,0.9011,0.2718,0.8980
13,0.2545,0.9073,0.2492,0.9239
14,0.2424,0.9110,0.2314,0.9249
15,0.2318,0.9120,0.2220,0.9147
16,0.2167,0.9193,0.2408,0.8998
17,0.2077,0.9253,0.2102,0.9137
18,0.1996,0.9280,0.1832,0.9388
19,0.1882,0.9309,0.1738,0.9416
20,0.1793,0.9361,1.1150,0.7421
21,0.1826,0.9382,0.1680,0.9378
22,0.1655,0.9407,0.1794,0.9267
23,0.1592,0.9454,3.6827,0.3850
24,0.1817,0.9390,0.1392,0.9545
25,0.1504,0.9509,0.1315,0.9573
26,0.1450,0.9528,0.1527,0.9388
27,0.1398,0.9526,0.1296,0.9518
28,0.1335,0.9566,0.1693,0.9323
29,0.1272,0.9592,1.4519,0.7180
30,0.1433,0.9563,1.1388,0.7801
31,0.1358,0.9591,3.9983,0.3850
32,0.1455,0.9587,2.1959,0.4833
33,0.1287,0.9623,1.1532,0.7746
34,0.1186,0.9651,0.0951,0.9722
35,0.1057,0.9677,0.0937,0.9731
36,0.1032,0.9676,0.0860,0.9759
37,0.0981,0.9690,0.0981,0.9638
38,0.0949,0.9712,0.0893,0.9666
39,0.0947,0.9697,0.0908,0.9666
40,0.0922,0.9714,0.0886,0.9796
41,0.0915,0.9715,0.0786,0.9796
42,0.0885,0.9725,0.0980,0.9647
43,0.0874,0.9730,0.1334,0.9555
44,0.0851,0.9747,0.0703,0.9750
45,0.0829,0.9759,0.0694,0.9777
46,0.0800,0.9766,0.0750,0.9740
47,0.0775,0.9766,0.0664,0.9814
48,0.0782,0.9768,0.0759,0.9740
49,0.0757,0.9766,0.0896,0.9712
50,0.0752,0.9773,0.0768,0.9740
51,0.0751,0.9773,0.8415,0.8404
52,0.0809,0.9763,0.0607,0.9833
53,0.0724,0.9796,0.0643,0.9777
54,0.0718,0.9797,0.0634,0.9787
55,0.0706,0.9787,0.7527,0.8516
56,0.0757,0.9774,0.0835,0.9731
57,0.0679,0.9796,0.0621,0.9777
58,0.0672,0.9796,0.0591,0.9787
59,0.0677,0.9799,0.1011,0.9666
60,0.0656,0.9804,7.9415,0.3813
61,0.1521,0.9725,0.0634,0.9879
62,0.0650,0.9811,0.0607,0.9879
63,0.0650,0.9827,0.0559,0.9824
64,0.0628,0.9825,0.0511,0.9861
65,0.0641,0.9815,0.0847,0.9712
66,0.0611,0.9817,0.0560,0.9805
67,0.0631,0.9808,0.0764,0.9787
68,0.0610,0.9832,0.0540,0.9814
69,0.0600,0.9826,0.0675,0.9759
70,0.0604,0.9809,0.0479,0.9879
71,0.0586,0.9845,0.0955,0.9712
72,0.0597,0.9824,0.1080,0.9545
73,0.0607,0.9821,0.0813,0.9731
74,0.0573,0.9837,0.0883,0.9703
75,0.0600,0.9827,0.0503,0.9879
76,0.0565,0.9845,0.0489,0.9824
77,0.0564,0.9832,0.0521,0.9814
78,0.0562,0.9835,0.0443,0.9861
79,0.0583,0.9827,0.0481,0.9833
80,0.0558,0.9837,0.3191,0.9137
81,0.0567,0.9836,0.0654,0.9796
82,0.0565,0.9826,0.0493,0.9824
83,0.0557,0.9844,0.0525,0.9814
84,0.0534,0.9841,0.0463,0.9842
85,0.0548,0.9834,0.0414,0.9870
86,0.0543,0.9856,0.3040,0.9221
87,0.0511,0.9853,0.0640,0.9777
88,0.0528,0.9845,0.0519,0.9824
89,0.0529,0.9835,0.0411,0.9889
90,0.0524,0.9841,0.0399,0.9889
91,0.0519,0.9847,0.0390,0.9889
92,0.0492,0.9855,0.0424,0.9852
93,0.0514,0.9851,0.0467,0.9842
94,0.0520,0.9840,0.0513,0.9833
95,0.0512,0.9847,0.0459,0.9842
96,0.0535,0.9830,0.0560,0.9796
97,0.0510,0.9856,0.0476,0.9852
98,0.0511,0.9850,0.0368,0.9889
99,0.0508,0.9855,0.0405,0.9898
100,0.0489,0.9855,0.0390,0.9870
101,0.0470,0.9866,0.0413,0.9898
102,0.0449,0.9870,0.0381,0.9889
103,0.0479,0.9855,0.0367,0.9907
104,0.0471,0.9874,0.0414,0.9861
105,0.0501,0.9851,0.0806,0.9759
106,0.0468,0.9866,0.0683,0.9805
107,0.0488,0.9861,0.0376,0.9879
108,0.0474,0.9868,0.0516,0.9824
109,0.0488,0.9852,0.0365,0.9889
110,0.0473,0.9850,0.0374,0.9870
111,0.0464,0.9853,0.0436,0.9889
112,0.0456,0.9861,0.0392,0.9879
113,0.0486,0.9841,0.0394,0.9879
114,0.0453,0.9869,0.0662,0.9824
115,0.0484,0.9853,0.0346,0.9917
116,0.0471,0.9854,0.0354,0.9898
117,0.0457,0.9873,0.0405,0.9852
118,0.0455,0.9867,0.0430,0.9852
119,0.0443,0.9867,0.0336,0.9907
120,0.0443,0.9858,0.0331,0.9889
121,0.0428,0.9885,0.0357,0.9907
122,0.0452,0.9874,0.0357,0.9907
123,0.0426,0.9882,0.0440,0.9870
124,0.0459,0.9872,0.0445,0.9898
125,0.0429,0.9870,0.0451,0.9842
126,0.0435,0.9873,0.0323,0.9917
127,0.0454,0.9864,0.0359,0.9907
128,0.0425,0.9871,0.0331,0.9907
129,0.0450,0.9872,0.0424,0.9842
130,0.0429,0.9871,0.0333,0.9898
131,0.0406,0.9885,0.0346,0.9870
132,0.0430,0.9879,11.8726,0.3850
133,0.1621,0.9712,0.0602,0.9833
134,0.0447,0.9871,0.0410,0.9889
135,0.0421,0.9870,0.0427,0.9842
136,0.0439,0.9880,0.0431,0.9879
137,0.0440,0.9863,4.9479,0.5009
138,0.0794,0.9826,0.0388,0.9870
139,0.0452,0.9858,0.0324,0.9907
140,0.0415,0.9888,0.0337,0.9898
141,0.0406,0.9886,0.0422,0.9898
142,0.0408,0.9886,0.0546,0.9814
143,0.0442,0.9871,0.0447,0.9852
144,0.0416,0.9887,0.0395,0.9879
145,0.0392,0.9890,0.0382,0.9907
146,0.0429,0.9879,0.0328,0.9898
147,0.0421,0.9880,0.0426,0.9870
148,0.0409,0.9884,0.0379,0.9879
149,0.0422,0.9885,0.0301,0.9907
150,0.0386,0.9886,0.0308,0.9917
151,0.0385,0.9884,0.0437,0.9852
152,0.0393,0.9880,0.0291,0.9907
153,0.0385,0.9890,0.0317,0.9907
154,0.0402,0.9876,0.0283,0.9917
155,0.0384,0.9897,0.0340,0.9898
156,0.0380,0.9896,0.0338,0.9898
157,0.0406,0.9881,0.0295,0.9917
158,0.0384,0.9888,0.0300,0.9907
159,0.0431,0.9869,0.0296,0.9917
160,0.0397,0.9889,0.0337,0.9898
161,0.0376,0.9886,0.0597,0.9787
162,0.0404,0.9873,0.0359,0.9889
163,0.0379,0.9892,0.0366,0.9879
164,0.0356,0.9894,0.0301,0.9907
165,0.0391,0.9876,0.0278,0.9917
166,0.0360,0.9892,0.0387,0.9898
167,0.0410,0.9881,0.0320,0.9907
168,0.0404,0.9882,0.0304,0.9907
169,0.0387,0.9888,0.0311,0.9907
170,0.0388,0.9886,0.0299,0.9907
171,0.0372,0.9892,0.0288,0.9917
172,0.0380,0.9885,0.0325,0.9889
173,0.0399,0.9866,0.6178,0.8813
174,0.0466,0.9863,0.0314,0.9898
175,0.0346,0.9903,6.8808,0.5148
176,0.0984,0.9831,0.0355,0.9889
177,0.0377,0.9895,0.0328,0.9889
178,0.0375,0.9889,0.0409,0.9861
179,0.0396,0.9884,0.0288,0.9917
180,0.0369,0.9902,0.0273,0.9917
181,0.0375,0.9894,0.0344,0.9917
182,0.0367,0.9896,0.0389,0.9861
183,0.0371,0.9890,0.0518,0.9852
184,0.0366,0.9906,0.0291,0.9898
185,0.0374,0.9894,0.0284,0.9917
186,0.0351,0.9900,0.0289,0.9907
187,0.0375,0.9886,0.0293,0.9917
188,0.0352,0.9894,0.0297,0.9907
189,0.0361,0.9894,0.0330,0.9889
190,0.0362,0.9895,0.0305,0.9907
191,0.0347,0.9910,0.0309,0.9907
192,0.0354,0.9897,0.0259,0.9917
193,0.0342,0.9895,0.0283,0.9907
194,0.0346,0.9895,0.0352,0.9889
195,0.0356,0.9897,0.0352,0.9898
196,0.0348,0.9906,0.0358,0.9879
197,0.0378,0.9876,0.0404,0.9870
198,0.0343,0.9907,0.0291,0.9907
199,0.0370,0.9894,0.0513,0.9861
200,0.0356,0.9906,0.0340,0.9898
