epoch,loss,acc,val_loss,val_acc
1,0.6191,0.6863,0.5190,0.9239
2,0.4377,0.8725,0.3398,0.9001
3,0.2945,0.9194,0.2240,0.9395
4,0.2031,0.9520,0.1550,0.9725
5,0.1492,0.9693,0.1175,0.9844
6,0.1154,0.9785,0.0949,0.9780
7,0.0952,0.9818,0.0807,0.9863
8,0.0818,0.9853,0.0703,0.9881
9,0.0697,0.9877,0.0643,0.9881
10,0.0643,0.9879,0.0581,0.9881
11,0.0590,0.9886,0.0561,0.9890
12,0.0563,0.9891,0.0651,0.9798
13,0.0531,0.9889,0.0548,0.9844
14,0.0497,0.9891,0.0458,0.9890
15,0.0470,0.9892,0.0451,0.9890
16,0.0439,0.9894,0.0491,0.9881
17,0.0424,0.9902,0.0465,0.9881
18,0.0420,0.9901,0.0431,0.9881
19,0.0411,0.9903,0.0420,0.9890
20,0.0391,0.9905,0.0411,0.9881
21,0.0402,0.9905,0.0398,0.9890
22,0.0386,0.9901,0.0366,0.9899
23,0.0370,0.9901,0.0372,0.9890
24,0.0369,0.9907,0.0452,0.9863
25,0.0357,0.9909,0.0510,0.9844
26,0.0358,0.9904,0.0355,0.9890
27,0.0349,0.9908,0.0352,0.9890
28,0.0351,0.9897,0.0409,0.9890
29,0.0342,0.9911,0.0336,0.9881
30,0.0345,0.9908,0.0472,0.9863
31,0.0329,0.9913,0.0328,0.9881
32,0.0337,0.9911,0.0359,0.9890
33,0.0328,0.9913,0.0440,0.9872
34,0.0312,0.9905,0.0355,0.9890
35,0.0319,0.9905,0.0385,0.9890
36,0.0322,0.9916,0.0399,0.9872
37,0.0303,0.9906,0.0333,0.9899
38,0.0320,0.9910,0.0375,0.9890
39,0.0322,0.9907,0.0405,0.9835
40,0.0314,0.9908,0.0327,0.9881
41,0.0320,0.9912,0.0334,0.9881
42,0.0317,0.9914,0.0316,0.9890
43,0.0320,0.9913,0.0341,0.9890
44,0.0300,0.9913,0.0327,0.9881
45,0.0316,0.9915,0.0357,0.9890
46,0.0314,0.9914,0.0374,0.9890
47,0.0307,0.9910,0.0386,0.9890
48,0.0310,0.9911,0.0489,0.9863
49,0.0296,0.9914,0.0350,0.9890
50,0.0302,0.9900,0.0318,0.9881
51,0.0298,0.9906,0.0341,0.9890
52,0.0307,0.9908,0.0367,0.9890
53,0.0309,0.9906,0.0305,0.9881
54,0.0302,0.9915,0.0382,0.9881
55,0.0300,0.9921,0.0403,0.9881
56,0.0301,0.9912,0.0334,0.9890
57,0.0293,0.9916,0.0342,0.9890
58,0.0303,0.9906,0.0311,0.9881
59,0.0288,0.9916,0.0327,0.9899
60,0.0296,0.9911,0.0364,0.9881
61,0.0294,0.9905,0.0297,0.9881
62,0.0300,0.9903,0.0477,0.9798
63,0.0289,0.9920,0.0356,0.9890
64,0.0282,0.9914,0.0294,0.9881
65,0.0289,0.9904,0.0338,0.9890
66,0.0293,0.9906,0.0308,0.9881
67,0.0289,0.9913,0.0362,0.9881
68,0.0294,0.9913,0.0288,0.9881
69,0.0294,0.9915,0.0377,0.9835
70,0.0288,0.9911,0.0290,0.9881
71,0.0278,0.9915,0.0374,0.9881
72,0.0275,0.9915,0.0299,0.9881
73,0.0278,0.9916,0.0404,0.9872
74,0.0289,0.9919,0.0394,0.9881
75,0.0280,0.9912,0.0289,0.9872
76,0.0281,0.9911,0.0298,0.9881
77,0.0278,0.9916,0.0287,0.9881
78,0.0282,0.9910,0.0326,0.9890
79,0.0279,0.9909,0.0419,0.9881
80,0.0273,0.9914,0.0283,0.9890
81,0.0282,0.9911,0.0305,0.9881
82,0.0279,0.9911,0.0307,0.9881
83,0.0277,0.9911,0.0289,0.9890
84,0.0281,0.9906,0.0330,0.9890
85,0.0275,0.9913,0.0285,0.9890
86,0.0279,0.9916,0.0296,0.9899
87,0.0288,0.9913,0.0291,0.9899
88,0.0272,0.9908,0.0283,0.9890
89,0.0260,0.9917,0.0312,0.9890
90,0.0269,0.9917,0.0404,0.9872
91,0.0269,0.9919,0.0287,0.9890
92,0.0267,0.9919,0.0373,0.9881
93,0.0271,0.9925,0.0283,0.9890
94,0.0261,0.9922,0.0287,0.9890
95,0.0268,0.9917,0.0374,0.9872
96,0.0264,0.9920,0.0290,0.9881
97,0.0270,0.9914,0.0315,0.9890
98,0.0276,0.9910,0.0377,0.9881
99,0.0264,0.9914,0.0323,0.9890
100,0.0267,0.9920,0.0328,0.9890
