epoch,loss,acc,val_loss,val_acc
1,0.6430,0.6810,0.5904,0.8993
2,0.5568,0.8297,0.5028,0.9112
3,0.4678,0.8764,0.4081,0.9240
4,0.3781,0.9054,0.3249,0.9286
5,0.3101,0.9176,0.2614,0.9570
6,0.2572,0.9366,0.2157,0.9542
7,0.2146,0.9508,0.1776,0.9817
8,0.1773,0.9632,0.1478,0.9826
9,0.1514,0.9732,0.1257,0.9835
10,0.1327,0.9757,0.1120,0.9844
11,0.1161,0.9799,0.0964,0.9899
12,0.1045,0.9819,0.0877,0.9881
13,0.0936,0.9836,0.0821,0.9872
14,0.0848,0.9847,0.0740,0.9881
15,0.0795,0.9866,0.0703,0.9881
16,0.0736,0.9872,0.0626,0.9908
17,0.0720,0.9866,0.0620,0.9890
18,0.0660,0.9882,0.0570,0.9908
19,0.0607,0.9882,0.0538,0.9908
20,0.0602,0.9887,0.0512,0.9908
21,0.0572,0.9886,0.0489,0.9908
22,0.0547,0.9898,0.0487,0.9908
23,0.0529,0.9884,0.0455,0.9908
24,0.0513,0.9896,0.0453,0.9908
25,0.0502,0.9899,0.0427,0.9908
26,0.0502,0.9900,0.0419,0.9899
27,0.0467,0.9912,0.0440,0.9908
28,0.0445,0.9902,0.0395,0.9899
29,0.0441,0.9902,0.0418,0.9908
30,0.0451,0.9907,0.0379,0.9908
31,0.0436,0.9908,0.0393,0.9908
32,0.0409,0.9912,0.0366,0.9908
33,0.0416,0.9904,0.0359,0.9908
34,0.0403,0.9912,0.0352,0.9918
35,0.0408,0.9901,0.0365,0.9908
36,0.0385,0.9913,0.0349,0.9908
37,0.0394,0.9901,0.0353,0.9908
38,0.0391,0.9901,0.0341,0.9908
39,0.0371,0.9922,0.0326,0.9908
40,0.0361,0.9914,0.0322,0.9918
41,0.0363,0.9912,0.0319,0.9908
42,0.0356,0.9912,0.0335,0.9908
43,0.0369,0.9904,0.0312,0.9908
44,0.0351,0.9913,0.0309,0.9908
45,0.0354,0.9914,0.0308,0.9908
46,0.0363,0.9913,0.0313,0.9908
47,0.0357,0.9913,0.0305,0.9908
48,0.0349,0.9907,0.0325,0.9908
49,0.0336,0.9915,0.0319,0.9908
50,0.0339,0.9914,0.0309,0.9908
51,0.0341,0.9912,0.0301,0.9908
52,0.0339,0.9915,0.0293,0.9918
53,0.0339,0.9923,0.0295,0.9918
54,0.0335,0.9920,0.0285,0.9918
55,0.0321,0.9920,0.0318,0.9908
56,0.0327,0.9919,0.0291,0.9908
57,0.0316,0.9923,0.0300,0.9899
58,0.0328,0.9907,0.0295,0.9908
59,0.0326,0.9912,0.0275,0.9908
60,0.0325,0.9917,0.0284,0.9908
61,0.0311,0.9921,0.0291,0.9918
62,0.0318,0.9907,0.0273,0.9918
63,0.0316,0.9919,0.0293,0.9908
64,0.0311,0.9916,0.0320,0.9908
65,0.0312,0.9912,0.0308,0.9908
66,0.0319,0.9913,0.0287,0.9908
67,0.0304,0.9922,0.0293,0.9908
68,0.0305,0.9914,0.0300,0.9908
69,0.0302,0.9919,0.0266,0.9918
70,0.0301,0.9915,0.0260,0.9908
71,0.0310,0.9923,0.0286,0.9908
72,0.0294,0.9922,0.0263,0.9918
73,0.0302,0.9913,0.0379,0.9908
74,0.0302,0.9913,0.0262,0.9918
75,0.0294,0.9914,0.0257,0.9908
76,0.0280,0.9920,0.0273,0.9908
77,0.0293,0.9916,0.0257,0.9918
78,0.0295,0.9920,0.0256,0.9918
79,0.0282,0.9922,0.0275,0.9908
80,0.0277,0.9922,0.0275,0.9908
81,0.0286,0.9911,0.0265,0.9918
82,0.0290,0.9927,0.0254,0.9918
83,0.0290,0.9916,0.0259,0.9918
84,0.0293,0.9909,0.0268,0.9918
85,0.0294,0.9914,0.0254,0.9918
86,0.0280,0.9921,0.0245,0.9908
87,0.0292,0.9913,0.0266,0.9918
88,0.0286,0.9916,0.0245,0.9908
89,0.0284,0.9923,0.0244,0.9908
90,0.0296,0.9913,0.0245,0.9918
91,0.0291,0.9908,0.0267,0.9918
92,0.0290,0.9907,0.0251,0.9908
93,0.0287,0.9913,0.0242,0.9908
94,0.0291,0.9917,0.0255,0.9918
95,0.0279,0.9920,0.0280,0.9918
96,0.0293,0.9916,0.0308,0.9908
97,0.0280,0.9922,0.0295,0.9908
98,0.0282,0.9916,0.0249,0.9918
99,0.0279,0.9920,0.0239,0.9918
100,0.0284,0.9910,0.0266,0.9918
101,0.0286,0.9912,0.0261,0.9918
102,0.0276,0.9922,0.0279,0.9908
103,0.0274,0.9919,0.0252,0.9918
104,0.0274,0.9916,0.0269,0.9918
105,0.0279,0.9923,0.0251,0.9908
106,0.0288,0.9911,0.0246,0.9918
107,0.0278,0.9912,0.0305,0.9908
108,0.0275,0.9917,0.0244,0.9918
109,0.0275,0.9919,0.0261,0.9918
110,0.0268,0.9915,0.0255,0.9899
111,0.0276,0.9921,0.0241,0.9918
112,0.0260,0.9922,0.0256,0.9918
113,0.0281,0.9909,0.0245,0.9918
