epoch,loss,acc,val_loss,val_acc
1,0.6573,0.6137,0.6030,0.8827
2,0.5614,0.8070,0.5131,0.9102
3,0.4690,0.8731,0.4186,0.9331
4,0.3798,0.9053,0.3348,0.9313
5,0.3100,0.9213,0.2699,0.9450
6,0.2565,0.9354,0.2216,0.9633
7,0.2144,0.9521,0.1879,0.9753
8,0.1841,0.9624,0.1553,0.9743
9,0.1569,0.9671,0.1316,0.9817
10,0.1398,0.9723,0.1147,0.9844
11,0.1237,0.9762,0.1013,0.9826
12,0.1087,0.9795,0.0893,0.9835
13,0.1010,0.9804,0.0811,0.9853
14,0.0906,0.9832,0.0761,0.9835
15,0.0865,0.9829,0.0682,0.9890
16,0.0798,0.9848,0.0633,0.9890
17,0.0750,0.9855,0.0595,0.9890
18,0.0711,0.9862,0.0555,0.9890
19,0.0691,0.9867,0.0530,0.9890
20,0.0654,0.9875,0.0502,0.9899
21,0.0642,0.9874,0.0498,0.9890
22,0.0604,0.9877,0.0455,0.9908
23,0.0580,0.9870,0.0438,0.9908
24,0.0551,0.9888,0.0453,0.9899
25,0.0541,0.9890,0.0410,0.9918
26,0.0543,0.9896,0.0440,0.9908
27,0.0501,0.9886,0.0412,0.9899
28,0.0505,0.9897,0.0374,0.9918
29,0.0500,0.9890,0.0364,0.9908
30,0.0487,0.9878,0.0357,0.9918
31,0.0466,0.9898,0.0341,0.9890
32,0.0466,0.9892,0.0334,0.9899
33,0.0451,0.9901,0.0414,0.9918
34,0.0466,0.9898,0.0322,0.9908
35,0.0448,0.9889,0.0313,0.9899
36,0.0447,0.9891,0.0311,0.9908
37,0.0429,0.9894,0.0307,0.9908
38,0.0421,0.9898,0.0302,0.9908
39,0.0424,0.9896,0.0321,0.9918
40,0.0405,0.9904,0.0289,0.9908
41,0.0414,0.9893,0.0285,0.9908
42,0.0397,0.9905,0.0283,0.9908
43,0.0387,0.9904,0.0292,0.9918
44,0.0400,0.9898,0.0277,0.9918
45,0.0379,0.9901,0.0369,0.9899
46,0.0385,0.9900,0.0275,0.9908
47,0.0373,0.9914,0.0266,0.9918
48,0.0377,0.9901,0.0264,0.9927
49,0.0377,0.9907,0.0354,0.9908
50,0.0370,0.9905,0.0254,0.9908
51,0.0371,0.9905,0.0257,0.9908
52,0.0375,0.9896,0.0250,0.9918
53,0.0364,0.9908,0.0251,0.9908
54,0.0372,0.9904,0.0247,0.9918
