epoch,loss,acc,val_loss,val_acc
1,1987.1281,0.5067,2067.1104,0.4803
2,2642.4774,0.4937,2110.3095,0.4659
3,2803.3794,0.5017,1972.8734,0.4928
4,2646.9270,0.4941,2228.4939,0.5036
5,2774.0122,0.5041,2354.5821,0.4857
6,2675.4373,0.4965,2293.3583,0.4767
7,2866.2831,0.4943,2060.7132,0.4875
8,2735.5975,0.5113,2117.0899,0.4964
9,2886.6460,0.5057,2213.3940,0.4875
10,2853.7042,0.5069,2461.1443,0.5108
11,2956.0177,0.4915,2095.3310,0.4821
12,2826.2369,0.5013,2435.3585,0.4892
13,2858.9767,0.5083,2174.8302,0.4928
14,2944.4161,0.5077,2203.6578,0.4857
15,2909.8669,0.5043,1986.4355,0.4982
16,2953.2907,0.4864,2228.8068,0.5000
17,2920.1154,0.5035,2029.3621,0.4946
18,2862.9519,0.5059,2216.4808,0.4946
19,2853.7786,0.4899,2189.4974,0.4659
20,3056.1462,0.5045,2182.4633,0.4677
21,2924.5946,0.4862,2209.9310,0.4767
22,2940.7025,0.4808,2102.3728,0.4713
23,2808.8120,0.4989,2080.6571,0.4731
24,3002.1716,0.4885,2006.9440,0.5000
25,2976.3570,0.5003,2469.0555,0.5125
26,2822.5904,0.5033,2419.3745,0.4964
27,3007.9252,0.4929,2051.3206,0.5197
28,2970.2513,0.4993,2038.6306,0.4892
29,2976.6457,0.4999,2191.3801,0.5125
30,3054.8942,0.4893,2146.6431,0.5287
31,2905.8460,0.5101,2186.0230,0.5054
32,2905.8402,0.4945,2295.5968,0.4731
33,2972.3247,0.4917,2046.6417,0.5054
34,2772.5784,0.4987,2134.5731,0.4821
35,2832.1333,0.4935,2370.7672,0.4803
36,2763.9558,0.5051,2220.9931,0.5125
37,2712.3845,0.5127,2194.9620,0.5018
38,2693.6506,0.5015,1982.9696,0.5090
39,2830.2679,0.5007,2190.2292,0.4928
40,2976.6982,0.4949,2004.3927,0.5072
41,2907.7883,0.4858,1982.8739,0.4982
42,2821.8642,0.4907,1985.1239,0.4875
43,2895.3455,0.4973,2021.4717,0.5054
44,2920.0453,0.5079,2435.0604,0.4695
45,2882.3248,0.4895,2141.4971,0.4749
46,2872.2630,0.5063,1864.1563,0.4695
47,2997.2517,0.4991,2116.7071,0.4677
48,2798.6776,0.5083,1793.7770,0.5054
49,2797.0342,0.5011,2061.1963,0.4910
50,2769.5895,0.4977,1882.2623,0.5054
51,2840.6887,0.5073,1991.4667,0.4910
52,2912.0834,0.4965,1768.7475,0.4946
53,2726.3702,0.5059,1929.8104,0.5000
54,2364.5330,0.5083,1855.3074,0.4785
55,2311.5585,0.5170,1528.7175,0.5161
56,2361.6882,0.5134,1435.2353,0.5125
57,2381.4528,0.5140,1781.4623,0.4857
58,2521.1307,0.5051,1769.8312,0.5018
59,2505.0699,0.5037,1883.0034,0.4839
60,2474.1624,0.4969,1916.3119,0.4892
61,2497.2473,0.4985,1892.5515,0.4928
62,2523.6109,0.4987,1920.5943,0.4857
63,2494.7641,0.4991,2015.7439,0.4713
64,2538.1598,0.5029,1590.6063,0.5179
65,2440.8661,0.5194,1536.1732,0.5233
66,2463.6494,0.5099,1637.4580,0.5161
67,2441.8747,0.5115,1788.3570,0.5072
68,2409.5489,0.5083,1617.8398,0.5108
69,2354.3026,0.5047,1651.7441,0.5108
70,2434.1164,0.5027,1625.9939,0.4928
71,2321.2739,0.5055,1776.1110,0.4731
72,2522.5903,0.4907,1441.8878,0.5090
73,2330.7206,0.5037,1541.0558,0.4839
74,2191.4528,0.5063,1552.3805,0.4910
75,2341.9011,0.4963,1671.1230,0.4516
76,2247.5246,0.5025,1648.0350,0.4785
77,2290.1775,0.4959,1406.0817,0.5072
78,2345.2158,0.4917,1614.0052,0.4749
79,2224.5329,0.5051,1618.4150,0.5000
80,2272.5970,0.5069,1337.6489,0.5000
81,2160.3755,0.5079,1461.7631,0.4875
82,2211.6746,0.5013,1436.6387,0.4946
83,2266.6719,0.4953,1508.0975,0.4839
84,2166.0992,0.5043,1480.4516,0.4839
85,2170.5123,0.4993,1333.8916,0.4749
86,2064.4505,0.5101,1318.6052,0.4982
87,2102.0560,0.5025,1375.7805,0.4946
88,2137.8108,0.4951,1252.2287,0.4875
89,2143.6097,0.4939,1464.3798,0.4713
90,2068.3710,0.5146,1481.3908,0.4821
91,2082.8100,0.5063,1518.5362,0.4570
92,2164.5375,0.5053,1564.8058,0.4928
93,2073.6389,0.5003,1525.7529,0.5072
94,2101.3578,0.5043,1706.2591,0.4875
95,2053.9184,0.5041,1357.1312,0.4534
96,2053.7052,0.5027,1325.8915,0.4928
97,2042.3325,0.4981,1189.2858,0.4928
98,2051.6271,0.4981,1290.9405,0.4964
99,2044.9523,0.5077,1215.4430,0.5125
100,1963.7848,0.5093,1298.2241,0.5197
101,1996.7374,0.5150,1217.3630,0.5197
102,2029.4638,0.5025,1325.4452,0.4928
103,2030.8557,0.5001,1243.0629,0.4803
104,1879.4495,0.5244,1469.1021,0.4731
105,1972.8287,0.5035,1428.5898,0.5125
106,1951.1410,0.5049,1408.0212,0.5036
107,1942.0571,0.5099,1236.5393,0.4910
108,2023.4705,0.5081,1311.7871,0.4749
109,1981.9725,0.5077,1495.4642,0.4928
110,1948.3006,0.5131,1308.8493,0.4803
111,1968.8261,0.5041,1313.8521,0.4964
112,1975.7861,0.5097,1215.9364,0.5036
113,1965.2243,0.5051,1316.2811,0.5143
114,1953.2450,0.5200,1184.2013,0.5108
115,2115.7312,0.4943,1395.4266,0.4928
116,2011.3698,0.4887,1239.6934,0.4946
117,1908.5744,0.5196,1264.7852,0.5125
118,1996.4767,0.5075,1149.8416,0.5143
119,1949.2248,0.5085,1288.0102,0.4892
120,1928.3131,0.5021,1278.0025,0.5054
121,1908.8311,0.5057,1181.3301,0.5376
122,1899.0538,0.5182,1419.5082,0.5036
123,1906.8225,0.5111,1177.8575,0.5466
124,1862.3409,0.5168,1427.0936,0.5269
125,1945.8139,0.5091,1259.0847,0.5412
126,1928.5007,0.4989,1117.9733,0.5036
127,1996.4235,0.5019,1136.4749,0.5054
128,2063.8818,0.5007,1205.2821,0.4857
129,1996.1675,0.4941,1170.9223,0.4839
130,1794.0262,0.5156,1255.1940,0.4677
131,1924.7858,0.4981,1176.5215,0.5161
132,1934.2621,0.5025,1105.3756,0.5269
133,1972.5856,0.4985,1278.8208,0.5072
134,2015.9962,0.5035,1311.8713,0.4785
135,1997.0087,0.4955,1303.2436,0.4892
136,1960.3889,0.5037,1286.5007,0.4624
137,2012.7321,0.5023,1219.6649,0.4928
138,1971.7135,0.5033,1341.3710,0.4964
139,2024.1876,0.4903,1233.8382,0.5215
140,1954.5633,0.5017,1137.2028,0.5125
141,1933.5542,0.4995,1153.0121,0.5090
142,1952.5036,0.4955,1244.3881,0.4928
143,1960.9487,0.5099,1353.4374,0.5108
144,1893.2145,0.5142,1225.4662,0.5036
145,1884.2430,0.5085,1449.8228,0.4803
146,1915.1059,0.4921,1377.5190,0.4892
147,1807.9678,0.5127,1313.3984,0.5161
148,1994.1126,0.5057,1301.1774,0.5108
149,1978.5792,0.5025,1253.6202,0.5143
150,1949.5359,0.4947,1290.1236,0.5125
151,1891.4821,0.5059,1322.2525,0.5072
152,1966.1712,0.4977,1250.2815,0.5090
153,1947.2098,0.4995,1411.2223,0.4982
