epoch,loss,acc,val_loss,val_acc
1,0.5240,0.8113,0.4113,0.8714
2,0.4544,0.8498,0.3973,0.8788
3,0.4412,0.8500,0.3830,0.8950
4,0.4229,0.8622,0.3672,0.9040
5,0.4024,0.8700,0.3503,0.9007
6,0.3827,0.8830,0.3323,0.9081
7,0.3641,0.8861,0.3127,0.9129
8,0.3420,0.8917,0.2929,0.9162
9,0.3220,0.8970,0.2712,0.9178
10,0.3014,0.9076,0.2519,0.9235
11,0.2851,0.9145,0.2323,0.9284
12,0.2622,0.9186,0.2154,0.9284
13,0.2463,0.9216,0.1978,0.9333
14,0.2343,0.9268,0.1830,0.9390
15,0.2225,0.9284,0.1701,0.9430
16,0.2042,0.9331,0.1595,0.9447
17,0.1935,0.9349,0.1481,0.9528
18,0.1878,0.9414,0.1392,0.9569
19,0.1777,0.9407,0.1329,0.9577
20,0.1660,0.9465,0.1269,0.9585
21,0.1601,0.9484,0.1209,0.9618
22,0.1545,0.9485,0.1158,0.9626
23,0.1511,0.9514,0.1116,0.9634
24,0.1466,0.9538,0.1076,0.9650
25,0.1364,0.9541,0.1039,0.9650
26,0.1344,0.9559,0.1005,0.9683
27,0.1282,0.9585,0.0971,0.9666
28,0.1256,0.9577,0.0928,0.9691
29,0.1195,0.9619,0.0896,0.9715
30,0.1172,0.9624,0.0855,0.9723
31,0.1113,0.9648,0.0827,0.9723
32,0.1069,0.9646,0.0788,0.9731
33,0.1038,0.9662,0.0762,0.9748
34,0.0997,0.9682,0.0735,0.9740
35,0.0937,0.9723,0.0708,0.9748
36,0.0921,0.9707,0.0683,0.9756
37,0.0868,0.9743,0.0657,0.9756
38,0.0848,0.9736,0.0634,0.9788
39,0.0834,0.9746,0.0613,0.9829
40,0.0806,0.9747,0.0594,0.9845
41,0.0790,0.9777,0.0577,0.9870
42,0.0752,0.9783,0.0555,0.9854
43,0.0738,0.9778,0.0543,0.9862
44,0.0712,0.9790,0.0524,0.9870
45,0.0686,0.9811,0.0505,0.9862
46,0.0669,0.9817,0.0493,0.9878
47,0.0640,0.9831,0.0476,0.9870
48,0.0628,0.9819,0.0467,0.9878
49,0.0618,0.9834,0.0449,0.9878
50,0.0584,0.9856,0.0437,0.9919
51,0.0553,0.9882,0.0427,0.9910
52,0.0566,0.9865,0.0415,0.9919
53,0.0531,0.9877,0.0409,0.9935
54,0.0543,0.9871,0.0393,0.9951
55,0.0497,0.9898,0.0383,0.9959
56,0.0504,0.9893,0.0374,0.9959
57,0.0487,0.9916,0.0366,0.9959
58,0.0464,0.9919,0.0364,0.9959
59,0.0462,0.9924,0.0347,0.9959
60,0.0439,0.9925,0.0340,0.9967
61,0.0428,0.9924,0.0331,0.9959
62,0.0428,0.9923,0.0338,0.9959
63,0.0410,0.9924,0.0317,0.9967
64,0.0412,0.9932,0.0318,0.9967
65,0.0387,0.9948,0.0313,0.9967
66,0.0377,0.9939,0.0304,0.9967
67,0.0393,0.9944,0.0303,0.9967
68,0.0372,0.9945,0.0293,0.9976
69,0.0379,0.9943,0.0290,0.9984
70,0.0355,0.9949,0.0287,0.9984
71,0.0340,0.9957,0.0284,0.9984
72,0.0348,0.9954,0.0281,0.9984
73,0.0355,0.9958,0.0277,0.9984
74,0.0330,0.9958,0.0272,0.9984
75,0.0325,0.9958,0.0269,0.9992
76,0.0337,0.9960,0.0266,0.9984
77,0.0329,0.9952,0.0280,0.9976
78,0.0308,0.9963,0.0263,0.9992
79,0.0309,0.9967,0.0260,0.9992
80,0.0306,0.9963,0.0262,0.9984
81,0.0304,0.9967,0.0257,0.9992
82,0.0295,0.9964,0.0255,0.9992
83,0.0290,0.9968,0.0259,0.9984
84,0.0296,0.9965,0.0252,0.9992
85,0.0283,0.9975,0.0250,0.9992
86,0.0292,0.9973,0.0248,0.9992
87,0.0278,0.9969,0.0246,0.9992
88,0.0289,0.9972,0.0247,0.9992
89,0.0277,0.9968,0.0243,0.9992
90,0.0280,0.9972,0.0243,0.9992
