epoch,loss,acc,val_loss,val_acc
1,0.5069,0.7670,0.4727,0.8359
2,0.4643,0.8386,0.4487,0.8741
3,0.4380,0.8633,0.4189,0.8903
4,0.4080,0.8772,0.3836,0.8895
5,0.3779,0.8802,0.3485,0.8887
6,0.3459,0.8838,0.3175,0.8928
7,0.3213,0.8881,0.2935,0.8920
8,0.3003,0.8959,0.2731,0.8976
9,0.2815,0.8989,0.2563,0.9058
10,0.2624,0.9069,0.2407,0.9123
11,0.2444,0.9135,0.2248,0.9163
12,0.2298,0.9205,0.2105,0.9212
13,0.2121,0.9291,0.1988,0.9277
14,0.1989,0.9312,0.1913,0.9326
15,0.1905,0.9361,0.1833,0.9374
16,0.1841,0.9364,0.1761,0.9415
17,0.1752,0.9406,0.1694,0.9431
18,0.1723,0.9395,0.1651,0.9472
19,0.1650,0.9424,0.1609,0.9480
20,0.1618,0.9425,0.1567,0.9472
21,0.1566,0.9462,0.1527,0.9464
22,0.1533,0.9478,0.1483,0.9472
23,0.1504,0.9488,0.1424,0.9480
24,0.1446,0.9485,0.1365,0.9513
25,0.1411,0.9523,0.1310,0.9521
26,0.1353,0.9559,0.1252,0.9561
27,0.1247,0.9571,0.1192,0.9610
28,0.1242,0.9589,0.1119,0.9634
29,0.1182,0.9630,0.1066,0.9683
30,0.1111,0.9646,0.0979,0.9740
31,0.1025,0.9680,0.0912,0.9756
32,0.0976,0.9716,0.0856,0.9789
33,0.0951,0.9743,0.0801,0.9805
34,0.0852,0.9771,0.0758,0.9821
35,0.0844,0.9772,0.0723,0.9838
36,0.0825,0.9781,0.0684,0.9854
37,0.0755,0.9798,0.0655,0.9838
38,0.0732,0.9803,0.0636,0.9862
39,0.0704,0.9819,0.0607,0.9878
40,0.0707,0.9834,0.0586,0.9862
41,0.0659,0.9836,0.0571,0.9894
42,0.0642,0.9856,0.0596,0.9854
43,0.0614,0.9855,0.0541,0.9894
44,0.0597,0.9856,0.0528,0.9903
45,0.0602,0.9864,0.0518,0.9903
46,0.0574,0.9860,0.0508,0.9894
47,0.0564,0.9873,0.0493,0.9903
48,0.0559,0.9880,0.0483,0.9911
49,0.0536,0.9897,0.0488,0.9903
50,0.0526,0.9876,0.0463,0.9919
51,0.0523,0.9888,0.0455,0.9903
52,0.0513,0.9888,0.0452,0.9911
53,0.0477,0.9893,0.0441,0.9911
54,0.0470,0.9899,0.0435,0.9919
55,0.0464,0.9898,0.0428,0.9919
56,0.0455,0.9906,0.0425,0.9919
57,0.0463,0.9906,0.0419,0.9927
58,0.0437,0.9916,0.0413,0.9927
59,0.0447,0.9901,0.0402,0.9935
60,0.0426,0.9904,0.0405,0.9943
61,0.0395,0.9912,0.0394,0.9935
62,0.0408,0.9918,0.0386,0.9943
63,0.0404,0.9920,0.0380,0.9943
64,0.0386,0.9920,0.0374,0.9943
65,0.0370,0.9927,0.0370,0.9951
66,0.0373,0.9925,0.0363,0.9951
67,0.0352,0.9930,0.0377,0.9951
68,0.0357,0.9928,0.0355,0.9951
69,0.0356,0.9925,0.0350,0.9951
70,0.0327,0.9938,0.0346,0.9951
71,0.0349,0.9929,0.0338,0.9951
72,0.0322,0.9942,0.0337,0.9951
73,0.0315,0.9942,0.0328,0.9959
74,0.0306,0.9938,0.0323,0.9959
75,0.0320,0.9945,0.0318,0.9959
76,0.0310,0.9941,0.0314,0.9959
77,0.0296,0.9945,0.0309,0.9959
78,0.0299,0.9943,0.0312,0.9959
79,0.0292,0.9944,0.0303,0.9959
80,0.0279,0.9958,0.0296,0.9968
81,0.0271,0.9953,0.0293,0.9968
82,0.0273,0.9949,0.0295,0.9959
83,0.0269,0.9954,0.0303,0.9959
84,0.0261,0.9964,0.0280,0.9976
85,0.0273,0.9959,0.0274,0.9976
86,0.0252,0.9965,0.0282,0.9968
87,0.0245,0.9967,0.0273,0.9976
88,0.0247,0.9962,0.0275,0.9976
89,0.0239,0.9970,0.0266,0.9976
90,0.0247,0.9961,0.0264,0.9976
91,0.0243,0.9960,0.0260,0.9976
92,0.0242,0.9966,0.0263,0.9976
93,0.0239,0.9959,0.0253,0.9976
94,0.0230,0.9965,0.0253,0.9976
95,0.0227,0.9973,0.0249,0.9976
96,0.0228,0.9972,0.0242,0.9976
97,0.0213,0.9977,0.0259,0.9976
98,0.0220,0.9976,0.0235,0.9976
99,0.0220,0.9976,0.0235,0.9976
100,0.0213,0.9974,0.0232,0.9976
101,0.0215,0.9968,0.0228,0.9976
102,0.0220,0.9976,0.0235,0.9984
103,0.0206,0.9973,0.0240,0.9984
104,0.0213,0.9974,0.0230,0.9984
105,0.0204,0.9980,0.0235,0.9984
106,0.0192,0.9986,0.0238,0.9984
107,0.0212,0.9977,0.0227,0.9984
108,0.0200,0.9979,0.0217,0.9984
109,0.0194,0.9979,0.0247,0.9984
110,0.0204,0.9980,0.0277,0.9984
111,0.0200,0.9981,0.0208,0.9976
112,0.0195,0.9979,0.0232,0.9984
113,0.0183,0.9986,0.0227,0.9984
114,0.0188,0.9985,0.0245,0.9984
115,0.0186,0.9985,0.0255,0.9984
116,0.0191,0.9982,0.0240,0.9984
117,0.0185,0.9982,0.0219,0.9984
118,0.0180,0.9986,0.0249,0.9984
119,0.0182,0.9984,0.0198,0.9968
120,0.0186,0.9979,0.0241,0.9984
121,0.0188,0.9985,0.0223,0.9984
122,0.0184,0.9986,0.0246,0.9984
123,0.0178,0.9986,0.0247,0.9984
124,0.0173,0.9986,0.0213,0.9984
125,0.0175,0.9986,0.0255,0.9984
126,0.0177,0.9988,0.0289,0.9984
127,0.0173,0.9986,0.0227,0.9984
128,0.0175,0.9985,0.0249,0.9984
129,0.0169,0.9988,0.0251,0.9984
130,0.0206,0.9983,0.0255,0.9984
131,0.0197,0.9985,0.0201,0.9984
132,0.0179,0.9983,0.0236,0.9984
133,0.0167,0.9987,0.0206,0.9984
134,0.0166,0.9991,0.0219,0.9984
135,0.0165,0.9988,0.0221,0.9984
136,0.0174,0.9985,0.0219,0.9984
137,0.0167,0.9988,0.0209,0.9984
138,0.0163,0.9987,0.0210,0.9984
139,0.0158,0.9994,0.0228,0.9984
140,0.0161,0.9987,0.0219,0.9984
141,0.0161,0.9988,0.0195,0.9984
142,0.0164,0.9988,0.0212,0.9984
143,0.0166,0.9989,0.0213,0.9984
144,0.0161,0.9986,0.0161,0.9984
145,0.0164,0.9986,0.0242,0.9984
146,0.0186,0.9990,0.0252,0.9984
147,0.0157,0.9991,0.0239,0.9984
148,0.0156,0.9989,0.0223,0.9984
149,0.0162,0.9988,0.0202,0.9984
150,0.0159,0.9987,0.0187,0.9984
151,0.0162,0.9991,0.0189,0.9984
152,0.0151,0.9991,0.0230,0.9984
153,0.0154,0.9993,0.0164,0.9984
154,0.0152,0.9992,0.0181,0.9984
155,0.0155,0.9990,0.0166,0.9984
156,0.0152,0.9989,0.0187,0.9984
157,0.0158,0.9987,0.0200,0.9984
158,0.0151,0.9989,0.0178,0.9984
159,0.0150,0.9990,0.0208,0.9984
160,0.0152,0.9987,0.0303,0.9984
161,0.0147,0.9993,0.0200,0.9984
162,0.0157,0.9989,0.0214,0.9984
163,0.0147,0.9992,0.0375,0.9984
164,0.0154,0.9992,0.0170,0.9984
165,0.0144,0.9994,0.0281,0.9984
166,0.0143,0.9992,0.0332,0.9984
167,0.0143,0.9995,0.0220,0.9984
168,0.0142,0.9995,0.0247,0.9984
169,0.0141,0.9995,0.0277,0.9984
170,0.0143,0.9988,0.0289,0.9984
171,0.0149,0.9990,0.0355,0.9984
172,0.0140,0.9994,0.0249,0.9984
173,0.0137,0.9995,0.0192,0.9984
174,0.0139,0.9995,0.0292,0.9984
175,0.0134,0.9996,0.0283,0.9984
176,0.0142,0.9990,0.0299,0.9984
177,0.0137,0.9996,0.0230,0.9984
178,0.0139,0.9994,0.0292,0.9984
179,0.0130,0.9997,0.0229,0.9984
180,0.0135,0.9993,0.0361,0.9984
181,0.0136,0.9995,0.0269,0.9984
182,0.0139,0.9991,0.0133,0.9992
183,0.0141,0.9995,0.0326,0.9984
184,0.0142,0.9995,0.0274,0.9984
185,0.0134,0.9994,0.0230,0.9984
186,0.0131,0.9994,0.0210,0.9984
187,0.0132,0.9993,0.0396,0.9984
188,0.0177,0.9985,0.0343,0.9984
189,0.0130,0.9995,0.0249,0.9984
190,0.0134,0.9992,0.0242,0.9984
191,0.0126,0.9995,0.0252,0.9984
192,0.0134,0.9991,0.0256,0.9984
193,0.0133,0.9995,0.0204,0.9984
194,0.0135,0.9995,0.0241,0.9984
195,0.0125,0.9997,0.0227,0.9984
196,0.0123,0.9997,0.0241,0.9984
197,0.0127,0.9994,0.0225,0.9984
198,0.0124,0.9994,0.0212,0.9984
199,0.0134,0.9993,0.0233,0.9984
200,0.0128,0.9993,0.0232,0.9984
201,0.0131,0.9995,0.0195,0.9984
202,0.0123,0.9996,0.0205,0.9984
203,0.0124,0.9996,0.0209,0.9984
204,0.0128,0.9993,0.0233,0.9984
205,0.0123,0.9995,0.0212,0.9984
206,0.0119,0.9996,0.0213,0.9984
207,0.0119,0.9997,0.0278,0.9984
208,0.0120,0.9996,0.0213,0.9992
209,0.0119,0.9995,0.0185,0.9992
210,0.0120,0.9995,0.0211,0.9992
211,0.0127,0.9995,0.0230,0.9984
212,0.0121,0.9994,0.0138,0.9992
213,0.0125,0.9995,0.0233,0.9984
214,0.0117,0.9996,0.0230,0.9992
215,0.0116,0.9997,0.0169,0.9992
216,0.0115,0.9997,0.0200,0.9992
217,0.0114,0.9997,0.0309,0.9992
