epoch,loss,acc,val_loss,val_acc
1,0.4589,0.8333,0.2689,0.9409
2,0.1924,0.9560,0.1415,0.9645
3,0.1277,0.9680,0.1160,0.9669
4,0.1090,0.9717,0.1059,0.9721
5,0.1007,0.9738,0.0995,0.9707
6,0.0940,0.9745,0.0949,0.9721
7,0.0905,0.9756,0.0911,0.9721
8,0.0873,0.9760,0.0885,0.9735
9,0.0837,0.9755,0.0854,0.9721
10,0.0814,0.9769,0.0836,0.9735
11,0.0805,0.9768,0.0812,0.9730
12,0.0775,0.9774,0.0795,0.9740
13,0.0758,0.9772,0.0788,0.9759
14,0.0736,0.9773,0.0758,0.9745
15,0.0719,0.9775,0.0739,0.9754
16,0.0700,0.9780,0.0724,0.9749
17,0.0693,0.9780,0.0715,0.9763
18,0.0668,0.9777,0.0699,0.9763
19,0.0654,0.9780,0.0685,0.9768
20,0.0646,0.9783,0.0686,0.9768
21,0.0629,0.9780,0.0654,0.9763
22,0.0620,0.9783,0.0655,0.9763
23,0.0601,0.9786,0.0638,0.9778
24,0.0588,0.9796,0.0635,0.9773
25,0.0584,0.9793,0.0617,0.9778
26,0.0566,0.9797,0.0616,0.9773
27,0.0563,0.9804,0.0594,0.9778
28,0.0563,0.9789,0.0589,0.9773
29,0.0547,0.9796,0.0579,0.9787
30,0.0537,0.9803,0.0565,0.9787
31,0.0528,0.9800,0.0577,0.9792
32,0.0528,0.9799,0.0553,0.9792
33,0.0512,0.9813,0.0542,0.9792
34,0.0517,0.9809,0.0537,0.9792
35,0.0509,0.9804,0.0532,0.9787
36,0.0505,0.9810,0.0524,0.9801
37,0.0491,0.9819,0.0521,0.9792
38,0.0484,0.9823,0.0521,0.9797
39,0.0481,0.9816,0.0520,0.9797
40,0.0470,0.9816,0.0507,0.9797
41,0.0469,0.9825,0.0524,0.9792
42,0.0466,0.9827,0.0491,0.9797
43,0.0455,0.9827,0.0506,0.9811
44,0.0458,0.9830,0.0500,0.9801
45,0.0452,0.9836,0.0477,0.9816
46,0.0457,0.9832,0.0471,0.9811
47,0.0448,0.9833,0.0468,0.9816
48,0.0447,0.9841,0.0461,0.9820
49,0.0445,0.9842,0.0460,0.9816
50,0.0432,0.9844,0.0463,0.9820
51,0.0437,0.9842,0.0459,0.9834
52,0.0424,0.9842,0.0480,0.9811
53,0.0414,0.9846,0.0443,0.9816
54,0.0426,0.9847,0.0448,0.9820
55,0.0427,0.9853,0.0464,0.9816
56,0.0416,0.9847,0.0446,0.9830
57,0.0417,0.9846,0.0454,0.9839
58,0.0406,0.9846,0.0441,0.9816
59,0.0410,0.9854,0.0427,0.9839
60,0.0418,0.9847,0.0428,0.9834
61,0.0411,0.9851,0.0464,0.9825
62,0.0404,0.9857,0.0423,0.9834
63,0.0395,0.9862,0.0435,0.9830
64,0.0395,0.9855,0.0438,0.9830
65,0.0398,0.9858,0.0425,0.9839
66,0.0403,0.9860,0.0425,0.9839
67,0.0408,0.9855,0.0416,0.9853
68,0.0398,0.9858,0.0417,0.9834
69,0.0384,0.9861,0.0421,0.9834
70,0.0386,0.9863,0.0410,0.9830
71,0.0384,0.9863,0.0517,0.9844
72,0.0388,0.9861,0.0412,0.9839
73,0.0386,0.9860,0.0407,0.9839
74,0.0389,0.9861,0.0406,0.9853
75,0.0393,0.9870,0.0411,0.9839
76,0.0380,0.9867,0.0399,0.9839
77,0.0374,0.9870,0.0406,0.9853
78,0.0383,0.9868,0.0401,0.9839
79,0.0376,0.9874,0.0394,0.9839
80,0.0373,0.9868,0.0392,0.9844
81,0.0385,0.9868,0.0386,0.9839
82,0.0372,0.9877,0.0392,0.9839
83,0.0365,0.9871,0.0382,0.9844
84,0.0369,0.9871,0.0387,0.9834
85,0.0366,0.9882,0.0397,0.9834
86,0.0364,0.9877,0.0377,0.9853
87,0.0362,0.9880,0.0382,0.9844
88,0.0367,0.9871,0.0385,0.9858
89,0.0356,0.9872,0.0381,0.9863
90,0.0379,0.9864,0.0373,0.9849
91,0.0361,0.9879,0.0407,0.9844
92,0.0369,0.9876,0.0386,0.9839
93,0.0361,0.9885,0.0369,0.9858
94,0.0342,0.9883,0.0382,0.9844
95,0.0365,0.9880,0.0381,0.9868
96,0.0352,0.9881,0.0376,0.9853
97,0.0344,0.9889,0.0405,0.9839
98,0.0342,0.9895,0.0359,0.9863
99,0.0346,0.9883,0.0382,0.9839
100,0.0351,0.9869,0.0367,0.9839
101,0.0341,0.9886,0.0363,0.9863
102,0.0342,0.9879,0.0460,0.9830
103,0.0340,0.9881,0.0371,0.9868
104,0.0340,0.9882,0.0364,0.9853
105,0.0338,0.9891,0.0362,0.9853
106,0.0342,0.9886,0.0387,0.9853
107,0.0342,0.9887,0.0361,0.9863
108,0.0342,0.9883,0.0362,0.9853
109,0.0336,0.9889,0.0355,0.9882
110,0.0335,0.9892,0.0444,0.9830
111,0.0337,0.9889,0.0368,0.9863
112,0.0341,0.9887,0.0362,0.9849
113,0.0340,0.9887,0.0373,0.9849
114,0.0340,0.9894,0.0357,0.9872
115,0.0328,0.9894,0.0375,0.9863
116,0.0323,0.9897,0.0351,0.9877
117,0.0337,0.9888,0.0361,0.9868
118,0.0318,0.9895,0.0336,0.9886
119,0.0342,0.9890,0.0341,0.9877
120,0.0335,0.9893,0.0351,0.9858
121,0.0326,0.9890,0.0356,0.9858
122,0.0334,0.9894,0.0344,0.9877
123,0.0327,0.9893,0.0377,0.9849
124,0.0319,0.9890,0.0339,0.9882
125,0.0325,0.9892,0.0343,0.9882
126,0.0334,0.9891,0.0352,0.9858
127,0.0316,0.9895,0.0331,0.9886
128,0.0327,0.9899,0.0356,0.9858
129,0.0320,0.9885,0.0354,0.9858
130,0.0328,0.9897,0.0337,0.9877
131,0.0322,0.9894,0.0331,0.9886
132,0.0319,0.9895,0.0335,0.9877
133,0.0310,0.9901,0.0343,0.9886
134,0.0315,0.9897,0.0331,0.9886
135,0.0319,0.9892,0.0334,0.9877
136,0.0314,0.9891,0.0329,0.9882
137,0.0321,0.9897,0.0358,0.9868
138,0.0320,0.9895,0.0340,0.9868
139,0.0312,0.9896,0.0327,0.9877
140,0.0299,0.9898,0.0338,0.9886
141,0.0312,0.9900,0.0342,0.9868
142,0.0316,0.9898,0.0409,0.9858
143,0.0310,0.9903,0.0323,0.9872
144,0.0303,0.9900,0.0325,0.9868
145,0.0307,0.9899,0.0323,0.9877
146,0.0309,0.9902,0.0326,0.9882
147,0.0305,0.9902,0.0327,0.9882
148,0.0306,0.9899,0.0316,0.9886
149,0.0308,0.9897,0.0315,0.9886
150,0.0302,0.9908,0.0338,0.9877
