epoch,loss,acc,val_loss,val_acc
1,0.7870,0.5063,0.7143,0.5000
2,0.7151,0.4995,0.7143,0.5000
3,0.7152,0.4992,0.7142,0.5000
4,0.7154,0.4992,0.7142,0.5000
5,0.7148,0.4996,0.7141,0.5000
6,0.7144,0.4999,0.7140,0.5000
7,0.7146,0.4996,0.7140,0.5000
8,0.7139,0.4999,0.7139,0.5000
9,0.7150,0.4989,0.7138,0.5000
10,0.7141,0.4993,0.7137,0.5000
11,0.7140,0.4996,0.7137,0.5000
12,0.7164,0.4995,0.7136,0.5000
13,0.7141,0.4993,0.7135,0.5000
14,0.7137,0.4996,0.7134,0.5000
15,0.7146,0.4987,0.7128,0.5000
16,0.7165,0.4987,0.7125,0.5000
17,0.7138,0.4991,0.7124,0.5000
18,0.7148,0.4991,0.7125,0.5000
19,0.7152,0.4988,0.7124,0.5000
20,0.7152,0.4989,0.7113,0.5000
21,0.7142,0.4984,0.7113,0.5000
22,0.7139,0.4989,0.7112,0.5000
23,0.7135,0.4988,0.7112,0.5000
24,0.7138,0.4988,0.7111,0.5000
25,0.7130,0.4989,0.7110,0.5000
26,0.7136,0.4983,0.7110,0.5000
27,0.7124,0.4997,0.7109,0.5000
28,0.7136,0.4985,0.7108,0.5000
29,0.7131,0.4987,0.7108,0.5000
30,0.7128,0.4989,0.7107,0.5000
31,0.7132,0.4991,0.7106,0.5000
32,0.7131,0.4991,0.7106,0.5000
33,0.7134,0.4985,0.7105,0.5000
34,0.7130,0.4992,0.7105,0.5000
35,0.7127,0.4996,0.7104,0.5000
36,0.7131,0.4985,0.7103,0.5000
37,0.7131,0.4988,0.7103,0.5000
38,0.7134,0.4984,0.7102,0.5000
39,0.7128,0.4991,0.7101,0.5000
40,0.7130,0.4988,0.7101,0.5000
41,0.7123,0.4989,0.7100,0.5000
42,0.7124,0.4989,0.7099,0.5000
43,0.7120,0.4996,0.7098,0.5000
44,0.7124,0.4987,0.7097,0.5000
45,0.7123,0.4987,0.7096,0.5000
46,0.7120,0.4991,0.7095,0.5000
47,0.7121,0.4991,0.7095,0.5000
48,0.7116,0.4995,0.7094,0.5000
49,0.7115,0.4992,0.7093,0.5000
50,0.7121,0.4995,0.7092,0.5000
51,0.7117,0.4997,0.7091,0.5000
52,0.7117,0.5007,0.7090,0.5000
53,0.7115,0.5020,0.7089,0.5000
54,0.7117,0.5031,0.7088,0.5000
55,0.7111,0.5068,0.7088,0.5000
56,0.7109,0.5078,0.7086,0.5000
57,0.7113,0.5108,0.7085,0.5000
58,0.7107,0.5174,0.7084,0.5000
59,0.7109,0.5191,0.7083,0.5000
60,0.7108,0.5265,0.7082,0.5000
61,0.7104,0.5278,0.7081,0.5000
62,0.7108,0.5330,0.7104,0.5000
63,0.7108,0.5392,0.7116,0.5000
64,0.7099,0.5543,0.7087,0.4988
65,0.7096,0.5540,0.7078,0.4988
66,0.7099,0.5678,0.7076,0.4988
67,0.7096,0.5646,0.7076,0.4988
68,0.7092,0.5707,0.7073,0.5000
69,0.7089,0.5799,0.7072,0.5048
70,0.7088,0.5837,0.7072,0.5108
71,0.7085,0.5823,0.7070,0.5156
72,0.7089,0.5930,0.7081,0.5288
73,0.7086,0.5914,0.7069,0.5457
74,0.7089,0.5981,0.7069,0.5565
75,0.7079,0.5980,0.7063,0.5697
76,0.7082,0.5996,0.7060,0.5889
77,0.7082,0.5994,0.7064,0.6082
78,0.7077,0.5932,0.7073,0.6226
79,0.7077,0.5998,0.7088,0.6454
80,0.7078,0.6059,0.7087,0.6671
81,0.7075,0.6141,0.7089,0.6863
82,0.7077,0.6057,0.7087,0.7031
83,0.7066,0.6196,0.7069,0.7091
84,0.7068,0.6223,0.7068,0.7248
85,0.7063,0.6323,0.7063,0.7260
86,0.7066,0.6303,0.7063,0.7368
87,0.7060,0.6393,0.7059,0.7392
88,0.7059,0.6370,0.7057,0.7308
89,0.7058,0.6486,0.7063,0.7296
90,0.7057,0.6504,0.7058,0.7332
91,0.7044,0.6659,0.7058,0.7344
92,0.7044,0.6729,0.7053,0.7404
93,0.7039,0.6733,0.7050,0.7392
94,0.7043,0.6790,0.7049,0.7500
95,0.7041,0.6926,0.7048,0.7464
96,0.7035,0.6939,0.7043,0.7452
97,0.7029,0.7011,0.7040,0.7440
98,0.7026,0.7082,0.7035,0.7452
99,0.7034,0.7101,0.7036,0.7440
100,0.7025,0.7108,0.7034,0.7440
101,0.7023,0.7160,0.7032,0.7404
102,0.7018,0.7189,0.7010,0.7428
103,0.7015,0.7179,0.7010,0.7428
104,0.7009,0.7343,0.7008,0.7404
105,0.7002,0.7306,0.7003,0.7440
106,0.7003,0.7296,0.6993,0.7476
107,0.7008,0.7358,0.6968,0.7524
108,0.7001,0.7359,0.6963,0.7572
109,0.6993,0.7324,0.6959,0.7572
110,0.6983,0.7298,0.6954,0.7620
111,0.6979,0.7383,0.6943,0.7644
112,0.6996,0.7330,0.6937,0.7668
113,0.6978,0.7355,0.6940,0.7692
114,0.6966,0.7402,0.6915,0.7728
115,0.6954,0.7430,0.6961,0.7716
116,0.6956,0.7375,0.6944,0.7752
117,0.6943,0.7438,0.6908,0.7800
118,0.6941,0.7399,0.6900,0.7812
119,0.6930,0.7498,0.6893,0.7849
120,0.6919,0.7553,0.6888,0.7837
121,0.6922,0.7542,0.6898,0.7849
122,0.6912,0.7467,0.6878,0.7861
123,0.6903,0.7594,0.6867,0.7909
124,0.6889,0.7567,0.6865,0.7921
125,0.6884,0.7584,0.6854,0.7957
126,0.6871,0.7614,0.6853,0.8005
127,0.6860,0.7543,0.6829,0.7993
128,0.6830,0.7664,0.6815,0.8029
129,0.6855,0.7593,0.6829,0.8041
130,0.6813,0.7626,0.6792,0.8053
131,0.6794,0.7644,0.6733,0.8077
132,0.6773,0.7551,0.6707,0.8041
133,0.6740,0.7569,0.6678,0.8065
134,0.6697,0.7602,0.6626,0.8017
135,0.6643,0.7491,0.6566,0.7969
136,0.6583,0.7422,0.6466,0.7861
