epoch,loss,acc,val_loss,val_acc
1,1.7613,0.5025,0.7052,0.5000
2,0.7039,0.4977,0.7051,0.5000
3,0.7032,0.4984,0.7051,0.5000
4,0.7022,0.4969,0.7048,0.5000
5,0.7017,0.4976,0.7046,0.5000
6,0.7021,0.4989,0.7045,0.5000
7,0.7028,0.4959,0.7044,0.5000
8,0.7022,0.4981,0.7044,0.5000
9,0.7022,0.4989,0.7043,0.5000
10,0.7035,0.5004,0.7042,0.5000
11,0.7020,0.4989,0.7042,0.5000
12,0.7017,0.4991,0.7042,0.5000
13,0.7026,0.4969,0.7042,0.5000
14,0.7021,0.4972,0.7041,0.5000
15,0.7009,0.4991,0.7036,0.5000
16,0.7005,0.4981,0.7030,0.5000
17,0.7007,0.4983,0.7023,0.5000
18,0.7000,0.4996,0.7015,0.5000
19,0.7003,0.4973,0.7015,0.5000
20,0.7006,0.5003,0.7014,0.5000
21,0.6992,0.4964,0.7013,0.5000
22,0.6991,0.4997,0.7013,0.5000
23,0.6999,0.4987,0.7011,0.5000
24,0.6987,0.4993,0.7010,0.5000
25,0.6993,0.4996,0.7009,0.5000
26,0.6990,0.5009,0.7009,0.5000
27,0.6992,0.4995,0.7008,0.5000
28,0.6985,0.4981,0.7004,0.5000
29,0.7002,0.4987,0.7003,0.5000
30,0.6993,0.4992,0.7002,0.5000
31,0.7004,0.4947,0.7002,0.5000
32,0.6990,0.4997,0.7000,0.5000
33,0.6993,0.5008,0.6999,0.5000
34,0.6991,0.4996,0.6995,0.5000
35,0.6976,0.5041,0.6990,0.5000
36,0.6989,0.4988,0.6989,0.5000
37,0.6965,0.4975,0.6989,0.5000
38,0.6975,0.5001,0.6988,0.5000
39,0.6964,0.5015,0.6987,0.5000
40,0.6980,0.5019,0.6986,0.5000
41,0.6982,0.5009,0.6986,0.5000
42,0.6964,0.5032,0.6985,0.5000
43,0.6972,0.4997,0.6984,0.5000
44,0.6981,0.5044,0.6984,0.5000
45,0.6981,0.4996,0.6984,0.5000
46,0.6977,0.4979,0.6985,0.5000
47,0.6984,0.5051,0.6980,0.5000
48,0.6952,0.5004,0.6980,0.5000
49,0.6961,0.5031,0.6979,0.5000
50,0.6951,0.5015,0.6978,0.5000
51,0.6957,0.5031,0.6977,0.5000
52,0.6969,0.5037,0.6977,0.5000
53,0.6960,0.4993,0.6976,0.5000
54,0.6955,0.5017,0.6975,0.5000
55,0.6959,0.5090,0.6974,0.5000
56,0.6972,0.5032,0.6973,0.5000
57,0.6945,0.5057,0.6972,0.5000
58,0.6949,0.5074,0.6971,0.5000
59,0.6962,0.5012,0.6970,0.5000
60,0.6957,0.5084,0.6970,0.5000
61,0.6946,0.5099,0.6969,0.5000
62,0.6945,0.5074,0.6968,0.5000
63,0.6935,0.5072,0.6967,0.5000
64,0.6977,0.5115,0.6966,0.5000
65,0.6945,0.5055,0.6965,0.5000
66,0.6936,0.5104,0.6964,0.5000
67,0.6948,0.5088,0.6959,0.5000
68,0.6954,0.5102,0.6957,0.5000
69,0.6953,0.5110,0.6956,0.5000
70,0.6948,0.5099,0.6955,0.5000
71,0.6931,0.5103,0.6954,0.5000
72,0.6946,0.5144,0.6953,0.5000
73,0.6927,0.5112,0.6953,0.5000
74,0.6917,0.5110,0.6948,0.5000
75,0.6929,0.5118,0.6947,0.5000
76,0.6936,0.5044,0.6946,0.5000
77,0.6922,0.5063,0.6945,0.5000
78,0.6942,0.5029,0.6944,0.5000
79,0.6928,0.5132,0.6943,0.5000
80,0.6921,0.5068,0.6942,0.5000
81,0.6911,0.5142,0.6940,0.5000
82,0.6905,0.5092,0.6939,0.5000
83,0.6927,0.5110,0.6938,0.5000
84,0.6935,0.5068,0.6937,0.5000
85,0.6910,0.5047,0.6936,0.5000
86,0.6908,0.5055,0.6935,0.5000
87,0.6891,0.5128,0.6934,0.5000
88,0.6928,0.5146,0.6931,0.5000
89,0.6916,0.5083,0.6931,0.5000
90,0.6909,0.5116,0.6927,0.5000
91,0.6909,0.5061,0.6919,0.5000
92,0.6895,0.5142,0.6918,0.5000
93,0.6898,0.5024,0.6916,0.5000
94,0.6908,0.5159,0.6915,0.5000
95,0.6909,0.5198,0.6913,0.5000
96,0.6912,0.5152,0.6907,0.5000
97,0.6889,0.5170,0.6906,0.5000
98,0.6903,0.5190,0.6905,0.5000
99,0.6905,0.5176,0.6904,0.5000
100,0.6888,0.5130,0.6902,0.5000
101,0.6901,0.5184,0.6902,0.5000
102,0.6890,0.5245,0.6902,0.5000
103,0.6844,0.5283,0.6894,0.5000
104,0.6888,0.5200,0.6893,0.4988
105,0.6891,0.5235,0.6895,0.4988
106,0.6901,0.5192,0.6894,0.4988
107,0.6875,0.5230,0.6893,0.4988
108,0.6863,0.5211,0.6891,0.4988
109,0.6888,0.5221,0.6890,0.4988
110,0.6863,0.5358,0.6889,0.4988
111,0.6871,0.5305,0.6887,0.4988
112,0.6866,0.5318,0.6886,0.4964
113,0.6880,0.5330,0.6885,0.4952
114,0.6852,0.5297,0.6883,0.4940
115,0.6872,0.5270,0.6882,0.4904
116,0.6859,0.5278,0.6881,0.4892
117,0.6871,0.5376,0.6879,0.4880
118,0.6873,0.5350,0.6877,0.4868
119,0.6858,0.5317,0.6869,0.4880
120,0.6853,0.5381,0.6868,0.4940
121,0.6848,0.5434,0.6866,0.4964
122,0.6868,0.5416,0.6865,0.5108
123,0.6850,0.5433,0.6867,0.5108
124,0.6849,0.5422,0.6864,0.5192
125,0.6855,0.5413,0.6859,0.5252
126,0.6839,0.5422,0.6858,0.5397
127,0.6853,0.5348,0.6856,0.5457
128,0.6842,0.5465,0.6854,0.5577
129,0.6835,0.5496,0.6853,0.5649
130,0.6840,0.5497,0.6849,0.5697
131,0.6837,0.5536,0.6847,0.5817
132,0.6833,0.5591,0.6845,0.5889
133,0.6835,0.5547,0.6842,0.5950
134,0.6829,0.5627,0.6843,0.6034
135,0.6847,0.5508,0.6841,0.6106
136,0.6836,0.5619,0.6843,0.6178
137,0.6845,0.5599,0.6838,0.6250
138,0.6816,0.5662,0.6834,0.6274
139,0.6820,0.5750,0.6832,0.6298
140,0.6826,0.5670,0.6831,0.6334
141,0.6827,0.5632,0.6829,0.6358
142,0.6809,0.5699,0.6828,0.6394
143,0.6826,0.5738,0.6824,0.6442
144,0.6823,0.5716,0.6824,0.6442
145,0.6809,0.5763,0.6823,0.6430
146,0.6824,0.5859,0.6821,0.6454
147,0.6806,0.5817,0.6819,0.6478
148,0.6819,0.5744,0.6817,0.6490
149,0.6805,0.5787,0.6813,0.6478
150,0.6813,0.5748,0.6807,0.6466
151,0.6819,0.5758,0.6808,0.6454
152,0.6804,0.5756,0.6806,0.6490
153,0.6796,0.5825,0.6795,0.6478
154,0.6785,0.5810,0.6794,0.6442
155,0.6771,0.5871,0.6786,0.6442
156,0.6785,0.5847,0.6783,0.6466
157,0.6790,0.5905,0.6782,0.6442
158,0.6798,0.5854,0.6787,0.6430
159,0.6802,0.5835,0.6781,0.6442
160,0.6787,0.5858,0.6783,0.6478
161,0.6777,0.5924,0.6773,0.6490
162,0.6776,0.5838,0.6771,0.6466
163,0.6774,0.5904,0.6769,0.6466
164,0.6769,0.5810,0.6767,0.6478
165,0.6760,0.5937,0.6765,0.6466
166,0.6762,0.5994,0.6762,0.6454
167,0.6768,0.5910,0.6757,0.6514
168,0.6773,0.5924,0.6758,0.6538
169,0.6770,0.5870,0.6755,0.6562
170,0.6762,0.5973,0.6752,0.6575
171,0.6754,0.5966,0.6751,0.6599
172,0.6745,0.6000,0.6749,0.6575
173,0.6745,0.6010,0.6745,0.6587
174,0.6730,0.5899,0.6743,0.6623
175,0.6751,0.6057,0.6740,0.6599
176,0.6739,0.6020,0.6735,0.6623
177,0.6745,0.5978,0.6733,0.6623
178,0.6758,0.5996,0.6731,0.6623
179,0.6750,0.5980,0.6727,0.6611
180,0.6744,0.6024,0.6724,0.6611
181,0.6742,0.6024,0.6720,0.6599
182,0.6722,0.5996,0.6715,0.6623
183,0.6734,0.5990,0.6713,0.6623
184,0.6719,0.5970,0.6713,0.6623
185,0.6724,0.6051,0.6710,0.6623
186,0.6714,0.6123,0.6707,0.6611
187,0.6706,0.6180,0.6704,0.6623
188,0.6720,0.6105,0.6701,0.6611
189,0.6722,0.6137,0.6698,0.6623
190,0.6722,0.6145,0.6696,0.6623
191,0.6702,0.6120,0.6691,0.6623
192,0.6699,0.6164,0.6689,0.6599
193,0.6702,0.6175,0.6690,0.6587
194,0.6709,0.6092,0.6687,0.6562
195,0.6693,0.6088,0.6679,0.6538
196,0.6691,0.6113,0.6676,0.6550
197,0.6681,0.6190,0.6671,0.6538
198,0.6675,0.6167,0.6667,0.6526
199,0.6679,0.6125,0.6663,0.6514
200,0.6679,0.6147,0.6659,0.6538
201,0.6668,0.6051,0.6657,0.6550
202,0.6662,0.6200,0.6654,0.6538
203,0.6664,0.6223,0.6650,0.6514
204,0.6660,0.6176,0.6647,0.6478
205,0.6660,0.6211,0.6643,0.6490
206,0.6673,0.6119,0.6640,0.6454
207,0.6638,0.6196,0.6637,0.6502
208,0.6653,0.6195,0.6632,0.6514
209,0.6656,0.6214,0.6626,0.6514
210,0.6638,0.6180,0.6624,0.6478
211,0.6637,0.6271,0.6622,0.6466
212,0.6631,0.6251,0.6618,0.6478
213,0.6622,0.6243,0.6615,0.6478
214,0.6624,0.6282,0.6608,0.6394
215,0.6635,0.6171,0.6605,0.6406
216,0.6626,0.6246,0.6604,0.6418
217,0.6641,0.6163,0.6599,0.6478
218,0.6626,0.6295,0.6590,0.6502
219,0.6611,0.6279,0.6587,0.6502
220,0.6622,0.6218,0.6583,0.6514
221,0.6614,0.6236,0.6579,0.6514
222,0.6604,0.6275,0.6576,0.6526
223,0.6598,0.6279,0.6571,0.6550
224,0.6606,0.6238,0.6564,0.6526
225,0.6589,0.6267,0.6559,0.6538
226,0.6580,0.6314,0.6553,0.6526
227,0.6568,0.6323,0.6549,0.6502
228,0.6587,0.6312,0.6544,0.6502
229,0.6584,0.6346,0.6539,0.6502
230,0.6566,0.6357,0.6535,0.6514
231,0.6565,0.6373,0.6530,0.6514
232,0.6573,0.6329,0.6525,0.6526
233,0.6552,0.6350,0.6516,0.6514
234,0.6551,0.6292,0.6512,0.6538
235,0.6553,0.6266,0.6505,0.6526
236,0.6534,0.6367,0.6498,0.6538
237,0.6529,0.6394,0.6490,0.6550
238,0.6521,0.6381,0.6483,0.6526
239,0.6528,0.6434,0.6472,0.6502
240,0.6527,0.6337,0.6464,0.6514
241,0.6510,0.6363,0.6456,0.6538
242,0.6492,0.6427,0.6445,0.6587
243,0.6469,0.6414,0.6424,0.6599
244,0.6452,0.6461,0.6410,0.6562
245,0.6431,0.6522,0.6396,0.6611
246,0.6399,0.6421,0.6368,0.6611
247,0.6360,0.6474,0.6342,0.6587
248,0.6326,0.6435,0.6325,0.6550
249,0.6301,0.6439,0.6339,0.6550
250,0.6270,0.6455,0.6354,0.6550
251,0.6272,0.6413,0.6366,0.6550
252,0.6254,0.6429,0.6387,0.6550
253,0.6267,0.6397,0.6388,0.6550
254,0.6269,0.6433,0.6370,0.6575
255,0.6275,0.6387,0.6356,0.6587
256,0.6218,0.6458,0.6374,0.6575
257,0.6212,0.6486,0.6371,0.6599
258,0.6238,0.6478,0.6363,0.6587
259,0.6222,0.6445,0.6367,0.6587
