epoch,loss,acc,val_loss,val_acc
1,1.5766,0.2744,1.4489,0.5263
2,1.4115,0.4223,1.3161,0.6842
3,1.3008,0.5197,1.2118,0.7298
4,1.1878,0.6009,1.1182,0.7018
5,1.1165,0.6203,1.0367,0.7439
6,1.0428,0.6360,0.9628,0.6982
7,0.9739,0.6522,0.8961,0.7018
8,0.9312,0.6565,0.8371,0.7544
9,0.8723,0.6763,0.7846,0.7789
10,0.8258,0.6920,0.7375,0.7825
11,0.7881,0.6972,0.6980,0.8175
12,0.7557,0.7299,0.6613,0.7895
13,0.7271,0.7204,0.6313,0.8316
14,0.7037,0.7374,0.6038,0.8561
15,0.6717,0.7606,0.5788,0.8526
16,0.6475,0.7808,0.5561,0.8421
17,0.6224,0.7752,0.5370,0.9018
18,0.6076,0.7831,0.5189,0.8456
19,0.5914,0.7843,0.5039,0.8351
20,0.5771,0.7946,0.4884,0.9263
21,0.5629,0.8068,0.4743,0.9263
22,0.5528,0.8115,0.4611,0.9439
23,0.5350,0.8206,0.4483,0.9509
24,0.5253,0.8202,0.4373,0.9684
25,0.5191,0.8265,0.4260,0.9509
26,0.5017,0.8348,0.4151,0.9579
27,0.4938,0.8427,0.4051,0.9684
28,0.4739,0.8573,0.3954,0.9789
29,0.4694,0.8494,0.3865,0.9825
30,0.4545,0.8707,0.3768,0.9754
31,0.4537,0.8592,0.3687,0.9649
32,0.4395,0.8659,0.3613,0.9860
33,0.4275,0.8793,0.3529,0.9825
34,0.4246,0.8801,0.3459,0.9860
35,0.4162,0.8860,0.3388,0.9825
36,0.4117,0.8813,0.3320,0.9825
37,0.4007,0.8872,0.3253,0.9825
38,0.3971,0.8872,0.3193,0.9860
39,0.3838,0.9010,0.3134,0.9789
40,0.3827,0.8955,0.3081,0.9789
41,0.3745,0.9026,0.3017,0.9860
42,0.3669,0.9069,0.2977,0.9860
43,0.3623,0.9085,0.2928,0.9860
44,0.3627,0.9105,0.2867,0.9860
45,0.3459,0.9255,0.2820,0.9860
46,0.3424,0.9207,0.2781,0.9860
47,0.3406,0.9176,0.2724,0.9860
48,0.3338,0.9160,0.2683,0.9860
49,0.3275,0.9105,0.2647,0.9860
50,0.3252,0.9184,0.2602,0.9860
51,0.3199,0.9278,0.2566,0.9860
52,0.3171,0.9239,0.2510,0.9860
