epoch,loss,acc,val_loss,val_acc
1,0.6424,0.6315,0.6343,0.6187
2,0.6222,0.6372,0.6195,0.6215
3,0.6058,0.6620,0.6039,0.6929
4,0.5822,0.7122,0.5786,0.7468
5,0.5568,0.7514,0.5572,0.7644
6,0.5300,0.7836,0.5326,0.7737
7,0.5068,0.7946,0.5162,0.7727
8,0.4830,0.7998,0.5008,0.7801
9,0.4613,0.8083,0.5354,0.7848
10,0.4451,0.8180,0.4848,0.8126
11,0.4284,0.8208,0.4376,0.7950
12,0.4116,0.8292,0.4232,0.8006
13,0.3912,0.8385,0.4434,0.8367
14,0.3782,0.8486,0.3906,0.8571
15,0.3649,0.8580,0.3778,0.8312
16,0.3507,0.8661,0.3626,0.8618
17,0.3381,0.8733,0.3909,0.8237
18,0.3282,0.8771,0.3431,0.8553
19,0.3150,0.8835,0.3499,0.8460
20,0.3091,0.8886,0.5238,0.7968
21,0.3066,0.8883,0.3358,0.8497
22,0.2961,0.8967,0.3191,0.8590
23,0.2828,0.8988,1.4137,0.3850
24,0.2951,0.8941,0.2814,0.9063
25,0.2711,0.9036,0.2755,0.9165
26,0.2668,0.9043,0.3023,0.8664
27,0.2604,0.9079,0.2782,0.8896
28,0.2549,0.9110,0.2814,0.8868
29,0.2500,0.9131,0.4468,0.8275
30,0.2494,0.9126,0.5556,0.8098
31,0.2473,0.9120,2.2298,0.3878
32,0.2703,0.9055,0.3691,0.8228
33,0.2370,0.9174,0.4797,0.8219
34,0.2329,0.9193,0.2272,0.9304
35,0.2248,0.9207,0.2241,0.9212
36,0.2207,0.9215,0.2224,0.9165
37,0.2192,0.9199,0.2173,0.9202
38,0.2165,0.9227,0.2156,0.9184
39,0.2099,0.9238,0.2092,0.9323
40,0.2072,0.9241,0.3363,0.8377
41,0.2045,0.9262,1.1986,0.5056
42,0.2130,0.9245,0.2287,0.9091
43,0.2000,0.9266,0.2008,0.9341
44,0.1994,0.9270,0.1920,0.9351
45,0.1954,0.9300,0.1946,0.9286
46,0.1932,0.9327,0.2116,0.9165
47,0.1898,0.9341,0.3298,0.8312
48,0.1904,0.9351,0.1959,0.9286
49,0.1851,0.9319,0.1934,0.9286
50,0.1815,0.9372,0.1876,0.9304
51,0.1832,0.9334,0.2355,0.9082
52,0.1797,0.9359,0.1744,0.9434
53,0.1780,0.9391,0.2015,0.9202
54,0.1759,0.9385,0.1763,0.9397
55,0.1745,0.9390,0.2126,0.9193
56,0.1760,0.9373,0.2716,0.8664
57,0.1749,0.9366,0.1656,0.9462
58,0.1663,0.9438,0.1644,0.9434
59,0.1654,0.9421,0.5930,0.8349
60,0.1734,0.9416,3.9163,0.3878
61,0.2351,0.9288,0.1603,0.9481
62,0.1619,0.9453,3.5514,0.3878
63,0.2286,0.9315,0.1655,0.9434
64,0.1596,0.9477,3.8069,0.3896
65,0.2700,0.9178,0.9915,0.7560
66,0.1819,0.9387,0.1905,0.9267
67,0.1574,0.9473,4.1599,0.3878
68,0.3487,0.8924,0.2094,0.9388
69,0.1801,0.9399,1.3644,0.7440
70,0.1848,0.9398,0.1530,0.9518
71,0.1517,0.9523,0.8268,0.8117
72,0.1597,0.9481,0.2517,0.8711
73,0.1446,0.9534,0.1427,0.9573
74,0.1433,0.9518,0.1388,0.9601
75,0.1435,0.9520,0.1489,0.9490
76,0.1404,0.9536,0.1414,0.9536
77,0.1360,0.9553,0.1393,0.9499
78,0.1373,0.9557,0.1299,0.9583
79,0.1349,0.9566,0.1292,0.9583
80,0.1314,0.9576,0.9724,0.7876
81,0.1468,0.9538,0.5887,0.8497
82,0.1341,0.9599,0.1215,0.9629
83,0.1261,0.9585,0.1304,0.9555
84,0.1234,0.9610,0.1184,0.9629
85,0.1217,0.9624,0.1157,0.9666
86,0.1208,0.9618,1.0903,0.7839
87,0.1354,0.9589,0.1904,0.9304
88,0.1207,0.9598,0.1107,0.9647
89,0.1157,0.9631,0.1149,0.9647
90,0.1132,0.9640,0.1118,0.9647
91,0.1155,0.9631,0.1110,0.9610
92,0.1100,0.9634,0.3939,0.8590
93,0.1139,0.9645,0.2006,0.9202
94,0.1104,0.9647,0.1128,0.9620
95,0.1054,0.9681,0.1126,0.9620
96,0.1015,0.9696,0.1008,0.9703
97,0.1039,0.9686,0.0952,0.9740
98,0.0999,0.9698,0.1449,0.9416
99,0.0999,0.9680,0.0919,0.9731
100,0.0985,0.9662,0.2032,0.9212
101,0.0959,0.9692,3.3481,0.3998
102,0.1362,0.9624,0.0902,0.9703
103,0.0944,0.9712,0.0865,0.9740
104,0.0909,0.9706,0.0861,0.9712
105,0.0902,0.9713,1.3592,0.7764
106,0.1142,0.9669,0.0827,0.9722
107,0.0862,0.9732,0.0840,0.9712
108,0.0880,0.9721,0.1798,0.9360
109,0.0878,0.9728,0.0743,0.9768
110,0.0837,0.9738,0.0910,0.9685
111,0.0809,0.9748,0.0781,0.9814
112,0.0809,0.9754,0.0791,0.9740
113,0.0813,0.9756,0.0697,0.9787
114,0.0754,0.9780,0.7829,0.6790
115,0.0896,0.9713,0.0679,0.9768
116,0.0764,0.9772,0.0658,0.9787
117,0.0754,0.9779,0.1170,0.9638
118,0.0731,0.9759,0.0643,0.9787
119,0.0731,0.9765,0.0629,0.9796
120,0.0746,0.9764,0.0768,0.9824
121,0.0721,0.9782,0.0643,0.9768
122,0.0724,0.9780,0.0607,0.9805
123,0.0705,0.9791,0.0656,0.9759
124,0.0707,0.9767,0.2832,0.8581
125,0.0725,0.9781,0.1081,0.9610
126,0.0699,0.9782,0.0581,0.9796
127,0.0689,0.9779,0.0574,0.9814
128,0.0663,0.9787,0.0581,0.9805
129,0.0669,0.9800,0.0641,0.9768
130,0.0639,0.9803,0.0574,0.9796
131,0.0637,0.9812,0.1423,0.9583
132,0.0657,0.9793,4.5254,0.3896
133,0.1432,0.9654,0.2111,0.8970
134,0.0670,0.9785,0.0588,0.9879
135,0.0649,0.9806,0.2671,0.9174
136,0.0643,0.9799,0.0597,0.9805
137,0.0644,0.9791,6.2062,0.3878
138,0.4722,0.8616,0.1935,0.9276
139,0.1401,0.9547,0.1029,0.9675
140,0.1043,0.9670,0.1395,0.9490
141,0.0841,0.9764,0.0672,0.9796
142,0.0774,0.9777,0.2033,0.9267
143,0.0742,0.9774,0.1748,0.9397
144,0.0709,0.9787,0.0608,0.9805
145,0.0687,0.9788,0.0628,0.9861
146,0.0672,0.9802,0.0555,0.9833
147,0.0664,0.9796,3.8666,0.5121
148,0.1241,0.9714,0.1310,0.9573
149,0.0672,0.9803,0.0562,0.9879
150,0.0636,0.9831,0.0583,0.9870
151,0.0614,0.9831,0.0540,0.9889
152,0.0643,0.9812,0.0574,0.9879
153,0.0611,0.9814,0.0519,0.9833
154,0.0598,0.9830,0.0500,0.9842
155,0.0593,0.9828,0.0486,0.9852
156,0.0597,0.9814,0.0478,0.9898
157,0.0584,0.9836,0.0506,0.9824
158,0.0589,0.9831,0.0489,0.9852
159,0.0573,0.9819,0.0565,0.9879
160,0.0553,0.9843,0.0463,0.9852
161,0.0550,0.9837,0.0501,0.9861
162,0.0548,0.9840,0.0573,0.9787
163,0.0561,0.9837,0.0529,0.9805
164,0.0543,0.9833,0.0502,0.9805
165,0.0520,0.9831,0.0440,0.9889
166,0.0540,0.9839,0.0462,0.9842
167,0.0536,0.9860,0.0472,0.9852
168,0.0540,0.9837,0.0431,0.9889
169,0.0529,0.9855,0.0431,0.9889
170,0.0513,0.9850,0.0983,0.9666
171,0.0505,0.9846,0.0463,0.9842
