epoch,loss,acc,val_loss,val_acc
1,0.6020,0.7347,0.5908,0.7728
2,0.5734,0.7681,0.5747,0.7826
3,0.5635,0.7785,0.5645,0.7889
4,0.5563,0.7863,0.5576,0.7925
5,0.5469,0.7897,0.5513,0.7987
6,0.5426,0.8027,0.5450,0.8050
7,0.5363,0.8037,0.5385,0.8068
8,0.5313,0.8073,0.5314,0.8095
9,0.5239,0.8128,0.5237,0.8157
10,0.5185,0.8179,0.5156,0.8229
11,0.5105,0.8238,0.5068,0.8220
12,0.5017,0.8305,0.4974,0.8238
13,0.4931,0.8334,0.4868,0.8318
14,0.4842,0.8399,0.4756,0.8408
15,0.4717,0.8449,0.4630,0.8417
16,0.4613,0.8501,0.4488,0.8453
17,0.4489,0.8490,0.4334,0.8444
18,0.4339,0.8587,0.4165,0.8515
19,0.4175,0.8623,0.3982,0.8533
20,0.4058,0.8678,0.3796,0.8631
21,0.3916,0.8678,0.3619,0.8667
22,0.3754,0.8743,0.3481,0.8748
23,0.3663,0.8779,0.3362,0.8775
24,0.3557,0.8809,0.3244,0.8801
25,0.3502,0.8806,0.3137,0.8828
26,0.3300,0.8886,0.3029,0.8864
27,0.3311,0.8851,0.2941,0.8882
28,0.3244,0.8902,0.2856,0.8953
29,0.3143,0.8914,0.2777,0.8980
30,0.3108,0.8952,0.2703,0.9007
31,0.3011,0.8973,0.2628,0.9061
32,0.2906,0.9022,0.2544,0.9106
33,0.2812,0.9064,0.2454,0.9195
34,0.2798,0.9092,0.2374,0.9231
35,0.2702,0.9143,0.2307,0.9249
36,0.2617,0.9165,0.2239,0.9258
37,0.2596,0.9191,0.2178,0.9293
38,0.2517,0.9237,0.2123,0.9311
39,0.2454,0.9263,0.2069,0.9320
40,0.2412,0.9282,0.2020,0.9338
41,0.2394,0.9292,0.1971,0.9365
42,0.2327,0.9287,0.1926,0.9392
43,0.2258,0.9335,0.1880,0.9410
44,0.2224,0.9348,0.1830,0.9436
45,0.2173,0.9358,0.1789,0.9463
46,0.2149,0.9373,0.1743,0.9490
47,0.2111,0.9375,0.1703,0.9499
48,0.2069,0.9394,0.1661,0.9490
49,0.2023,0.9403,0.1621,0.9526
50,0.2009,0.9415,0.1587,0.9535
51,0.1993,0.9406,0.1565,0.9544
52,0.1955,0.9417,0.1528,0.9571
53,0.1958,0.9406,0.1497,0.9589
54,0.1864,0.9464,0.1463,0.9580
55,0.1865,0.9449,0.1439,0.9606
56,0.1800,0.9491,0.1409,0.9597
57,0.1781,0.9470,0.1383,0.9597
58,0.1768,0.9495,0.1357,0.9597
59,0.1724,0.9488,0.1337,0.9606
60,0.1719,0.9523,0.1315,0.9589
61,0.1673,0.9520,0.1292,0.9597
62,0.1681,0.9513,0.1272,0.9606
63,0.1658,0.9546,0.1256,0.9606
64,0.1641,0.9530,0.1237,0.9606
65,0.1596,0.9533,0.1222,0.9624
66,0.1582,0.9548,0.1204,0.9624
67,0.1581,0.9543,0.1190,0.9615
68,0.1524,0.9575,0.1176,0.9615
69,0.1541,0.9566,0.1163,0.9624
70,0.1522,0.9574,0.1148,0.9615
71,0.1521,0.9575,0.1135,0.9642
72,0.1468,0.9599,0.1121,0.9642
73,0.1498,0.9582,0.1110,0.9642
74,0.1427,0.9593,0.1098,0.9642
75,0.1459,0.9593,0.1090,0.9651
76,0.1389,0.9593,0.1072,0.9651
77,0.1424,0.9624,0.1061,0.9651
78,0.1429,0.9612,0.1052,0.9660
79,0.1387,0.9624,0.1044,0.9660
80,0.1379,0.9626,0.1024,0.9669
81,0.1355,0.9631,0.1023,0.9669
82,0.1401,0.9629,0.1010,0.9669
83,0.1323,0.9641,0.0997,0.9678
84,0.1288,0.9647,0.0987,0.9687
85,0.1326,0.9641,0.0983,0.9669
86,0.1291,0.9664,0.0975,0.9678
87,0.1274,0.9652,0.0966,0.9678
88,0.1291,0.9646,0.0956,0.9687
89,0.1292,0.9649,0.0941,0.9705
90,0.1243,0.9682,0.0933,0.9714
91,0.1236,0.9666,0.0932,0.9705
92,0.1250,0.9683,0.0916,0.9714
93,0.1228,0.9669,0.0907,0.9723
94,0.1209,0.9688,0.0903,0.9723
95,0.1196,0.9686,0.0895,0.9732
96,0.1188,0.9701,0.0886,0.9732
97,0.1143,0.9700,0.0871,0.9750
98,0.1199,0.9697,0.0871,0.9741
99,0.1175,0.9704,0.0857,0.9758
100,0.1168,0.9696,0.0854,0.9758
101,0.1171,0.9701,0.0838,0.9758
102,0.1167,0.9705,0.0834,0.9776
103,0.1177,0.9686,0.0825,0.9767
104,0.1084,0.9715,0.0812,0.9785
105,0.1118,0.9734,0.0805,0.9785
106,0.1097,0.9715,0.0788,0.9803
107,0.1100,0.9724,0.0780,0.9785
108,0.1071,0.9724,0.0766,0.9803
109,0.1086,0.9725,0.0753,0.9803
110,0.1078,0.9732,0.0744,0.9803
111,0.1065,0.9729,0.0734,0.9803
112,0.1056,0.9740,0.0727,0.9812
113,0.1064,0.9742,0.0711,0.9821
114,0.1037,0.9746,0.0701,0.9821
115,0.1018,0.9754,0.0691,0.9839
116,0.1033,0.9753,0.0683,0.9830
117,0.0979,0.9747,0.0676,0.9848
118,0.1001,0.9751,0.0667,0.9857
119,0.0956,0.9766,0.0657,0.9866
120,0.0961,0.9759,0.0650,0.9866
121,0.0976,0.9765,0.0644,0.9866
122,0.0966,0.9766,0.0635,0.9875
123,0.0981,0.9763,0.0628,0.9866
124,0.0908,0.9784,0.0618,0.9866
125,0.0933,0.9785,0.0614,0.9866
126,0.0936,0.9771,0.0608,0.9866
127,0.0911,0.9794,0.0601,0.9866
128,0.0933,0.9769,0.0595,0.9866
129,0.0902,0.9791,0.0587,0.9866
130,0.0893,0.9790,0.0583,0.9866
131,0.0875,0.9795,0.0574,0.9875
132,0.0874,0.9785,0.0567,0.9866
133,0.0892,0.9795,0.0564,0.9866
134,0.0867,0.9799,0.0555,0.9866
135,0.0867,0.9790,0.0550,0.9875
136,0.0852,0.9805,0.0543,0.9884
137,0.0851,0.9791,0.0537,0.9875
138,0.0834,0.9810,0.0531,0.9893
139,0.0836,0.9815,0.0524,0.9893
140,0.0810,0.9804,0.0516,0.9902
141,0.0825,0.9806,0.0511,0.9902
142,0.0788,0.9824,0.0503,0.9902
143,0.0828,0.9810,0.0507,0.9911
144,0.0818,0.9809,0.0506,0.9911
145,0.0774,0.9824,0.0498,0.9911
146,0.0781,0.9836,0.0496,0.9919
147,0.0763,0.9829,0.0490,0.9911
148,0.0770,0.9826,0.0486,0.9919
149,0.0737,0.9841,0.0479,0.9919
150,0.0749,0.9835,0.0473,0.9937
151,0.0735,0.9825,0.0468,0.9928
152,0.0740,0.9835,0.0464,0.9928
153,0.0721,0.9839,0.0461,0.9928
154,0.0710,0.9848,0.0456,0.9937
155,0.0734,0.9836,0.0453,0.9937
156,0.0717,0.9850,0.0452,0.9928
157,0.0684,0.9847,0.0445,0.9937
158,0.0701,0.9857,0.0440,0.9946
159,0.0708,0.9855,0.0439,0.9937
160,0.0672,0.9858,0.0436,0.9937
161,0.0664,0.9870,0.0431,0.9946
162,0.0667,0.9857,0.0427,0.9955
163,0.0668,0.9853,0.0426,0.9946
164,0.0662,0.9870,0.0423,0.9955
165,0.0632,0.9869,0.0419,0.9946
