epoch,loss,acc,val_loss,val_acc
1,32.3221,0.6366,40.0922,0.7599
2,32.8962,0.6754,37.3654,0.7581
3,29.9244,0.6697,35.0719,0.7563
4,28.5844,0.6934,32.7363,0.7527
5,27.9961,0.6944,31.1092,0.7581
6,25.8648,0.6870,29.0184,0.7599
7,23.2238,0.6920,27.3850,0.7563
8,23.8023,0.7023,25.4869,0.7509
9,20.7675,0.7055,24.2826,0.7545
10,22.1970,0.6983,23.2440,0.7348
11,20.7392,0.7165,21.9313,0.7276
12,18.6408,0.7061,20.5160,0.7276
13,16.7300,0.7167,19.2255,0.7151
14,16.4222,0.7137,17.9578,0.7133
15,15.3338,0.7005,17.0434,0.7151
16,14.3499,0.7115,16.1417,0.7151
17,12.4314,0.7087,15.4459,0.7043
18,13.0331,0.6906,14.5488,0.7097
19,12.6574,0.6874,13.8276,0.7133
20,10.8351,0.6768,13.2383,0.7097
21,11.9303,0.6754,12.7330,0.6882
22,9.8657,0.6691,12.2095,0.6756
23,9.8391,0.6547,11.5339,0.6559
24,9.7247,0.6364,11.0582,0.6362
25,9.5931,0.6300,10.5746,0.6290
26,9.1235,0.6186,10.1526,0.6057
27,9.3261,0.6015,9.7348,0.5896
28,8.3701,0.5896,9.0389,0.5860
29,7.3971,0.5927,8.8687,0.5681
30,7.4401,0.5778,8.6820,0.5520
31,7.0582,0.5605,8.3569,0.5430
32,7.2843,0.5493,7.9849,0.5287
33,7.3392,0.5399,7.8067,0.5251
34,6.4822,0.5352,7.3854,0.5108
35,6.2204,0.5328,7.1040,0.5018
36,6.1175,0.5162,6.8572,0.5036
37,5.5455,0.5216,6.6342,0.5000
38,6.2442,0.5111,6.3033,0.4928
39,5.6211,0.5119,6.0313,0.4839
40,5.5307,0.5200,5.7593,0.4767
41,5.5404,0.5477,5.5144,0.4659
42,5.1529,0.5573,5.2942,0.4516
43,4.4464,0.5784,5.0895,0.4462
44,4.5008,0.6214,4.8796,0.4337
45,4.1579,0.6368,4.9133,0.4319
46,4.2630,0.6304,4.5494,0.4283
47,4.4762,0.6318,5.8766,0.5161
48,5.4202,0.6416,5.7749,0.5233
49,4.6962,0.6533,5.5183,0.5341
50,5.1313,0.6557,5.2576,0.5556
51,4.8253,0.6400,5.0061,0.5806
52,4.2642,0.6457,4.7763,0.5950
53,4.1441,0.6328,4.5672,0.6631
54,3.9270,0.6354,4.3728,0.8459
55,4.1449,0.6288,4.1585,0.8513
56,3.8584,0.6358,3.9524,0.8513
57,3.5916,0.6408,3.7758,0.8530
58,3.3333,0.6689,3.6183,0.8530
59,3.1512,0.7219,3.4694,0.8530
60,2.9778,0.7340,3.3257,0.8530
61,3.0475,0.7358,3.1764,0.8530
62,2.7415,0.7330,3.0488,0.8513
63,2.7795,0.7274,2.9240,0.8530
64,2.5760,0.7185,2.8037,0.8513
65,2.6721,0.7376,2.6812,0.8530
66,2.4998,0.7392,2.5714,0.8530
67,2.3884,0.7390,2.4700,0.8513
68,2.1837,0.7703,2.3642,0.8495
69,2.2338,0.8195,2.2612,0.8495
70,2.2061,0.8328,2.1589,0.8477
71,2.0061,0.8372,2.0650,0.8495
72,1.8242,0.8400,1.9896,0.8477
73,1.9050,0.8338,1.9129,0.8495
74,1.8861,0.8332,1.8327,0.8513
75,1.7198,0.8438,1.7509,0.8566
76,1.5647,0.8436,1.6883,0.8566
77,1.5871,0.8446,1.6240,0.8566
78,1.5566,0.8344,1.5597,0.8566
79,1.4329,0.8418,1.5047,0.8566
80,1.5048,0.8336,1.4505,0.8566
81,1.4381,0.8338,1.3974,0.8566
82,1.3478,0.8382,1.3446,0.8566
83,1.3853,0.8394,1.2988,0.8566
84,1.3077,0.8440,1.2545,0.8584
85,1.3145,0.8374,1.2081,0.8584
86,1.2489,0.8366,1.1697,0.8584
87,1.2072,0.8438,1.1318,0.8584
88,1.1280,0.8344,1.0982,0.8584
89,1.1536,0.8354,1.0616,0.8584
90,1.1511,0.8366,1.0293,0.8584
91,1.0663,0.8362,0.9975,0.8584
92,1.0577,0.8384,0.9707,0.8584
93,1.0290,0.8308,0.9423,0.8584
94,0.9990,0.8454,0.9196,0.8584
95,0.9969,0.8639,0.9952,0.8513
96,1.0074,0.8653,0.9382,0.8495
97,0.9890,0.8573,0.9700,0.8513
98,0.9516,0.8575,0.9490,0.8513
99,0.8996,0.8609,0.9299,0.8530
100,0.9306,0.8583,0.9092,0.8530
101,0.8865,0.8603,0.8926,0.8530
102,0.8643,0.8609,0.8781,0.8548
103,0.8399,0.8677,0.8134,0.8548
104,0.8803,0.8619,0.7974,0.8548
105,0.8096,0.8613,0.7940,0.8566
106,0.8111,0.8643,0.7612,0.8548
107,0.7841,0.8643,0.7534,0.8530
108,0.7776,0.8595,0.7632,0.8548
109,0.7852,0.8669,0.7529,0.8566
110,0.7691,0.8649,0.7511,0.8566
111,0.7460,0.8669,0.7371,0.8566
112,0.7444,0.8657,0.7293,0.8566
113,0.7329,0.8629,0.7218,0.8584
114,0.7084,0.8733,0.6808,0.8584
115,0.7128,0.8647,0.6741,0.8620
116,0.6983,0.8605,0.6743,0.8602
117,0.6954,0.8713,0.6735,0.8638
118,0.7220,0.8603,0.6672,0.8638
119,0.6810,0.8703,0.6617,0.8638
120,0.6871,0.8669,0.6569,0.8638
121,0.6938,0.8629,0.6510,0.8638
122,0.6786,0.8631,0.6457,0.8638
123,0.6749,0.8665,0.6418,0.8638
124,0.6799,0.8707,0.6384,0.8638
125,0.6685,0.8633,0.6368,0.8620
126,0.6513,0.8627,0.6317,0.8638
127,0.6492,0.8637,0.6274,0.8656
128,0.6483,0.8675,0.6245,0.8638
129,0.6491,0.8605,0.6223,0.8638
130,0.6362,0.8685,0.6202,0.8656
131,0.6413,0.8687,0.6168,0.8638
132,0.6356,0.8649,0.6140,0.8656
133,0.6399,0.8689,0.6124,0.8656
134,0.6413,0.8639,0.6110,0.8656
135,0.6280,0.8699,0.6080,0.8638
136,0.6261,0.8683,0.6066,0.8638
137,0.6253,0.8733,0.6043,0.8638
138,0.6269,0.8687,0.6055,0.8638
139,0.6139,0.8667,0.6025,0.8638
140,0.6238,0.8741,0.6016,0.8638
141,0.6222,0.8625,0.6000,0.8638
142,0.6066,0.8745,0.5988,0.8656
143,0.5994,0.8693,0.5974,0.8674
144,0.6041,0.8697,0.5985,0.8656
145,0.5997,0.8693,0.5954,0.8674
146,0.6020,0.8725,0.6023,0.8674
147,0.5891,0.8751,0.6028,0.8674
148,0.5844,0.8735,0.6016,0.8674
149,0.6045,0.8773,0.5961,0.8656
150,0.5783,0.8797,0.5935,0.8674
151,0.5847,0.8711,0.5927,0.8674
152,0.5914,0.8701,0.5970,0.8656
153,0.6002,0.8721,0.5921,0.8674
154,0.5878,0.8783,0.5916,0.8674
155,0.5763,0.8715,0.5915,0.8692
156,0.5856,0.8719,0.5907,0.8692
