epoch,loss,acc,val_loss,val_acc
1,0.5389,0.7738,0.3620,0.9339
2,0.2665,0.9270,0.1715,0.9523
3,0.1388,0.9725,0.0916,0.9872
4,0.0902,0.9822,0.0666,0.9908
5,0.0687,0.9856,0.0597,0.9899
6,0.0576,0.9888,0.0520,0.9927
7,0.0524,0.9880,0.0433,0.9917
8,0.0487,0.9891,0.0478,0.9899
9,0.0444,0.9885,0.0420,0.9927
10,0.0429,0.9895,0.0401,0.9881
11,0.0410,0.9898,0.0359,0.9890
12,0.0383,0.9909,0.0344,0.9917
13,0.0379,0.9901,0.0333,0.9908
14,0.0389,0.9897,0.0355,0.9890
15,0.0353,0.9906,0.1709,0.9248
16,0.0351,0.9904,0.0322,0.9899
17,0.0352,0.9896,0.0346,0.9917
18,0.0344,0.9903,0.0315,0.9908
19,0.0341,0.9904,0.0358,0.9927
20,0.0323,0.9913,0.0317,0.9908
21,0.0327,0.9901,0.0352,0.9917
22,0.0322,0.9904,0.0305,0.9908
23,0.0334,0.9905,0.0585,0.9752
24,0.0311,0.9905,0.0488,0.9798
25,0.0329,0.9904,0.0345,0.9908
26,0.0325,0.9906,0.0319,0.9908
27,0.0325,0.9906,0.0316,0.9899
28,0.0302,0.9918,0.0303,0.9899
29,0.0308,0.9914,0.0471,0.9771
30,0.0296,0.9907,0.0312,0.9899
31,0.0281,0.9921,0.0327,0.9908
32,0.0288,0.9915,0.0315,0.9899
33,0.0298,0.9905,0.0316,0.9908
34,0.0289,0.9919,0.0365,0.9917
35,0.0292,0.9908,0.0330,0.9908
36,0.0282,0.9920,0.0301,0.9908
37,0.0307,0.9906,0.0317,0.9908
38,0.0298,0.9909,0.0321,0.9908
39,0.0296,0.9913,0.0305,0.9908
40,0.0281,0.9910,0.0346,0.9908
41,0.0287,0.9907,0.0345,0.9908
42,0.0276,0.9918,0.0348,0.9908
43,0.0275,0.9914,0.0350,0.9899
44,0.0278,0.9920,0.0329,0.9908
45,0.0269,0.9919,0.0301,0.9908
46,0.0291,0.9910,0.0338,0.9908
47,0.0280,0.9904,0.0297,0.9899
48,0.0260,0.9921,0.0288,0.9908
49,0.0272,0.9913,0.0447,0.9899
50,0.0275,0.9920,0.0285,0.9908
51,0.0274,0.9919,0.0285,0.9899
52,0.0274,0.9910,0.0410,0.9899
53,0.0288,0.9909,0.0289,0.9908
54,0.0284,0.9910,0.0306,0.9908
55,0.0266,0.9922,0.0286,0.9899
56,0.0250,0.9925,0.0314,0.9899
57,0.0272,0.9918,0.0302,0.9899
58,0.0254,0.9926,0.0647,0.9734
59,0.0274,0.9916,0.0380,0.9872
60,0.0266,0.9909,0.0318,0.9908
61,0.0262,0.9922,0.0291,0.9899
62,0.0265,0.9919,0.0345,0.9908
63,0.0282,0.9914,0.0305,0.9908
64,0.0252,0.9923,0.0293,0.9908
65,0.0246,0.9924,0.0296,0.9899
66,0.0257,0.9913,0.0303,0.9899
67,0.0249,0.9921,0.0294,0.9908
68,0.0250,0.9920,0.0296,0.9908
69,0.0246,0.9919,0.0288,0.9899
70,0.0262,0.9921,0.0286,0.9908
71,0.0248,0.9929,0.0301,0.9908
72,0.0249,0.9914,0.0301,0.9899
73,0.0263,0.9921,0.0281,0.9899
74,0.0254,0.9926,0.0290,0.9899
75,0.0261,0.9916,0.0279,0.9908
76,0.0253,0.9923,0.0308,0.9890
77,0.0246,0.9922,0.0291,0.9899
78,0.0247,0.9921,0.0285,0.9899
79,0.0246,0.9916,0.0298,0.9908
80,0.0255,0.9918,0.0308,0.9899
81,0.0251,0.9922,0.0272,0.9908
82,0.0256,0.9912,0.0273,0.9908
83,0.0247,0.9923,0.0273,0.9899
84,0.0235,0.9913,0.0302,0.9908
85,0.0254,0.9920,0.0291,0.9899
86,0.0227,0.9928,0.0320,0.9908
87,0.0248,0.9922,0.0276,0.9908
88,0.0241,0.9919,0.0305,0.9908
89,0.0230,0.9928,0.0271,0.9908
90,0.0237,0.9923,0.0314,0.9890
91,0.0238,0.9921,0.0268,0.9908
92,0.0239,0.9925,0.0332,0.9899
93,0.0237,0.9923,0.0300,0.9908
94,0.0236,0.9925,0.0271,0.9908
95,0.0236,0.9924,0.0273,0.9899
96,0.0241,0.9924,0.0288,0.9908
97,0.0235,0.9927,0.0283,0.9908
98,0.0223,0.9925,0.0305,0.9899
99,0.0231,0.9922,0.0274,0.9908
100,0.0225,0.9925,0.0288,0.9908
101,0.0223,0.9922,0.0360,0.9853
102,0.0233,0.9926,0.0271,0.9899
103,0.0231,0.9919,0.0260,0.9908
104,0.0226,0.9926,0.0291,0.9908
105,0.0222,0.9927,0.0259,0.9908
106,0.0225,0.9932,0.0279,0.9908
107,0.0224,0.9926,0.0295,0.9899
108,0.0226,0.9923,0.0255,0.9908
109,0.0222,0.9923,0.0271,0.9908
110,0.0216,0.9925,0.0315,0.9908
111,0.0210,0.9926,0.0333,0.9899
112,0.0218,0.9927,0.0255,0.9908
113,0.0220,0.9924,0.0276,0.9899
114,0.0220,0.9927,0.0287,0.9890
115,0.0235,0.9926,0.0263,0.9908
116,0.0224,0.9924,0.0289,0.9908
117,0.0213,0.9935,0.0279,0.9890
118,0.0229,0.9926,0.0252,0.9908
119,0.0207,0.9931,0.0261,0.9899
120,0.0224,0.9927,0.0262,0.9899
121,0.0222,0.9922,0.0254,0.9908
122,0.0220,0.9928,0.0297,0.9899
123,0.0215,0.9927,0.0257,0.9908
124,0.0211,0.9927,0.0253,0.9908
125,0.0226,0.9926,0.0256,0.9908
126,0.0204,0.9933,0.0318,0.9908
127,0.0211,0.9929,0.0312,0.9908
128,0.0220,0.9919,0.0257,0.9899
129,0.0218,0.9930,0.0251,0.9908
130,0.0214,0.9929,0.0297,0.9908
131,0.0215,0.9932,0.0275,0.9890
132,0.0210,0.9934,0.0256,0.9899
133,0.0215,0.9930,0.0262,0.9899
134,0.0204,0.9932,0.0249,0.9908
135,0.0209,0.9927,0.0324,0.9881
136,0.0197,0.9932,0.0283,0.9908
137,0.0207,0.9935,0.0359,0.9899
138,0.0211,0.9930,0.0300,0.9908
139,0.0205,0.9929,0.0276,0.9908
140,0.0205,0.9927,0.0272,0.9899
