epoch,loss,acc,val_loss,val_acc
1,0.6213,0.7292,0.5297,0.8983
2,0.3951,0.9139,0.2543,0.9505
3,0.1954,0.9587,0.1290,0.9771
4,0.1104,0.9833,0.0813,0.9872
5,0.0765,0.9874,0.0640,0.9881
6,0.0595,0.9902,0.0556,0.9881
7,0.0500,0.9903,0.0491,0.9881
8,0.0462,0.9890,0.0440,0.9881
9,0.0418,0.9910,0.0378,0.9899
10,0.0378,0.9917,0.0371,0.9890
11,0.0378,0.9906,0.0390,0.9872
12,0.0357,0.9919,0.0365,0.9881
13,0.0365,0.9907,0.0375,0.9881
14,0.0341,0.9920,0.0385,0.9890
15,0.0317,0.9924,0.0344,0.9881
16,0.0314,0.9917,0.0317,0.9881
17,0.0313,0.9920,0.0325,0.9853
18,0.0327,0.9913,0.0294,0.9881
19,0.0309,0.9911,0.0429,0.9872
20,0.0319,0.9909,0.0314,0.9890
21,0.0284,0.9915,0.0340,0.9890
22,0.0308,0.9927,0.0299,0.9881
23,0.0277,0.9920,0.0300,0.9872
24,0.0290,0.9920,0.0289,0.9881
25,0.0308,0.9913,0.0387,0.9881
26,0.0305,0.9911,0.0294,0.9872
27,0.0297,0.9915,0.0367,0.9890
28,0.0278,0.9926,0.0271,0.9881
29,0.0293,0.9914,0.0446,0.9835
30,0.0263,0.9922,0.0336,0.9890
31,0.0287,0.9914,0.0501,0.9872
32,0.0273,0.9914,0.0308,0.9890
33,0.0271,0.9914,0.0399,0.9826
34,0.0294,0.9920,0.0287,0.9853
35,0.0265,0.9917,0.0290,0.9881
36,0.0271,0.9912,0.0316,0.9890
37,0.0260,0.9921,0.0291,0.9881
38,0.0269,0.9922,0.0497,0.9844
39,0.0283,0.9924,0.0348,0.9881
40,0.0249,0.9925,0.0402,0.9881
41,0.0263,0.9915,0.0299,0.9890
42,0.0272,0.9920,0.0350,0.9890
43,0.0266,0.9919,0.0302,0.9844
44,0.0275,0.9924,0.0372,0.9872
45,0.0259,0.9924,0.0271,0.9881
46,0.0244,0.9929,0.0303,0.9863
47,0.0252,0.9916,0.0275,0.9881
48,0.0261,0.9922,0.0325,0.9844
49,0.0262,0.9915,0.0310,0.9890
50,0.0255,0.9916,0.0259,0.9881
51,0.0250,0.9926,0.0435,0.9872
52,0.0232,0.9928,0.0288,0.9890
53,0.0263,0.9922,0.0261,0.9863
54,0.0234,0.9923,0.0340,0.9881
55,0.0240,0.9916,0.0272,0.9881
56,0.0228,0.9924,0.0279,0.9881
57,0.0251,0.9926,0.0287,0.9872
58,0.0240,0.9925,0.0274,0.9881
59,0.0244,0.9931,0.0280,0.9881
60,0.0243,0.9930,0.0249,0.9881
61,0.0251,0.9923,0.0293,0.9890
62,0.0228,0.9930,0.0340,0.9881
63,0.0241,0.9925,0.0333,0.9890
64,0.0223,0.9922,0.0243,0.9863
65,0.0246,0.9924,0.0261,0.9890
66,0.0238,0.9934,0.0320,0.9881
67,0.0233,0.9930,0.0331,0.9853
68,0.0235,0.9927,0.0259,0.9881
69,0.0228,0.9922,0.0329,0.9881
70,0.0218,0.9927,0.0296,0.9899
71,0.0244,0.9927,0.0340,0.9881
72,0.0234,0.9926,0.0281,0.9890
73,0.0227,0.9928,0.0265,0.9890
74,0.0233,0.9927,0.0254,0.9863
75,0.0217,0.9930,0.0248,0.9890
76,0.0214,0.9936,0.0247,0.9872
77,0.0225,0.9926,0.0248,0.9881
78,0.0221,0.9927,0.0266,0.9890
79,0.0214,0.9937,0.0242,0.9881
80,0.0218,0.9931,0.0273,0.9890
81,0.0215,0.9938,0.0390,0.9881
82,0.0218,0.9929,0.0280,0.9890
83,0.0236,0.9925,0.0241,0.9881
84,0.0216,0.9936,0.0250,0.9890
85,0.0217,0.9928,0.0279,0.9890
86,0.0225,0.9929,0.0412,0.9881
87,0.0220,0.9927,0.0255,0.9872
88,0.0220,0.9933,0.0294,0.9890
89,0.0214,0.9931,0.0296,0.9881
90,0.0213,0.9926,0.0271,0.9890
91,0.0215,0.9928,0.0304,0.9881
92,0.0220,0.9922,0.0240,0.9890
93,0.0210,0.9931,0.0277,0.9863
94,0.0233,0.9931,0.0268,0.9890
95,0.0207,0.9932,0.0437,0.9881
96,0.0217,0.9933,0.0332,0.9881
97,0.0204,0.9939,0.0255,0.9899
98,0.0212,0.9929,0.0265,0.9881
99,0.0218,0.9931,0.0272,0.9890
100,0.0219,0.9928,0.0311,0.9881
101,0.0207,0.9931,0.0259,0.9890
102,0.0213,0.9930,0.0281,0.9890
103,0.0205,0.9925,0.0226,0.9881
104,0.0212,0.9928,0.0270,0.9899
105,0.0207,0.9928,0.0250,0.9899
106,0.0208,0.9930,0.0287,0.9881
107,0.0202,0.9929,0.0236,0.9890
108,0.0220,0.9930,0.0242,0.9890
109,0.0213,0.9928,0.0241,0.9890
110,0.0202,0.9935,0.0318,0.9881
111,0.0204,0.9936,0.0278,0.9881
112,0.0214,0.9930,0.0237,0.9881
113,0.0210,0.9938,0.0285,0.9890
114,0.0207,0.9929,0.0221,0.9881
115,0.0201,0.9934,0.0309,0.9890
116,0.0200,0.9934,0.0222,0.9872
117,0.0214,0.9928,0.0230,0.9890
118,0.0196,0.9935,0.0305,0.9890
119,0.0204,0.9936,0.0252,0.9890
120,0.0206,0.9936,0.0225,0.9890
121,0.0203,0.9932,0.0267,0.9890
122,0.0206,0.9934,0.0233,0.9890
123,0.0196,0.9934,0.0238,0.9872
124,0.0201,0.9933,0.0230,0.9881
125,0.0184,0.9937,0.0229,0.9899
126,0.0196,0.9931,0.0228,0.9890
127,0.0200,0.9934,0.0300,0.9890
128,0.0200,0.9932,0.0229,0.9890
129,0.0199,0.9934,0.0220,0.9890
130,0.0197,0.9936,0.0259,0.9881
131,0.0200,0.9935,0.0246,0.9890
132,0.0196,0.9937,0.0261,0.9881
133,0.0202,0.9935,0.0226,0.9881
134,0.0202,0.9935,0.0304,0.9890
135,0.0199,0.9929,0.0250,0.9890
136,0.0200,0.9937,0.0213,0.9890
137,0.0204,0.9933,0.0233,0.9881
138,0.0204,0.9930,0.0233,0.9899
139,0.0194,0.9936,0.0230,0.9890
140,0.0195,0.9936,0.0215,0.9881
141,0.0195,0.9930,0.0248,0.9890
142,0.0195,0.9932,0.0295,0.9890
143,0.0190,0.9936,0.0265,0.9890
144,0.0191,0.9939,0.0278,0.9863
145,0.0197,0.9936,0.0218,0.9881
146,0.0197,0.9932,0.0210,0.9890
147,0.0194,0.9938,0.0212,0.9890
148,0.0185,0.9940,0.0273,0.9890
149,0.0190,0.9934,0.0227,0.9899
150,0.0197,0.9934,0.0355,0.9881
151,0.0190,0.9937,0.0310,0.9890
152,0.0192,0.9935,0.0225,0.9890
153,0.0188,0.9937,0.0334,0.9890
154,0.0187,0.9937,0.0209,0.9890
155,0.0190,0.9936,0.0244,0.9890
156,0.0185,0.9936,0.0212,0.9890
157,0.0188,0.9939,0.0227,0.9890
158,0.0194,0.9935,0.0229,0.9899
159,0.0194,0.9934,0.0293,0.9890
160,0.0190,0.9942,0.0240,0.9899
161,0.0191,0.9936,0.0205,0.9890
162,0.0195,0.9933,0.0209,0.9890
163,0.0188,0.9936,0.0215,0.9899
164,0.0185,0.9940,0.0234,0.9890
165,0.0188,0.9938,0.0215,0.9899
166,0.0180,0.9936,0.0215,0.9890
167,0.0177,0.9936,0.0224,0.9890
168,0.0190,0.9934,0.0208,0.9890
169,0.0182,0.9938,0.0228,0.9899
170,0.0182,0.9944,0.0409,0.9881
171,0.0184,0.9936,0.0234,0.9899
172,0.0192,0.9930,0.0225,0.9899
173,0.0184,0.9940,0.0245,0.9890
174,0.0185,0.9940,0.0220,0.9890
175,0.0176,0.9940,0.0208,0.9890
176,0.0185,0.9936,0.0277,0.9881
177,0.0181,0.9941,0.0286,0.9890
178,0.0183,0.9935,0.0274,0.9890
179,0.0187,0.9932,0.0296,0.9890
180,0.0175,0.9939,0.0254,0.9881
181,0.0185,0.9940,0.0221,0.9899
182,0.0180,0.9939,0.0232,0.9881
183,0.0188,0.9940,0.0242,0.9899
184,0.0181,0.9944,0.0235,0.9890
185,0.0185,0.9936,0.0258,0.9872
186,0.0175,0.9937,0.0197,0.9890
187,0.0185,0.9935,0.0224,0.9899
188,0.0177,0.9937,0.0199,0.9899
189,0.0186,0.9938,0.0237,0.9899
190,0.0184,0.9937,0.0235,0.9881
191,0.0176,0.9939,0.0226,0.9899
192,0.0191,0.9938,0.0215,0.9890
193,0.0177,0.9936,0.0206,0.9899
194,0.0187,0.9929,0.0221,0.9899
195,0.0184,0.9939,0.0216,0.9899
196,0.0177,0.9940,0.0215,0.9899
197,0.0180,0.9935,0.0212,0.9890
198,0.0170,0.9942,0.0285,0.9890
199,0.0180,0.9935,0.0217,0.9899
200,0.0178,0.9938,0.0194,0.9899
201,0.0177,0.9938,0.0219,0.9899
202,0.0177,0.9933,0.0216,0.9881
203,0.0177,0.9935,0.0263,0.9890
204,0.0182,0.9939,0.0225,0.9899
205,0.0189,0.9940,0.0238,0.9899
206,0.0181,0.9935,0.0198,0.9899
207,0.0169,0.9940,0.0219,0.9899
208,0.0175,0.9939,0.0211,0.9890
209,0.0174,0.9935,0.0264,0.9890
210,0.0180,0.9941,0.0227,0.9890
211,0.0184,0.9936,0.0263,0.9863
212,0.0180,0.9938,0.0201,0.9899
213,0.0177,0.9937,0.0215,0.9899
214,0.0173,0.9939,0.0201,0.9899
215,0.0173,0.9939,0.0208,0.9881
216,0.0176,0.9938,0.0212,0.9890
217,0.0183,0.9936,0.0218,0.9899
218,0.0176,0.9937,0.0212,0.9899
219,0.0171,0.9942,0.0214,0.9881
220,0.0180,0.9936,0.0234,0.9899
221,0.0174,0.9935,0.0205,0.9899
222,0.0176,0.9935,0.0216,0.9899
223,0.0181,0.9939,0.0229,0.9890
224,0.0177,0.9941,0.0192,0.9890
225,0.0173,0.9940,0.0198,0.9899
226,0.0176,0.9941,0.0196,0.9890
227,0.0172,0.9939,0.0232,0.9899
228,0.0174,0.9936,0.0232,0.9899
229,0.0176,0.9941,0.0200,0.9899
230,0.0170,0.9940,0.0230,0.9908
231,0.0175,0.9936,0.0264,0.9890
232,0.0174,0.9939,0.0201,0.9890
233,0.0164,0.9937,0.0221,0.9899
234,0.0178,0.9934,0.0205,0.9899
235,0.0176,0.9939,0.0212,0.9899
236,0.0174,0.9937,0.0213,0.9899
237,0.0164,0.9938,0.0210,0.9899
238,0.0180,0.9940,0.0196,0.9899
239,0.0176,0.9932,0.0187,0.9908
240,0.0168,0.9941,0.0206,0.9899
241,0.0165,0.9947,0.0225,0.9899
242,0.0171,0.9938,0.0260,0.9890
243,0.0165,0.9936,0.0214,0.9899
244,0.0171,0.9942,0.0192,0.9890
245,0.0171,0.9935,0.0207,0.9908
246,0.0174,0.9938,0.0239,0.9899
247,0.0174,0.9941,0.0277,0.9890
248,0.0171,0.9940,0.0356,0.9863
249,0.0175,0.9935,0.0233,0.9899
250,0.0163,0.9942,0.0239,0.9890
