epoch,loss,acc,val_loss,val_acc
1,0.6784,0.5679,0.6590,0.7250
2,0.6481,0.7407,0.6332,0.8286
3,0.6230,0.8004,0.6056,0.8543
4,0.5933,0.8338,0.5721,0.8588
5,0.5551,0.8497,0.5259,0.8781
6,0.5076,0.8750,0.4760,0.8946
7,0.4555,0.8913,0.4209,0.9102
8,0.4039,0.9016,0.3657,0.9157
9,0.3502,0.9147,0.3159,0.9423
10,0.3028,0.9257,0.2667,0.9468
11,0.2639,0.9372,0.2275,0.9459
12,0.2278,0.9523,0.1908,0.9688
13,0.1953,0.9610,0.1626,0.9716
14,0.1690,0.9687,0.1428,0.9652
15,0.1490,0.9736,0.1165,0.9881
16,0.1287,0.9779,0.1010,0.9872
17,0.1170,0.9802,0.0905,0.9835
18,0.1061,0.9826,0.0791,0.9890
19,0.0939,0.9845,0.0715,0.9881
20,0.0879,0.9846,0.0679,0.9936
21,0.0819,0.9871,0.0598,0.9927
22,0.0758,0.9862,0.0564,0.9908
23,0.0725,0.9877,0.0522,0.9908
24,0.0682,0.9875,0.0521,0.9936
25,0.0648,0.9893,0.0458,0.9927
26,0.0609,0.9894,0.0460,0.9945
27,0.0600,0.9887,0.0436,0.9927
28,0.0556,0.9900,0.0407,0.9927
29,0.0557,0.9895,0.0403,0.9927
30,0.0528,0.9904,0.0378,0.9927
31,0.0499,0.9904,0.0352,0.9936
32,0.0505,0.9898,0.0350,0.9936
33,0.0472,0.9916,0.0457,0.9918
34,0.0463,0.9904,0.0328,0.9927
35,0.0452,0.9904,0.0311,0.9936
36,0.0456,0.9910,0.0306,0.9927
37,0.0449,0.9904,0.0293,0.9945
38,0.0424,0.9907,0.0289,0.9936
39,0.0415,0.9903,0.0305,0.9927
40,0.0416,0.9906,0.0347,0.9908
41,0.0424,0.9906,0.0267,0.9936
42,0.0405,0.9908,0.0270,0.9936
43,0.0402,0.9906,0.0409,0.9899
44,0.0408,0.9903,0.0282,0.9945
45,0.0377,0.9914,0.0494,0.9863
46,0.0385,0.9906,0.0263,0.9927
47,0.0354,0.9914,0.0243,0.9945
48,0.0370,0.9913,0.0238,0.9936
49,0.0379,0.9909,0.0417,0.9863
50,0.0375,0.9901,0.0234,0.9936
51,0.0363,0.9912,0.0232,0.9927
52,0.0352,0.9910,0.0227,0.9936
53,0.0356,0.9902,0.0222,0.9936
54,0.0347,0.9903,0.0219,0.9936
55,0.0351,0.9906,0.0228,0.9936
56,0.0341,0.9914,0.0304,0.9918
57,0.0344,0.9910,0.0216,0.9936
58,0.0343,0.9912,0.0212,0.9945
59,0.0350,0.9908,0.0221,0.9954
60,0.0337,0.9904,0.0210,0.9936
61,0.0331,0.9913,0.0226,0.9936
62,0.0342,0.9907,0.0216,0.9927
63,0.0338,0.9904,0.0506,0.9835
64,0.0330,0.9903,0.0212,0.9936
65,0.0326,0.9916,0.0212,0.9936
66,0.0327,0.9917,0.0197,0.9936
67,0.0329,0.9910,0.0199,0.9954
68,0.0323,0.9909,0.0197,0.9936
69,0.0313,0.9917,0.0214,0.9927
70,0.0329,0.9909,0.0214,0.9963
71,0.0313,0.9919,0.0429,0.9844
72,0.0312,0.9913,0.0193,0.9936
73,0.0307,0.9911,0.0187,0.9936
74,0.0308,0.9914,0.0195,0.9936
75,0.0304,0.9920,0.0210,0.9927
76,0.0300,0.9913,0.0201,0.9936
77,0.0292,0.9914,0.0197,0.9954
78,0.0298,0.9921,0.0186,0.9945
79,0.0307,0.9906,0.0186,0.9945
80,0.0295,0.9915,0.0186,0.9936
81,0.0293,0.9913,0.0229,0.9918
82,0.0293,0.9921,0.0180,0.9936
83,0.0303,0.9909,0.0302,0.9899
84,0.0319,0.9905,0.0359,0.9872
85,0.0315,0.9900,0.0182,0.9945
86,0.0292,0.9911,0.0200,0.9927
87,0.0285,0.9917,0.0188,0.9936
88,0.0296,0.9909,0.0179,0.9936
89,0.0294,0.9917,0.0188,0.9936
90,0.0289,0.9915,0.0195,0.9936
91,0.0287,0.9917,0.0223,0.9954
92,0.0292,0.9908,0.0192,0.9963
93,0.0295,0.9912,0.0174,0.9945
94,0.0301,0.9905,0.0173,0.9936
95,0.0298,0.9912,0.0188,0.9963
96,0.0284,0.9910,0.0188,0.9936
97,0.0290,0.9911,0.0189,0.9945
98,0.0292,0.9915,0.0170,0.9945
99,0.0289,0.9913,0.0169,0.9945
100,0.0289,0.9920,0.0171,0.9945
101,0.0292,0.9908,0.0173,0.9945
102,0.0285,0.9915,0.0182,0.9936
103,0.0280,0.9917,0.0177,0.9936
104,0.0286,0.9915,0.0175,0.9954
105,0.0284,0.9912,0.0168,0.9945
106,0.0290,0.9915,0.0185,0.9936
107,0.0295,0.9907,0.0195,0.9927
108,0.0275,0.9917,0.0192,0.9936
109,0.0283,0.9914,0.0171,0.9945
110,0.0288,0.9912,0.0577,0.9734
111,0.0291,0.9906,0.0166,0.9936
112,0.0294,0.9905,0.0163,0.9945
113,0.0272,0.9913,0.0182,0.9936
114,0.0293,0.9910,0.0179,0.9936
115,0.0293,0.9915,0.0166,0.9945
116,0.0279,0.9916,0.0162,0.9945
117,0.0279,0.9912,0.0174,0.9954
118,0.0278,0.9914,0.0172,0.9936
119,0.0265,0.9919,0.0164,0.9945
120,0.0264,0.9919,0.0318,0.9908
121,0.0276,0.9909,0.0163,0.9936
122,0.0267,0.9917,0.0208,0.9954
123,0.0273,0.9912,0.0163,0.9945
124,0.0285,0.9905,0.0163,0.9945
125,0.0288,0.9913,0.0175,0.9936
126,0.0259,0.9921,0.0160,0.9945
127,0.0268,0.9913,0.0199,0.9954
128,0.0290,0.9910,0.0349,0.9863
129,0.0271,0.9914,0.0167,0.9954
130,0.0274,0.9909,0.0178,0.9963
131,0.0274,0.9909,0.0156,0.9945
132,0.0276,0.9914,0.0161,0.9945
133,0.0267,0.9916,0.0155,0.9945
134,0.0271,0.9919,0.0157,0.9945
135,0.0268,0.9909,0.0154,0.9945
136,0.0285,0.9908,0.0156,0.9954
137,0.0279,0.9914,0.0163,0.9973
138,0.0270,0.9909,0.0155,0.9945
139,0.0269,0.9911,0.0162,0.9945
140,0.0270,0.9911,0.0159,0.9945
141,0.0270,0.9917,0.0257,0.9881
142,0.0274,0.9908,0.0166,0.9936
143,0.0259,0.9914,0.0185,0.9954
144,0.0272,0.9916,0.0159,0.9945
145,0.0256,0.9922,0.0174,0.9954
146,0.0266,0.9915,0.0151,0.9945
147,0.0270,0.9917,0.0154,0.9945
148,0.0267,0.9916,0.0154,0.9945
149,0.0256,0.9919,0.0156,0.9945
150,0.0266,0.9909,0.0196,0.9936
151,0.0263,0.9913,0.0169,0.9936
152,0.0258,0.9913,0.0153,0.9945
153,0.0273,0.9916,0.0189,0.9936
154,0.0276,0.9912,0.0172,0.9936
155,0.0270,0.9912,0.0195,0.9954
156,0.0271,0.9901,0.0157,0.9936
157,0.0259,0.9919,0.0177,0.9936
158,0.0260,0.9919,0.0178,0.9963
159,0.0273,0.9904,0.0151,0.9936
160,0.0269,0.9921,0.0156,0.9954
