epoch,loss,acc,val_loss,val_acc
1,0.6805,0.5625,0.6569,0.5399
2,0.6483,0.6476,0.6297,0.7644
3,0.6157,0.7556,0.5889,0.7919
4,0.5697,0.8112,0.5362,0.8781
5,0.5134,0.8648,0.4692,0.9413
6,0.4430,0.9004,0.3921,0.9624
7,0.3701,0.9216,0.3188,0.9514
8,0.3032,0.9374,0.2585,0.9496
9,0.2481,0.9494,0.2109,0.9505
10,0.2070,0.9569,0.1741,0.9588
11,0.1753,0.9659,0.1430,0.9881
12,0.1516,0.9696,0.1222,0.9908
13,0.1292,0.9769,0.1089,0.9771
14,0.1154,0.9786,0.0916,0.9853
15,0.1039,0.9805,0.1105,0.9872
16,0.0944,0.9827,0.0750,0.9863
17,0.0850,0.9831,0.0636,0.9936
18,0.0792,0.9856,0.0939,0.9890
19,0.0768,0.9856,0.0540,0.9927
20,0.0718,0.9856,0.0510,0.9936
21,0.0670,0.9868,0.0657,0.9936
22,0.0629,0.9876,0.1053,0.9780
23,0.0631,0.9868,0.0591,0.9835
24,0.0577,0.9883,0.0403,0.9936
25,0.0570,0.9873,0.0489,0.9936
26,0.0537,0.9891,0.0381,0.9936
27,0.0529,0.9889,0.0363,0.9936
28,0.0514,0.9891,0.0349,0.9945
29,0.0492,0.9902,0.0934,0.9753
30,0.0484,0.9888,0.0322,0.9945
31,0.0454,0.9902,0.0427,0.9899
32,0.0473,0.9886,0.0315,0.9936
33,0.0455,0.9900,0.0300,0.9954
34,0.0434,0.9899,0.0296,0.9954
35,0.0421,0.9898,0.0289,0.9936
36,0.0419,0.9906,0.0295,0.9936
37,0.0422,0.9895,0.0281,0.9936
38,0.0414,0.9897,0.0628,0.9844
39,0.0398,0.9901,0.0277,0.9936
40,0.0407,0.9891,0.0293,0.9945
41,0.0392,0.9890,0.0274,0.9936
42,0.0390,0.9899,0.0270,0.9936
43,0.0398,0.9901,0.0266,0.9954
44,0.0371,0.9913,0.0254,0.9945
45,0.0377,0.9905,0.0256,0.9945
46,0.0362,0.9908,0.1238,0.9404
47,0.0372,0.9894,0.0243,0.9954
48,0.0353,0.9899,0.0245,0.9954
49,0.0364,0.9898,0.0244,0.9945
50,0.0368,0.9902,0.0239,0.9954
51,0.0349,0.9910,0.0236,0.9954
52,0.0351,0.9906,0.0245,0.9954
53,0.0359,0.9898,0.0251,0.9936
54,0.0346,0.9909,0.0266,0.9936
55,0.0348,0.9908,0.0231,0.9954
56,0.0350,0.9894,0.0234,0.9945
57,0.0343,0.9904,0.0232,0.9954
58,0.0332,0.9917,0.0233,0.9954
59,0.0351,0.9910,0.0233,0.9945
60,0.0335,0.9906,0.0225,0.9954
61,0.0341,0.9904,0.0249,0.9927
62,0.0342,0.9905,0.0241,0.9936
63,0.0322,0.9908,0.0227,0.9945
64,0.0331,0.9901,0.0240,0.9945
65,0.0327,0.9917,0.4111,0.8323
66,0.0396,0.9878,0.0289,0.9890
67,0.0316,0.9914,0.0222,0.9954
68,0.0313,0.9911,0.0222,0.9945
69,0.0322,0.9910,0.1389,0.9377
70,0.0323,0.9901,0.0219,0.9954
71,0.0321,0.9911,0.0230,0.9927
72,0.0321,0.9897,0.0222,0.9936
73,0.0322,0.9905,0.0338,0.9863
74,0.0310,0.9910,0.0268,0.9899
75,0.0309,0.9897,0.0362,0.9863
76,0.0307,0.9913,0.0229,0.9945
77,0.0321,0.9900,0.1512,0.9340
78,0.0319,0.9910,0.0217,0.9954
79,0.0302,0.9910,0.0275,0.9936
80,0.0320,0.9909,0.0492,0.9817
81,0.0319,0.9905,0.0216,0.9945
82,0.0305,0.9913,0.3560,0.8533
83,0.0340,0.9896,0.0286,0.9927
84,0.0312,0.9907,0.0218,0.9945
85,0.0312,0.9907,0.0223,0.9945
86,0.0299,0.9907,0.0223,0.9945
87,0.0303,0.9905,0.0228,0.9918
88,0.0296,0.9911,0.0228,0.9945
89,0.0308,0.9903,0.0217,0.9945
90,0.0285,0.9916,0.0228,0.9918
91,0.0310,0.9912,0.0231,0.9918
92,0.0315,0.9901,0.0229,0.9918
93,0.0289,0.9912,0.0273,0.9936
94,0.0301,0.9914,0.0214,0.9945
95,0.0313,0.9913,0.0247,0.9945
96,0.0289,0.9909,0.0215,0.9927
97,0.0305,0.9907,0.0232,0.9918
98,0.0300,0.9907,0.0215,0.9936
99,0.0284,0.9909,0.0270,0.9927
100,0.0295,0.9916,0.0230,0.9908
101,0.0296,0.9903,0.0229,0.9908
102,0.0315,0.9904,0.0255,0.9936
103,0.0304,0.9906,0.0217,0.9945
104,0.0305,0.9906,0.0222,0.9945
105,0.0312,0.9904,0.1176,0.9459
106,0.0289,0.9903,0.0211,0.9927
107,0.0298,0.9912,0.0241,0.9908
108,0.0298,0.9912,0.0213,0.9945
109,0.0302,0.9903,0.0223,0.9918
110,0.0300,0.9906,0.0224,0.9945
111,0.0315,0.9908,0.0219,0.9945
112,0.0308,0.9907,0.0280,0.9927
113,0.0306,0.9915,0.0646,0.9771
114,0.0308,0.9907,0.0706,0.9716
115,0.0300,0.9897,0.0213,0.9927
116,0.0293,0.9909,0.0217,0.9918
117,0.0292,0.9904,0.0211,0.9945
118,0.0282,0.9904,0.0213,0.9918
119,0.0289,0.9904,0.0214,0.9945
120,0.0293,0.9909,0.0220,0.9945
121,0.0289,0.9905,0.0238,0.9945
122,0.0296,0.9905,0.0214,0.9936
123,0.0260,0.9911,0.0211,0.9918
124,0.0303,0.9907,2.1295,0.5692
125,0.0608,0.9856,0.1342,0.9432
126,0.0303,0.9906,0.0214,0.9945
127,0.0289,0.9909,0.0213,0.9927
128,0.0285,0.9915,0.0252,0.9899
129,0.0291,0.9909,0.0219,0.9918
130,0.0295,0.9909,0.0230,0.9945
131,0.0284,0.9908,0.0214,0.9918
132,0.0285,0.9916,0.0218,0.9936
133,0.0274,0.9904,0.0245,0.9899
134,0.0291,0.9907,0.0213,0.9918
135,0.0293,0.9902,0.0227,0.9945
136,0.0288,0.9896,0.0260,0.9908
137,0.0276,0.9905,0.0211,0.9927
138,0.0289,0.9914,0.0223,0.9945
139,0.0295,0.9906,0.0270,0.9945
140,0.0297,0.9902,0.0732,0.9707
141,0.0291,0.9906,0.0245,0.9945
142,0.0297,0.9905,0.0258,0.9945
143,0.0282,0.9917,0.0222,0.9945
144,0.0287,0.9904,0.0217,0.9936
145,0.0290,0.9906,0.0251,0.9908
146,0.0290,0.9906,0.0236,0.9899
147,0.0268,0.9915,0.0210,0.9936
148,0.0277,0.9915,0.0212,0.9945
149,0.0273,0.9915,0.0499,0.9863
150,0.0298,0.9911,0.0251,0.9908
151,0.0275,0.9909,0.0210,0.9927
152,0.0300,0.9893,0.0219,0.9908
153,0.0290,0.9907,0.0212,0.9945
154,0.0297,0.9907,0.0210,0.9936
155,0.0277,0.9917,0.0212,0.9918
156,0.0280,0.9901,0.0237,0.9899
157,0.0286,0.9911,0.0225,0.9899
158,0.0280,0.9912,0.0211,0.9945
159,0.0294,0.9900,0.0210,0.9945
160,0.0273,0.9910,0.0214,0.9918
161,0.0281,0.9906,0.0214,0.9936
162,0.0270,0.9914,0.0208,0.9927
163,0.0275,0.9910,0.0264,0.9936
164,0.0286,0.9910,0.0213,0.9936
165,0.0270,0.9922,0.0209,0.9927
166,0.0272,0.9903,0.0998,0.9569
167,0.0309,0.9889,0.0220,0.9936
168,0.0288,0.9906,0.0209,0.9918
169,0.0277,0.9902,0.0231,0.9908
