epoch,loss,acc,val_loss,val_acc
1,0.6663,0.6121,0.6445,0.6228
2,0.6263,0.6613,0.6175,0.6867
3,0.5912,0.7127,0.5823,0.6923
4,0.5464,0.7457,0.5357,0.7359
5,0.4997,0.7726,0.4891,0.7831
6,0.4556,0.7997,0.4470,0.7970
7,0.4241,0.8240,0.4183,0.8007
8,0.3921,0.8468,0.3958,0.8230
9,0.3703,0.8579,0.3676,0.8563
10,0.3500,0.8694,0.3451,0.8795
11,0.3274,0.8811,0.3261,0.8842
12,0.3097,0.8863,0.3134,0.8823
13,0.2950,0.8913,0.2933,0.8934
14,0.2800,0.8976,0.2798,0.8934
15,0.2671,0.9037,0.2642,0.9036
16,0.2534,0.9064,0.2632,0.9064
17,0.2448,0.9104,0.2432,0.9120
18,0.2310,0.9168,0.2717,0.8869
19,0.2254,0.9182,0.2186,0.9277
20,0.2136,0.9225,0.2123,0.9203
21,0.2066,0.9244,0.2002,0.9314
22,0.1995,0.9270,0.1980,0.9296
23,0.1951,0.9305,0.1818,0.9425
24,0.1871,0.9315,0.1770,0.9444
25,0.1853,0.9328,0.1676,0.9500
26,0.1762,0.9374,0.2152,0.9064
27,0.1739,0.9369,0.1753,0.9314
28,0.1632,0.9431,0.1498,0.9601
29,0.1641,0.9424,0.1417,0.9537
30,0.1520,0.9472,0.1421,0.9537
31,0.1477,0.9510,0.1567,0.9407
32,0.1471,0.9501,0.1346,0.9648
33,0.1411,0.9524,0.1622,0.9388
34,0.1383,0.9530,0.1189,0.9648
35,0.1303,0.9574,0.1297,0.9574
36,0.1345,0.9534,0.1136,0.9639
37,0.1253,0.9590,0.1071,0.9694
38,0.1223,0.9603,0.1208,0.9657
39,0.1176,0.9614,0.1111,0.9601
40,0.1128,0.9641,0.0993,0.9657
41,0.1092,0.9655,0.1038,0.9657
42,0.1084,0.9668,0.0957,0.9676
43,0.1064,0.9646,0.0992,0.9731
44,0.1070,0.9649,0.0867,0.9722
45,0.1021,0.9674,0.0956,0.9685
46,0.0967,0.9697,0.0829,0.9768
47,0.0967,0.9693,0.0893,0.9778
48,0.0914,0.9727,0.0887,0.9676
49,0.0874,0.9731,0.0793,0.9750
50,0.0873,0.9720,0.0807,0.9713
51,0.0866,0.9725,0.0884,0.9731
52,0.0871,0.9712,0.0722,0.9787
53,0.0840,0.9723,0.0713,0.9796
54,0.0801,0.9765,0.0753,0.9824
55,0.0800,0.9747,0.0829,0.9722
56,0.0817,0.9737,0.0669,0.9805
57,0.0780,0.9744,0.0706,0.9824
58,0.0751,0.9756,0.0801,0.9796
59,0.0742,0.9764,0.0645,0.9815
60,0.0755,0.9759,0.0633,0.9796
61,0.0720,0.9770,0.0683,0.9768
62,0.0691,0.9777,0.0705,0.9768
63,0.0690,0.9779,0.0611,0.9824
64,0.0730,0.9765,0.0632,0.9815
65,0.0674,0.9793,0.0600,0.9833
66,0.0677,0.9791,0.0640,0.9778
67,0.0646,0.9798,0.0585,0.9805
68,0.0623,0.9811,0.0587,0.9805
69,0.0641,0.9795,0.0604,0.9787
70,0.0624,0.9803,0.0592,0.9805
