epoch,loss,acc,val_loss,val_acc
1,0.6429,0.6238,0.6073,0.6317
2,0.5918,0.7028,0.5556,0.7403
3,0.5439,0.7711,0.5048,0.8117
4,0.4954,0.7925,0.4532,0.7950
5,0.4569,0.7984,0.4150,0.8098
6,0.4226,0.8051,0.3798,0.8182
7,0.3888,0.8290,0.3784,0.8145
8,0.3595,0.8537,0.4192,0.7950
9,0.3292,0.8758,0.8421,0.5315
10,0.3138,0.8825,0.2780,0.9193
11,0.2880,0.8925,0.2615,0.8998
12,0.2697,0.8998,0.2604,0.8924
13,0.2559,0.9048,0.5827,0.7839
14,0.2471,0.9101,0.2222,0.9212
15,0.2314,0.9150,0.8034,0.6206
16,0.2258,0.9158,0.2043,0.9332
17,0.2112,0.9224,0.3933,0.8293
18,0.2061,0.9239,0.2331,0.8942
19,0.1985,0.9302,0.7614,0.7978
20,0.1922,0.9310,0.2293,0.9017
21,0.1855,0.9337,0.3188,0.8609
22,0.1735,0.9384,0.2042,0.9100
23,0.1663,0.9409,0.1572,0.9397
24,0.1585,0.9440,1.3555,0.7273
25,0.1736,0.9407,0.1366,0.9508
26,0.1461,0.9517,0.1309,0.9536
27,0.1463,0.9485,0.3351,0.8609
28,0.1425,0.9507,0.1231,0.9545
29,0.1316,0.9554,0.1256,0.9555
30,0.1324,0.9558,0.4267,0.8395
31,0.1254,0.9586,0.1694,0.9332
32,0.1206,0.9620,0.1093,0.9703
33,0.1168,0.9611,0.3576,0.8173
34,0.1130,0.9625,0.0950,0.9647
35,0.1068,0.9638,0.2674,0.9091
36,0.1030,0.9683,0.1139,0.9508
37,0.1037,0.9678,0.0794,0.9768
38,0.0979,0.9689,0.6055,0.7486
39,0.0991,0.9678,0.1963,0.9295
40,0.0909,0.9715,0.0775,0.9833
41,0.0875,0.9724,0.0777,0.9712
42,0.0841,0.9743,0.0726,0.9722
43,0.0821,0.9740,0.0693,0.9796
44,0.0801,0.9748,0.0751,0.9759
45,0.0801,0.9761,0.0645,0.9805
46,0.0750,0.9775,0.1138,0.9731
47,0.0794,0.9754,0.0866,0.9685
48,0.0743,0.9779,0.0572,0.9824
49,0.0718,0.9786,0.0735,0.9768
50,0.0735,0.9794,0.0546,0.9824
51,0.0715,0.9789,0.0706,0.9870
52,0.0693,0.9787,0.0512,0.9842
53,0.0691,0.9798,0.1057,0.9666
54,0.0672,0.9803,0.0599,0.9852
55,0.0648,0.9813,0.0570,0.9824
56,0.0659,0.9809,0.0464,0.9889
57,0.0645,0.9807,0.0445,0.9861
58,0.0607,0.9833,0.0468,0.9852
59,0.0603,0.9830,0.0436,0.9861
60,0.0639,0.9803,0.0420,0.9889
61,0.0584,0.9827,0.0472,0.9852
62,0.0634,0.9815,0.2497,0.8813
63,0.0594,0.9831,0.0511,0.9842
64,0.0582,0.9840,0.0409,0.9898
65,0.0589,0.9826,0.0458,0.9870
66,0.0562,0.9837,0.0405,0.9879
67,0.0562,0.9827,0.0438,0.9889
68,0.0563,0.9836,0.0424,0.9898
69,0.0553,0.9833,3.6286,0.5278
70,0.0831,0.9789,0.0460,0.9861
71,0.0546,0.9838,0.0566,0.9833
72,0.0553,0.9831,0.0490,0.9852
73,0.0530,0.9856,0.0379,0.9898
74,0.0528,0.9834,0.0415,0.9870
75,0.0536,0.9851,0.0571,0.9814
76,0.0559,0.9825,0.0400,0.9898
77,0.0549,0.9827,0.0384,0.9870
78,0.0540,0.9837,0.0552,0.9861
79,0.0523,0.9843,0.0438,0.9870
80,0.0507,0.9850,0.0423,0.9879
