epoch,loss,acc,val_loss,val_acc
1,0.6342,0.6370,0.5997,0.6840
2,0.5686,0.7475,0.5361,0.7646
3,0.4971,0.7868,0.4650,0.7850
4,0.4296,0.8085,0.4006,0.8221
5,0.3679,0.8565,0.3550,0.8545
6,0.3156,0.8859,0.3319,0.8675
7,0.2806,0.8982,0.2880,0.8823
8,0.2591,0.9067,0.2412,0.9157
9,0.2431,0.9125,0.2226,0.9231
10,0.2253,0.9182,0.2285,0.9073
11,0.2109,0.9237,0.1870,0.9388
12,0.2038,0.9260,0.1884,0.9342
13,0.1948,0.9294,0.1690,0.9435
14,0.1858,0.9341,0.1572,0.9509
15,0.1752,0.9413,0.1562,0.9546
16,0.1675,0.9407,0.1420,0.9537
17,0.1582,0.9432,0.1308,0.9518
18,0.1529,0.9478,0.1665,0.9342
19,0.1440,0.9496,0.1166,0.9574
20,0.1377,0.9507,0.1192,0.9564
21,0.1261,0.9578,0.1084,0.9611
22,0.1194,0.9599,0.0924,0.9713
23,0.1129,0.9611,0.1046,0.9685
24,0.1093,0.9636,0.0837,0.9778
25,0.1042,0.9653,0.0788,0.9787
26,0.0985,0.9664,0.0747,0.9815
27,0.0930,0.9704,0.0689,0.9824
28,0.0849,0.9713,0.0663,0.9833
29,0.0846,0.9724,0.0626,0.9805
30,0.0806,0.9727,0.0651,0.9778
31,0.0779,0.9760,0.0647,0.9842
32,0.0772,0.9756,0.0563,0.9824
33,0.0748,0.9773,0.0555,0.9824
34,0.0753,0.9761,0.0633,0.9768
35,0.0710,0.9769,0.0560,0.9815
36,0.0678,0.9774,0.0778,0.9852
37,0.0692,0.9777,0.0542,0.9824
38,0.0653,0.9806,0.0510,0.9824
39,0.0630,0.9810,0.0614,0.9861
40,0.0628,0.9798,0.0617,0.9805
41,0.0608,0.9816,0.0571,0.9824
42,0.0621,0.9821,0.0491,0.9833
43,0.0607,0.9822,0.0453,0.9870
44,0.0606,0.9810,0.0538,0.9824
